feature,mean_importance
all_contractor,-0.000739454073961926
population,-0.0006409638783938021
all_preschool,-0.0005261941118981262
all_studio,-0.000429825772888609
doctor,-0.00038680773716180395
all_church,-0.00038103406297002593
all_education,-0.00031548358381058297
pharmacy,-0.00029782600093902214
naturopathic_holistic,-0.0002809333132038461
all_bar,-0.0002802602081467431
electrician,-0.000273844778939808
office_lsoa_area_ratio,-0.0002723114483219491
all_dealer,-0.00022632644595648176
caterer,-0.00022563542912855118
movers,-0.00018703736109380588
office_total_area,-0.00015691219057533678
spas,-0.00015064881057423872
all_agents,-0.0001448018452510136
all_accommodation,-0.00014261626342135236
office_avg_building_area,-0.0001346507466091329
dog_walkers,-0.00011677516566653834
all_park,-0.00010848387814687
all_broker,-0.00010373368591508614
commercial_avg_building_area,-8.872903373392526e-05
all_team,-7.92804231600941e-05
all_photography,-6.379939727343964e-05
trusts,-5.996061696244559e-05
all_trainer,-5.698960802222319e-05
all_boarding,-5.6371033724050834e-05
lawyer,-5.213652250130041e-05
residential_total_area,-5.123789629450926e-05
all_development,-4.8703050707560314e-05
books_mags_music_and_video,-3.640120163241889e-05
casino,-3.0849644703334625e-05
all_piercing,-3.062361871236652e-05
home_developer,-3.0348777215660762e-05
psychotherapist,-2.9202585966914275e-05
all_stadium,-2.9201541407763985e-05
atms,-2.773828712501758e-05
kids_recreation_and_party,-2.773151947564334e-05
key_and_locksmith,-2.532527166633769e-05
pet_groomer,-2.297092979761661e-05
linen,-1.5012031806427295e-05
currency_exchange,-9.145429544665795e-06
sewing_and_alterations,-3.538606472103245e-06
all_fair,-2.60182790183805e-06
all_management,-7.115502933086049e-07
laboratory,0.0
lottery_ticket,0.0
luggage_storage,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
magician,0.0
marble_and_granite_professionals,0.0
all_rink,0.0
marina,0.0
masonry_concrete,0.0
all_media,0.0
matchmaker,0.0
media_news_website,0.0
mediator,0.0
housing_authorities,0.0
housing_cooperative,0.0
importers,0.0
investing,0.0
iron_and_steel_industry,0.0
lake,0.0
kiosk,0.0
all_sitting,0.0
land_surveying,0.0
laser_eye_surgery_lasik,0.0
laser_tag,0.0
laundromat,0.0
law_enforcement,0.0
karaoke,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
all_goods,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
kitchen_and_bath,0.0
hot_tubs_and_pools,0.0
engraving,0.0
hospice,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_counselor,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
all_testing,0.0
all_businesses,0.0
wills_trusts_and_probate,0.0
all_consultants,0.0
energy_equipment_and_solution,0.0
fruits_and_vegetables,0.0
hostel,0.0
funeral_services_and_cemeteries,0.0
furniture_reupholstery,0.0
horse_riding,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_assembly,0.0
handyman,0.0
nurse_practitioner,0.0
all_metals,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
