feature,mean_importance
all_space,-0.0003538620866650466
all_department,-0.0003021961898887704
all_cleaning,-0.0002979447922201839
diner,-0.0002913581816073707
eat_and_drink,-0.0002577093018977239
supermarket,-0.0002550328470860896
electrician,-0.0002463701725415546
real_estate_investment,-0.00024280804110298203
residential_lsoa_area_ratio,-0.00024005156221869052
all_shelter,-0.0002369333477509672
all_contractor,-0.00021421720551548785
all_services,-0.0002085481273589651
cinema,-0.00020693583007124204
home_developer,-0.00020680342097655345
b2b_science_and_technology,-0.00019414601090234074
all_provider,-0.00018569225193286741
bartender,-0.00017777448889151338
office_avg_building_area,-0.00016702302094292464
public_service_and_government,-0.0001512181422375969
sign_making,-0.0001457279353825336
12_RandomForest_prediction,-0.00014191582462591557
gastropub,-0.00013730649540742989
food_truck,-0.0001131767706495923
24_RandomForest_prediction,-0.00010172321810306695
key_and_locksmith,-9.332424590030586e-05
35_Xgboost_prediction,-9.23319645924292e-05
55_RandomForest_prediction,-8.7907193077863e-05
kitchen_and_bath,-8.502125654716864e-05
genealogists,-8.178149069548724e-05
kids_recreation_and_party,-7.775169064173637e-05
bakery,-6.452828835399327e-05
general_litigation,-6.291013364044807e-05
nature_reserve,-5.927552335652786e-05
all_temple,-5.678647606758291e-05
all_management,-5.6220205912071994e-05
paint_your_own_pottery,-5.556960603795291e-05
banks,-5.3876390864149305e-05
railroad_freight,-5.3328036855471164e-05
population,-4.638878786774603e-05
all_transportation,-4.595390448660641e-05
all_remodeling,-4.594887600503084e-05
office_total_area,-4.379080239890199e-05
horse_riding,-4.309327587481704e-05
performing_arts,-4.2491225937235646e-05
all_clothing,-3.985557430326025e-05
personal_assistant,-3.859247996957915e-05
cottage,-3.834923410970248e-05
residential_avg_building_area,-3.5098373087305565e-05
all_buyer,-3.3993022622835765e-05
all_home,-3.354812614051461e-05
b2b_apparel,-3.340706476244737e-05
all_distribution,-3.297601283357432e-05
all_manufacturer,-3.0144323673109153e-05
all_rentals,-2.5771299780152912e-05
all_surgeon,-2.5341596808259313e-05
all_lounge,-2.410265431579406e-05
all_trainer,-2.375938728818028e-05
all_broker,-2.3600154721303834e-05
all_loans,-2.0505659613634374e-05
chocolatier,-1.7552314710933546e-05
nurse_practitioner,-1.6267146833814915e-05
all_organizations,-1.356701993304732e-05
cabin,-1.3537595629975474e-05
delicatessen,-1.336472269423128e-05
all_gardening,-1.1072609896367603e-05
all_pub,-1.100950338399631e-05
kiosk,-8.633150639947295e-06
general_dentistry,-8.04709767014966e-06
all_washing,-3.859690062057997e-06
notary_public,-2.7956919739668963e-06
dietitian,-1.9664230063165533e-06
all_agent,-1.871371279205114e-06
active_life,-8.826587508448114e-07
all_dealers,-2.4095381956357187e-07
ice_cream_and_frozen_yoghurt,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
importers,0.0
housing_cooperative,0.0
home_automation,0.0
karaoke,0.0
junk_removal_and_hauling,0.0
junkyard,0.0
all_boarding,0.0
all_rink,0.0
all_sitting,0.0
hotel,0.0
iron_and_steel_industry,0.0
hot_tubs_and_pools,0.0
hostel,0.0
telecommunications,0.0
hospice,0.0
iron_work,0.0
hypnosis_hypnotherapy,0.0
fertility,0.0
all_companies,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
financial_advising,0.0
television_service_providers,0.0
fashion,0.0
all_market,0.0
all_counselor,0.0
all_fair,0.0
all_food,0.0
test_preparation,0.0
theaters_and_performance_venues,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
all_testing,0.0
theatre,0.0
engraving,0.0
all_consultants,0.0
exporters,0.0
all_exporter,0.0
fountain,0.0
all_foods,0.0
hiking_trail,0.0
hematology,0.0
all_coach,0.0
health_and_medical,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
general_festivals,0.0
gelato,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
all_decor,0.0
all_track,0.0
masonry_concrete,0.0
lake,0.0
quay,0.0
psychotherapist,0.0
all_psychologist,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
radio_and_television_commercials,0.0
all_billiards,0.0
plumbing,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
superstore,0.0
all_zoo,0.0
pets,0.0
podiatrist,0.0
pet_groomer,0.0
radiologist,0.0
reflexology,0.0
structural_engineer,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
record_label,0.0
sewing_and_alterations,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
security_systems,0.0
pet_breeder,0.0
personal_chef,0.0
permanent_makeup,0.0
all_metals,0.0
tattoo,0.0
mediator,0.0
matchmaker,0.0
all_therapy,0.0
teeth_whitening,0.0
energy_equipment_and_solution,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
monument,0.0
luggage_storage,0.0
lodge,0.0
linen,0.0
library,0.0
all_goods,0.0
lawyer,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lottery_ticket,0.0
mortgage_lender,0.0
motor_freight_trucking,0.0
mountain,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
painting,0.0
paintball,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
neurologist,0.0
musician,0.0
synagogue,0.0
movers,0.0
laboratory,0.0
endodontist,0.0
studio_taping,0.0
emissions_inspection,0.0
urologist,0.0
all_court,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
b2b_food_products,0.0
all_mining,0.0
all_accessories,0.0
automotive,0.0
automobile_leasing,0.0
auto_upholstery,0.0
all_security,0.0
auto_manufacturers_and_distributors,0.0
all_insurance,0.0
auto_customization,0.0
used_vintage_and_consignment,0.0
barber,0.0
auditorium,0.0
all_classes,0.0
all_stadium,0.0
bowling_alley,0.0
all_photography,0.0
all_camp,0.0
all_bookstore,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
bookbinding,0.0
all_training,0.0
all_charter,0.0
all_hall,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
endocrinologist,0.0
university_housing,0.0
all_spa,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_stores,0.0
all_field,0.0
all_rental,0.0
audiologist,0.0
all_design,0.0
airport_shuttles,0.0
airline,0.0
all_repair,0.0
all_dealer,0.0
agriculture,0.0
all_production,0.0
all_supplier,0.0
vitamins_and_supplements,0.0
warehouses,0.0
all_entertainment,0.0
waxing,0.0
acupuncture,0.0
wildlife_sanctuary,0.0
all_accommodation,0.0
abuse_and_addiction_treatment,0.0
wills_trusts_and_probate,0.0
53_RandomForest_prediction,0.0
residential_total_area,0.0
all_lsoa_area_ratio,0.0
airport_terminal,0.0
all_centers,0.0
all_medicine,0.0
all_league,0.0
all_house,0.0
all_tours,0.0
attractions_and_activities,0.0
atms,0.0
astrologer,0.0
all_facility,0.0
all_school,0.0
all_restoration,0.0
all_museum,0.0
all_class,0.0
aromatherapy,0.0
architecture,0.0
all_designer,0.0
all_architect,0.0
arcade,0.0
aquarium,0.0
all_apartments,0.0
all_studio,0.0
videographer,0.0
all_team,0.0
armed_forces_branch,0.0
all_club,0.0
bed_and_breakfast,0.0
trains,0.0
cricket_ground,0.0
christmas_trees,0.0
choir,0.0
chiropractor,0.0
chimney_sweep,0.0
all_farm,0.0
church_cathedral,0.0
all_wear,0.0
chemical_plant,0.0
all_organization,0.0
embroidery_and_crochet,0.0
all_preschool,0.0
all_office,0.0
cave,0.0
data_recovery,0.0
circus,0.0
counseling_and_mental_health,0.0
all_engineers,0.0
commercial_refrigeration,0.0
computer_coaching,0.0
ticket_sales,0.0
commercial_printer,0.0
commercial_industrial,0.0
tiling,0.0
all_agencies,0.0
brasserie,0.0
coal_and_coke,0.0
coach_bus,0.0
all_wholesaler,0.0
condominium,0.0
all_laboratories,0.0
theatrical_productions,0.0
civil_rights_lawyers,0.0
all_vehicles,0.0
caterer,0.0
all_room,0.0
casino,0.0
all_schools,0.0
structure_and_geography,0.0
drugstore,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
ear_nose_and_throat,0.0
all_agents,0.0
all_business,0.0
all_station,0.0
builders,0.0
bubble_tea,0.0
eatertainment,0.0
all_brokers,0.0
bridge,0.0
brewery,0.0
business_signage,0.0
community_services_non_profits,0.0
all_cafe,0.0
campground,0.0
carpenter,0.0
dermatologist,0.0
desserts,0.0
all_counseling,0.0
cardiologist,0.0
diagnostic_imaging,0.0
all_tinting,0.0
car_wash,0.0
distillery,0.0
doctor,0.0
all_inspector,0.0
canal,0.0
dog_walkers,0.0
doner_kebab,0.0
travel,0.0
cafetaria,0.0
all_artist,0.0
veterinarian,1.4428198169547102e-07
psychic_medium,1.871826256882869e-07
media_news_website,5.426304705680174e-07
winery,2.3314945995722703e-06
all_clinic,3.2877654864371665e-06
retail,5.097045122404165e-06
nutritionist,7.291797808206546e-06
firework_retailer,9.708846073575028e-06
auto_detailing,1.2718687645707493e-05
embassy,1.6458059480961573e-05
housing_authorities,1.6709475071041702e-05
all_offices,1.808380821584077e-05
all_church,1.856484064061137e-05
fruits_and_vegetables,1.983098286186813e-05
all_landscaping,2.0579415631949428e-05
commercial_avg_building_area,2.3185092350264113e-05
all_installation,2.6248402208539633e-05
all_range,2.6585220577379777e-05
business_consulting,2.77706097147723e-05
wholesale_grocer,2.908504347135521e-05
metal_fabricator,3.313618398222973e-05
accountant,3.433408433628493e-05
all_care,3.8665592823727835e-05
mosque,3.902322856719209e-05
food_stand,3.97620655942843e-05
all_union,4.206507504177504e-05
all_course,4.4981480804628934e-05
art_gallery,4.655752640547739e-05
hearing_aids,4.9487757485355835e-05
arts_and_crafts,5.217812847857495e-05
34_Xgboost_prediction,5.5501805514790445e-05
all_law,5.601467677041061e-05
osteopath,5.623268474601595e-05
all_publisher,6.251020288772224e-05
parking,6.265452245720615e-05
spas,6.599815348731219e-05
family_practice,7.434975946223333e-05
trusts,7.731010205273004e-05
airport,7.949580420721914e-05
all_equipment,8.09714703015052e-05
public_relations,8.566499075791656e-05
swimming_pool,8.707208937929201e-05
all_service,8.830144505197479e-05
all_program,8.958140073983545e-05
all_gym,9.776147014892712e-05
electronics,0.00010082396823862805
donuts,0.00010165205955959822
all_park,0.00010172128263664648
all_institute,0.00010272857375057676
airlines,0.00010652874335782547
currency_exchange,0.000118312875046378
all_arena,0.0001251862166459561
courthouse,0.0001260853899469394
commercial_total_area,0.0001374526646560681
naturopathic_holistic,0.00015479682372878666
waterproofing,0.00016226178361238296
num_buildings,0.0001710567823801079
shopping,0.00017359411655917256
all_store,0.0001776036474416709
all_development,0.00019126275490115584
all_company,0.0001954611248361937
eyewear_and_optician,0.00019561044470843835
all_advertising,0.0002073123253308995
all_businesses,0.00021730919703498718
all_avg_building_area,0.0002210300650866359
