feature,mean_importance
record_label,-1.540249886725996e-06
fashion,-7.361401588094734e-07
all_repair,-4.963146157907046e-07
accountant,-4.382983997224901e-07
fertility,-2.2238524672899433e-07
all_space,-1.9832371035016454e-07
pharmacy,-1.691415065338539e-07
parking,-1.5945125285554158e-07
all_contractor,-1.5536204561562102e-07
b2b_science_and_technology,-1.3985677946539953e-07
all_therapy,-1.376558376043409e-07
all_preschool,-1.3574537904095942e-07
embassy,-1.247600702976324e-07
all_organizations,-1.214504819655078e-07
counseling_and_mental_health,-1.1108586030750392e-07
all_counseling,-1.1034847177165865e-07
hair_stylist,-1.0337193839782109e-07
sewing_and_alterations,-1.0250474969570353e-07
all_school,-1.0074789057814041e-07
plumbing,-9.946893964011082e-08
podiatrist,-9.925391681994941e-08
spas,-9.868394316441364e-08
office_lsoa_area_ratio,-8.991152886148426e-08
retail,-8.077207049943418e-08
all_removal,-8.008802032430075e-08
trusts,-7.977589299989634e-08
personal_assistant,-7.855934064728516e-08
residential_total_area,-7.416734531058005e-08
all_plaza,-7.014875925261073e-08
ophthalmologist,-6.826737397660219e-08
hotel,-6.73452405367202e-08
all_estate,-6.712077910525063e-08
airlines,-6.505207131432943e-08
notary_public,-6.48674857795214e-08
all_spa,-6.14785360656226e-08
all_store,-6.058413451802839e-08
all_organization,-5.507267405400272e-08
residential_lsoa_area_ratio,-5.1448201753796695e-08
electrician,-4.8890813955355346e-08
supermarket,-4.825709124417588e-08
television_service_providers,-4.788256668081627e-08
performing_arts,-4.569130398391795e-08
all_manufacturer,-4.3265814829278745e-08
all_consultants,-4.176994534177989e-08
all_production,-3.9219615895590556e-08
all_care,-3.745062030801989e-08
electronics,-3.688286763923923e-08
all_contractors,-3.3994452678875697e-08
all_coach,-3.3809960426521366e-08
all_venue,-3.231895788275747e-08
all_photography,-3.2181340434938155e-08
cinema,-2.688007747499201e-08
all_psychologist,-2.6211139679593384e-08
all_hospital,-2.3375731334524963e-08
all_bar,-2.142280994381972e-08
hostel,-2.0914323953133113e-08
furniture_wholesalers,-2.06746625555392e-08
all_department,-1.7241753865719775e-08
all_cafe,-1.7213130061699665e-08
all_testing,-1.6914760611337863e-08
courthouse,-1.6501996577879556e-08
opera_and_ballet,-1.56837373859668e-08
travel,-1.5165930561678042e-08
all_distribution,-1.4516403276559399e-08
bridge,-1.2829136798494497e-08
all_room,-1.2800873903509927e-08
hypnosis_hypnotherapy,-1.23723187523699e-08
all_entertainment,-1.1923808780671613e-08
caterer,-1.1519191124744051e-08
all_classes,-1.07847381300434e-08
private_jet_charters,-8.654573138039308e-09
key_and_locksmith,-8.551827018274806e-09
orthopedist,-8.086146849901329e-09
