feature,mean_importance
commercial_total_area,-5.747071481510569e-07
banks,-3.756001986703624e-07
all_media,-3.5749474258571783e-07
bridge,-3.025995320555398e-07
all_total_area,-2.892929620636016e-07
all_restaurant,-2.7336233295536856e-07
all_class,-2.596906012326063e-07
all_department,-2.1622431315393872e-07
all_building,-2.0353322663439859e-07
residential_lsoa_area_ratio,-1.9666793526252354e-07
all_church,-1.96298446375881e-07
family_practice,-1.623530438286544e-07
land_surveying,-1.4383217609035135e-07
naturopathic_holistic,-1.3608340809168154e-07
all_gym,-1.3412986786003998e-07
all_agent,-1.2946975290378914e-07
painting,-1.2799285929632915e-07
all_institute,-1.2411541919947338e-07
all_hospital,-1.2387957656543369e-07
supermarket,-1.1814193572805103e-07
church_cathedral,-1.085520362379353e-07
spas,-1.0785720704820081e-07
all_services,-9.868727201895253e-08
hostel,-8.296413938829194e-08
all_designer,-7.92492795440761e-08
financial_advising,-7.736249189608044e-08
library,-7.546818845189352e-08
all_counseling,-7.233053021856521e-08
all_estate,-6.78472181471524e-08
all_rental,-6.564992600235228e-08
all_bookstore,-6.421405944128598e-08
office_total_area,-5.9122108546811754e-08
all_venue,-5.614077588624386e-08
all_accommodation,-5.0070593634515205e-08
all_museum,-4.79292284730063e-08
laundromat,-4.735216942984384e-08
retail,-4.6115910727709826e-08
all_security,-4.522020057358032e-08
office_avg_building_area,-4.441072127548936e-08
lawyer,-4.039088750491785e-08
all_wear,-3.895612168674926e-08
all_center,-3.880254560046175e-08
pharmacy,-3.684886241077826e-08
all_equipment,-3.291519667765342e-08
all_school,-3.2335456105808865e-08
funeral_services_and_cemeteries,-3.1439538271094384e-08
bakery,-2.9549470734537042e-08
barber,-2.793862550541881e-08
all_space,-2.5190880317282768e-08
all_piercing,-2.379836656771152e-08
all_facility,-2.2243843812049772e-08
all_cleaning,-2.1654577898730437e-08
mosque,-2.0279865461388075e-08
retail_avg_building_area,-1.981935642693294e-08
airlines,-1.8240708089048022e-08
all_cafe,-1.8187153571302777e-08
all_medicine,-1.8002176952277057e-08
all_transportation,-1.633064544643423e-08
brasserie,-1.6055538115709118e-08
courthouse,-1.5582641760405547e-08
all_companies,-1.5552418827063772e-08
cinema,-1.413704760460719e-08
