0,0.9126360586500437,0.1995299247477767
1,0.7477085204095449,0.1991583940341781
2,0.6737805339922701,0.19940839486889397
3,0.6319206903207549,0.19918264692875276
4,0.6024096437461836,0.18720935130644004
5,0.5777627513428643,0.1871533103258347
6,0.5651193839349238,0.1858424157922426
7,0.5267832957057128,0.18578487348600317
8,0.5138414463195456,0.1859025715114651
9,0.4933353943667711,0.18735841397938333
10,0.40016949131160623,0.18774042937629812
11,0.39349295545754565,0.18769647983981008
12,0.39081567810192247,0.18766806079976175
13,0.38897131555081665,0.18892648767188017
14,0.38808850236501974,0.18858833168571348
15,0.31577461417296554,0.2307014026500281
16,0.2565128449831158,0.23065195925870077
17,0.2539492298841125,0.23044584560753714
18,0.2525885547062315,0.2305418588265709
19,0.25115831781999076,0.23057679351588398
20,0.4355025918288834,0.2482528637818651
21,0.3605902336099963,0.24117548939144992
22,0.34741918990859044,0.22735178940522985
23,0.27933278610483464,0.21312465521212204
24,0.2722509621972118,0.2121498016787132
25,0.26875147550803236,0.21202680256443268
26,0.22245457203658237,0.2504523401049142
27,0.2111969531660854,0.2501086082647874
28,0.20642257150589713,0.24964887835743657
29,0.17111580378166033,0.24939867446748445
30,0.16968192597410628,0.24935154994772626
31,0.1663982387734922,0.24932012645066598
32,0.13658065941349162,0.24920385430754335
33,0.1336401735308387,0.24920221333228323
34,0.13215554574109592,0.24915566028128777
35,0.13113238817627423,0.24911420152229452
36,0.12942569462936276,0.24905594413912194
37,0.12927855545464428,0.24896886790121892
38,0.12925277105903363,0.24896958045258585
39,0.10658006773003495,0.24896806223756032
40,0.10623920619268262,0.24894037683897668
41,0.1055129604472109,0.24894895049262356
42,0.10081642352752826,0.24908392004546354
43,0.10054433815262755,0.24880586417431083
44,0.08463773565061473,0.24883189798819155
45,0.07279879574639926,0.23816453453177988
46,0.06420711930351101,0.23899540192139437
47,0.05805153405168963,0.23906549364212135
48,0.05735022639131047,0.23914243161068174
49,0.057103288959385066,0.23919202660015662
50,0.05265684277574432,0.2390772020768919
51,0.05238307017611263,0.23897033955296218
52,0.04749147954592696,0.23900443255488127
53,0.046882734868669285,0.23852614760441182
54,0.04585519822914147,0.238350450537094
55,0.043528051473354326,0.23855069266793572
56,0.03970056389574175,0.23855184786962905
57,0.038469111137109206,0.23853631283778326
58,0.03829482067793665,0.2385102512800396
59,0.038202389736436755,0.23851835572707134
60,0.03775381844220036,0.2385501281396338
61,0.03677971102981728,0.23947317355635322
62,0.03661128414010553,0.23942077356739946
63,0.03602768345152993,0.23941565336084902
64,0.03449488898982488,0.23939302234317167
65,0.03346924969842434,0.23942700779551032
66,0.033322915437534135,0.2394258010246752
67,0.033213402409924105,0.23943257999274833
68,0.03314010218412141,0.23941384205862512
69,0.0329626896307803,0.23944950822863767
70,0.029660789749365504,0.23986904756161212
71,0.02829229524379118,0.23981937870977918
72,0.02762566961252069,0.2397538321998127
73,0.026971934242913696,0.23995812276108203
74,0.026779079698002622,0.23996440322926915
75,0.024370796691016588,0.2399849868302155
