feature,mean_importance
retail_avg_building_area,-2.196724177288006e-06
all_office,-1.7231297791483493e-06
all_provider,-1.2608730648999784e-06
retail_total_area,-1.0698646690856693e-06
currency_exchange,-9.078096895277978e-07
investing,-5.960876976459859e-07
all_production,-4.969815263021296e-07
all_media,-4.877052815567981e-07
art_gallery,-4.1872534465805756e-07
commercial_avg_building_area,-3.887393520978877e-07
all_hospital,-3.113651051693536e-07
all_association,-2.676394339858015e-07
all_contractor,-2.3636558464904287e-07
telecommunications,-2.253754287105981e-07
fountain,-2.1212287394599857e-07
all_accommodation,-1.9720170747555507e-07
residential_lsoa_area_ratio,-1.8610855405084073e-07
winery,-1.6959267270447971e-07
all_apartments,-1.5764976969175055e-07
all_venue,-1.5424899567248633e-07
all_spa,-1.338586399289674e-07
all_bar,-1.1238344621491421e-07
all_class,-9.74427183086845e-08
all_service,-8.812862422899286e-08
security_systems,-8.248874522313079e-08
all_management,-7.921464770994335e-08
all_estate,-7.485010990417913e-08
active_life,-6.97189333351484e-08
key_and_locksmith,-6.348076365254616e-08
all_salon,-5.831502489209481e-08
chocolatier,-5.5795930696777405e-08
all_food,-5.486023619831102e-08
all_supplies,-4.207530916383389e-08
structural_engineer,-3.426474785924745e-08
all_manufacturer,-3.251930426278706e-08
all_dentist,-3.1550380037098855e-08
all_supply,-2.7561659903230343e-08
all_preschool,-2.5735028230701994e-08
handyman,-2.5652599742519378e-08
all_distribution,-2.42425897699278e-08
all_school,-2.3031432233446643e-08
embassy,-2.24488617805684e-08
all_agent,-2.1805580011277084e-08
all_architect,-2.1651234953759845e-08
bakery,-2.0848722292936224e-08
all_agents,-1.9333148108032633e-08
all_department,-1.8882704120634478e-08
plumbing,-1.884329298147382e-08
computer_coaching,-1.8718521998133715e-08
general_dentistry,-1.7602895863841117e-08
hair_stylist,-1.5142947245289338e-08
all_therapy,-1.4996067640833204e-08
library,-1.4546819773211627e-08
all_league,-1.4229024068784037e-08
all_space,-1.2554475071522258e-08
office_total_area,-1.1281807407940694e-08
all_classes,-1.067804325012933e-08
all_house,-1.0456677231452363e-08
all_institute,-9.166609229635368e-09
all_education,-8.869279187093907e-09
all_cafe,-8.522429776223816e-09
kiosk,-7.891249870075419e-09
all_photography,-7.473977321971236e-09
eyewear_and_optician,-7.184035509682926e-09
donuts,-7.089328482358392e-09
barber,-6.892574277365097e-09
all_security,-6.798151327783717e-09
all_manufacturers,-6.397152990441361e-09
public_service_and_government,-6.185633001678902e-09
caterer,-6.1287275388391976e-09
electronics,-5.923645799587761e-09
all_transportation,-5.912536917482677e-09
all_florist,-5.843871316438737e-09
all_agency,-4.3924138335300334e-09
all_market,-4.1703556124446655e-09
all_removal,-3.813911753456506e-09
all_restaurant,-3.566955637909937e-09
b2b_science_and_technology,-3.1303466990726683e-09
all_wholesaler,-2.833217824738598e-09
all_care,-2.7657340745757885e-09
trusts,-2.726620730746413e-09
all_insurance,-2.5729895697363227e-09
all_law,-2.4189820787044e-09
home_developer,-2.2430828615581626e-09
performing_arts,-1.887107473544635e-09
all_coach,-1.766917999784204e-09
travel,-1.7467256579101242e-09
opera_and_ballet,-1.7203152162501598e-09
all_course,-1.6716273120467819e-09
speakeasy,-1.6465587480327364e-09
doner_kebab,-1.4925493628908091e-09
airline,-1.0004120524676374e-09
automotive,-9.756315222072058e-10
roofing,-8.915511192332461e-10
all_shelter,-7.05163325239686e-10
all_brokers,-6.27988731526888e-10
rock_climbing_spot,-3.786046368341872e-10
atms,-3.7253802041787914e-10
swimming_pool,-3.601628171421504e-10
all_church,-2.980715186229766e-10
optometrist,-1.2189250304500124e-10
hypnosis_hypnotherapy,-9.81565374255167e-11
fashion,-6.528365267133166e-11
all_stadium,-2.418548069877801e-12
hospice,0.0
hot_tubs_and_pools,0.0
tiling,0.0
all_boarding,0.0
law_enforcement,0.0
trains,0.0
all_sitting,0.0
horse_riding,0.0
junkyard,0.0
ice_cream_and_frozen_yoghurt,0.0
television_service_providers,0.0
laboratory,0.0
lake,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
land_surveying,0.0
theaters_and_performance_venues,0.0
iron_work,0.0
iron_and_steel_industry,0.0
ticket_sales,0.0
laser_eye_surgery_lasik,0.0
importers,0.0
all_rink,0.0
test_preparation,0.0
laser_tag,0.0
housing_cooperative,0.0
jail_and_prison,0.0
rugby_pitch,0.0
all_arena,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
warehouses,0.0
all_foods,0.0
waterproofing,0.0
waxing,0.0
furniture_wholesalers,0.0
food_truck,0.0
all_exporter,0.0
wholesale_grocer,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
wildlife_sanctuary,0.0
all_counselor,0.0
food_stand,0.0
home_automation,0.0
gardener,0.0
gelato,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
university_housing,0.0
urologist,0.0
used_vintage_and_consignment,0.0
all_goods,0.0
gastroenterologist,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_track,0.0
general_litigation,0.0
