feature,mean_importance
commercial_total_area,-0.0006598974536560831
all_office,-0.0005007410576313209
commercial_lsoa_area_ratio,-0.0003781897909071352
parking,-0.00023753752581795462
caterer,-0.00021916025052856058
hotel,-0.000188965393772611
sports_club_and_league,-0.00018400893664899943
all_salon,-0.00016511902852826555
spas,-0.00013873268743780365
all_center,-0.0001295269601713167
retail_lsoa_area_ratio,-0.0001158683939186278
all_venue,-0.00010681243493864678
all_contractor,-9.877860694098572e-05
all_bar,-9.601555608405033e-05
telecommunications,-7.735489166573184e-05
population_471,-6.6861224632081e-05
naturopathic_holistic,-6.115365096830417e-05
church_cathedral,-5.6750240064690204e-05
mosque,-4.5879961791783774e-05
roofing,-4.064974881269334e-05
active_life,-3.003824844933778e-05
bookstore,-2.8684047020449686e-05
all_preschool,-2.4437146672690035e-05
casino,-1.799802745721113e-05
theatre,-1.71534631506709e-05
all_development,-1.338414619103112e-05
all_removal,-1.0917999842896542e-05
all_temple,-9.88746835956511e-06
motor_freight_trucking,-8.911941303835213e-06
population_508,-7.683470650010627e-06
commercial_industrial,-7.338432952747053e-06
all_repair,-8.429522064479222e-07
b2b_machinery_and_tools,0.0
bubble_tea,0.0
interior_design,0.0
all_gardening,0.0
housing_cooperative,0.0
all_accessories,0.0
real_estate_investment,0.0
bowling_alley,0.0
all_pub,0.0
population_635,0.0
hearing_aids,0.0
vitamins_and_supplements,0.0
desserts,0.0
all_stores,0.0
population_064,0.0
all_garden,0.0
doctor,0.0
population_571,0.0
all_wholesaler,0.0
population_644,0.0
laundromat,1.1102230246251566e-17
library,1.1102230246251566e-17
housing_authorities,1.1102230246251566e-17
hair_stylist,1.1102230246251566e-17
general_dentistry,1.1102230246251566e-17
all_planning,1.1102230246251566e-17
all_institute,1.1102230246251566e-17
currency_exchange,1.1102230246251566e-17
all_surgeon,1.1102230246251566e-17
all_engineers,1.1102230246251566e-17
all_companies,1.1102230246251566e-17
lodge,1.1102230246251566e-17
plumbing,1.1102230246251566e-17
monument,1.1102230246251566e-17
population_615,1.1102230246251566e-17
population_618,1.1102230246251566e-17
population_623,1.1102230246251566e-17
population_631,1.1102230246251566e-17
population_633,1.1102230246251566e-17
population_637,1.1102230246251566e-17
population_641,1.1102230246251566e-17
population_651,1.1102230246251566e-17
population_701,1.1102230246251566e-17
population_716,1.1102230246251566e-17
population_752,1.1102230246251566e-17
population_767,1.1102230246251566e-17
population_780,1.1102230246251566e-17
population_794,1.1102230246251566e-17
population_800,1.1102230246251566e-17
population_586,1.1102230246251566e-17
all_therapy,1.1102230246251566e-17
population_578,1.1102230246251566e-17
population_531,1.1102230246251566e-17
movers,1.1102230246251566e-17
notary_public,1.1102230246251566e-17
performing_arts,1.1102230246251566e-17
pet_groomer,1.1102230246251566e-17
pool_billiards,1.1102230246251566e-17
private_investigation,1.1102230246251566e-17
public_plaza,1.1102230246251566e-17
public_relations,1.1102230246251566e-17
public_service_and_government,1.1102230246251566e-17
travel_agents,1.1102230246251566e-17
veterinarian,1.1102230246251566e-17
warehouses,1.1102230246251566e-17
window_washing,1.1102230246251566e-17
population_519,1.1102230246251566e-17
population_522,1.1102230246251566e-17
population_558,1.1102230246251566e-17
all_supply,1.1102230246251566e-17
population_889,1.1102230246251566e-17
all_entertainment,1.1102230246251566e-17
all_education,1.1102230246251566e-17
all_rentals,1.1102230246251566e-17
all_business,1.1102230246251566e-17
all_provider,1.1102230246251566e-17
all_church,1.1102230246251566e-17
all_studio,1.1102230246251566e-17
airport,1.1102230246251566e-17
all_station,1.1102230246251566e-17
all_supplier,1.1102230246251566e-17
all_union,1.1102230246251566e-17
auto_customization,1.1102230246251566e-17
all_medicine,1.1102230246251566e-17
all_coach,2.2204460492503132e-17
all_home,2.2204460492503132e-17
