feature,mean_importance
population,-0.0025194859297232143
shopping,-0.00032761232166188535
office_lsoa_area_ratio,-0.0002663187467494943
doctor,-0.00024996135482346915
all_bar,-0.000227633696353019
eyewear_and_optician,-0.00021965490085551487
commercial_avg_building_area,-0.00021248803991901765
atms,-0.00020170076424987914
all_management,-0.00018669500361536694
all_centers,-0.00017455459819822882
art_gallery,-0.00016568143185164975
all_gym,-0.0001637139996344572
all_club,-0.00016354921603985994
naturopathic_holistic,-0.00014850129826029512
pharmacy,-0.0001472480495630757
all_farm,-0.000137509940665681
all_plaza,-0.00011712840253124135
all_league,-0.00010903471908176864
all_removal,-0.0001057282190151998
all_manufacturers,-0.00010056890297317489
painting,-9.149957706741096e-05
all_cleaning,-8.406576315234116e-05
dog_walkers,-8.397740203019977e-05
all_boarding,-8.349313557924898e-05
all_publisher,-7.44549723370902e-05
all_repair,-6.940975147017303e-05
all_supplier,-6.355193261550207e-05
all_agent,-6.230931456588929e-05
all_arena,-5.7645706677456056e-05
all_installation,-5.5124480130375185e-05
all_stadium,-5.134129604938975e-05
hypnosis_hypnotherapy,-4.7240234118406385e-05
sign_making,-4.477964685841718e-05
acupuncture,-4.296630999875983e-05
retail,-3.9712228474031444e-05
parking,-3.576980853101652e-05
bakery,-3.290225525605095e-05
all_photography,-2.6048184063764968e-05
caterer,-2.5417344943468033e-05
bridge,-2.2422668142596523e-05
all_business,-2.1906993625320226e-05
all_rental,-2.14480511936177e-05
home_developer,-1.9413401916779093e-05
spas,-1.9257057768506947e-05
all_apartments,-1.4542154187691114e-05
all_broker,-1.1886636148883412e-05
arts_and_crafts,-1.1541270862491792e-05
key_and_locksmith,-9.806699928405217e-06
all_union,-9.15760163456847e-06
movers,-8.234639645954279e-06
all_church,-6.809112548311624e-06
all_advertising,-4.4848209942549564e-06
kids_recreation_and_party,0.0
ice_cream_and_frozen_yoghurt,0.0
all_rink,0.0
luggage_storage,0.0
importers,0.0
all_landscaping,0.0
lottery_ticket,0.0
linen,0.0
magician,0.0
media_news_website,0.0
investing,0.0
marble_and_granite_professionals,0.0
all_goods,0.0
matchmaker,0.0
law_enforcement,0.0
iron_and_steel_industry,0.0
laundromat,0.0
laser_tag,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
junk_removal_and_hauling,0.0
junkyard,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
marina,0.0
karaoke,0.0
masonry_concrete,0.0
all_media,0.0
kiosk,0.0
engraving,0.0
housing_cooperative,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
furniture_wholesalers,0.0
fishmonger,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_market,0.0
all_counselor,0.0
all_fair,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
firework_retailer,0.0
all_gardening,0.0
gastroenterologist,0.0
genealogists,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
home_automation,0.0
all_decor,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
gelato,0.0
all_coach,0.0
hair_stylist,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
handyman,0.0
all_companies,0.0
nurse_practitioner,0.0
metal_fabricator,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
steel_fabricators,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
roofing,0.0
quay,0.0
stone_and_masonry,0.0
structure_and_geography,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
structural_engineer,0.0
trusts,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
superstore,0.0
studio_taping,0.0
trains,0.0
mediator,0.0
psychotherapist,0.0
psychic_medium,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
outdoor_gear,0.0
observatory,0.0
all_testing,0.0
notary_public,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
nutritionist,0.0
all_psychologist,0.0
paint_your_own_pottery,0.0
palace,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
playground,0.0
plasterer,0.0
paintball,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
all_piercing,0.0
all_businesses,0.0
winery,0.0
all_consultants,0.0
bookbinding,0.0
all_training,0.0
wills_trusts_and_probate,0.0
all_offices,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
bed_and_breakfast,0.0
all_rentals,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
all_stores,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
banks,0.0
bookkeeper,0.0
books_mags_music_and_video,0.0
all_bookstore,0.0
all_camp,0.0
canal,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
business_signage,0.0
all_schools,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
all_court,0.0
business_consulting,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
brewery,0.0
brasserie,0.0
all_class,0.0
bowling_alley,0.0
boutique,0.0
builders,0.0
all_buyer,0.0
baby_gear_and_furniture,0.0
b2b_science_and_technology,0.0
all_restoration,0.0
aromatherapy,0.0
armed_forces_branch,0.0
architecture,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
all_team,0.0
all_medicine,0.0
airport_shuttles,0.0
airport,0.0
airline,0.0
all_manufacturer,0.0
agriculture,0.0
all_program,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
astrologer,0.0
attractions_and_activities,0.0
all_tours,0.0
all_house,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
b2b_food_products,0.0
all_mining,0.0
b2b_apparel,0.0
b2b_textiles,0.0
all_accessories,0.0
auto_upholstery,0.0
all_security,0.0
auto_manufacturers_and_distributors,0.0
all_provider,0.0
all_insurance,0.0
auto_customization,0.0
auditorium,0.0
audiologist,0.0
automobile_leasing,0.0
all_inspector,0.0
all_charter,0.0
all_tinting,0.0
dermatologist,0.0
all_vehicles,0.0
delicatessen,0.0
data_recovery,0.0
all_wear,0.0
cricket_ground,0.0
courthouse,0.0
cottage,0.0
condominium,0.0
all_wholesaler,0.0
computer_coaching,0.0
all_artist,0.0
commercial_refrigeration,0.0
commercial_printer,0.0
coal_and_coke,0.0
desserts,0.0
coach_bus,0.0
car_wash,0.0
diner,0.0
energy_equipment_and_solution,0.0
endodontist,0.0
endocrinologist,0.0
emissions_inspection,0.0
all_room,0.0
embroidery_and_crochet,0.0
embassy,0.0
all_institute,0.0
eatertainment,0.0
eat_and_drink,0.0
ear_nose_and_throat,0.0
drugstore,0.0
donuts,0.0
doner_kebab,0.0
distillery,0.0
dietitian,0.0
all_laboratories,0.0
diagnostic_imaging,0.0
all_clothing,0.0
chimney_sweep,0.0
all_counseling,0.0
carpenter,0.0
civil_rights_lawyers,0.0
chemical_plant,0.0
chocolatier,0.0
cave,0.0
all_loans,0.0
christmas_trees,0.0
cardiologist,0.0
casino,0.0
all_engineers,0.0
choir,0.0
circus,0.0
cinema,0.0
all_therapy,3.8826333435770796e-06
all_therapist,5.854406380190191e-06
all_organization,6.168279764712237e-06
automotive,6.265302120600502e-06
gardener,7.5243847369232956e-06
