feature,mean_importance
all_supplier,-4.492027417067799e-06
bakery,-3.2105186594189065e-06
residential_lsoa_area_ratio,-2.5411616219439305e-06
all_avg_building_area,-2.3884669487275056e-06
14_RandomForest_prediction,-2.1963818040520827e-06
commercial_industrial,-2.042935693035382e-06
all_total_area,-1.963415250738439e-06
all_center,-1.948612729858474e-06
residential_total_area,-1.8543302236087275e-06
all_arena,-9.135573059872111e-07
all_architect,-8.723712473821698e-07
15_RandomForest_prediction,-8.107150135309331e-07
all_store,-7.64314871004842e-07
num_places,-7.098286522474398e-07
all_restaurant,-5.694366794359659e-07
retail_avg_building_area,-5.385243646674698e-07
all_building,-4.603043843386898e-07
3_Default_RandomForest_prediction,-4.26769937721561e-07
private_investigation,-3.602409323540134e-07
currency_exchange,-3.5570137880235996e-07
art_gallery,-3.297312396255002e-07
office_avg_building_area,-3.0339430234178955e-07
eyewear_and_optician,-2.609835716710693e-07
commercial_lsoa_area_ratio,-2.432573006577889e-07
9_CatBoost_prediction,-2.3340464280381125e-07
all_office,-1.8191665790784025e-07
luggage_storage,-1.68551233671588e-07
all_home,-1.6188706198475337e-07
all_designer,-1.5946750967433447e-07
all_agencies,-1.2085790255744149e-07
plumbing,-1.1849359487025679e-07
caterer,-1.0993289229428758e-07
all_cleaning,-1.0502380442269609e-07
all_education,-1.0356740678138607e-07
all_production,-9.530069930615009e-08
all_photography,-9.278230418213685e-08
travel,-9.086702982551999e-08
all_repair,-8.671473320586797e-08
all_salon,-8.453006688082335e-08
accountant,-7.830447726194455e-08
4_Xgboost_prediction,-7.463298054882132e-08
all_transportation,-7.122237502788463e-08
population,-6.560253589259256e-08
all_agent,-6.426829177520233e-08
musician,-6.080283300589798e-08
embassy,-5.98345448873781e-08
all_union,-5.2900738158395883e-08
cinema,-5.208809162951251e-08
all_department,-4.216247585706035e-08
all_medicine,-3.79338667251826e-08
all_organizations,-3.77974304844106e-08
acupuncture,-3.742316580573543e-08
auto_detailing,-3.726407433911544e-08
home_developer,-3.699138401038588e-08
gastropub,-3.539530637898904e-08
all_installation,-3.109088952435207e-08
all_spa,-2.730943646154214e-08
all_station,-2.7185722000619873e-08
all_manufacturer,-2.6130743698211163e-08
all_centers,-2.594689448901747e-08
all_resort,-2.3863674603353807e-08
all_buyer,-2.3701297646543366e-08
all_broker,-2.2749173007110017e-08
all_removal,-1.966758912194807e-08
all_consultant,-1.902400209129857e-08
supermarket,-1.6471214086914968e-08
telecommunications,-1.5702926893819002e-08
all_supplies,-1.4252303928377228e-08
urologist,-1.4153534392307896e-08
all_therapy,-1.3967193788783777e-08
all_market,-1.2864189169451063e-08
all_preschool,-1.207171047441758e-08
painting,-1.1869564296227548e-08
all_studio,-1.1035792556009162e-08
books_mags_music_and_video,-9.719493743791884e-09
all_hall,-9.459479175097027e-09
vitamins_and_supplements,-7.18990124392335e-09
lodge,-7.023491296119879e-09
food_truck,-5.558292730963835e-09
roofing,-4.602198188882224e-09
movers,-4.558902761604721e-09
veterinarian,-4.414773599104483e-09
all_agency,-4.282768180892469e-09
structural_engineer,-3.4930986707938952e-09
boutique,-3.1556068479945096e-09
casino,-2.7547214209646277e-09
skilled_nursing,-2.559501054570407e-09
general_dentistry,-2.4920150087958444e-09
