feature,mean_importance
all_lsoa_area_ratio,-0.0002843235887312279
all_shelter,-0.00010002045341060972
num_buildings,-8.851501053814825e-05
all_rental,-8.264473204737666e-05
reiki,-3.237181526845045e-05
all_venue,-2.7428029850906644e-05
office_lsoa_area_ratio,-2.0735850784858732e-05
attractions_and_activities,-4.6887677497498e-06
river,-9.97288835924426e-07
all_temple,-4.4408920985006264e-17
gun_and_ammo,-3.3306690738754695e-17
masonry_concrete,-3.3306690738754695e-17
aromatherapy,-3.3306690738754695e-17
all_exporter,-3.3306690738754695e-17
metal_fabricator,-3.3306690738754695e-17
mosque,-3.3306690738754695e-17
studio_taping,-3.3306690738754695e-17
musician,-3.3306690738754695e-17
oil_refiners,-3.3306690738754695e-17
boutique,-3.3306690738754695e-17
church_cathedral,-3.3306690738754695e-17
all_tinting,-3.3306690738754695e-17
rugby_pitch,-3.3306690738754695e-17
tiling,-3.3306690738754695e-17
cave,-3.3306690738754695e-17
laser_eye_surgery_lasik,-2.2204460492503132e-17
junk_removal_and_hauling,-2.2204460492503132e-17
all_dentist,-2.2204460492503132e-17
private_investigation,-2.2204460492503132e-17
family_practice,-2.2204460492503132e-17
paintball,-2.2204460492503132e-17
all_instruction,-2.2204460492503132e-17
auditorium,-2.2204460492503132e-17
all_camp,-2.2204460492503132e-17
brewery,-2.2204460492503132e-17
retail_avg_building_area,-2.2204460492503132e-17
all_department,-2.2204460492503132e-17
painting,-2.2204460492503132e-17
all_brokers,-2.2204460492503132e-17
atms,-2.2204460492503132e-17
all_avg_building_area,-2.2204460492503132e-17
media_news_website,-2.2204460492503132e-17
sculpture_statue,-2.2204460492503132e-17
podiatrist,-2.2204460492503132e-17
all_bookstore,-2.2204460492503132e-17
all_equipment,-2.2204460492503132e-17
bathtub_and_sink_repairs,-2.2204460492503132e-17
jazz_and_blues,-2.2204460492503132e-17
all_stores,-2.2204460492503132e-17
all_field,-2.2204460492503132e-17
donuts,-2.2204460492503132e-17
dermatologist,-2.2204460492503132e-17
eat_and_drink,-2.2204460492503132e-17
bookkeeper,-2.2204460492503132e-17
observatory,-2.2204460492503132e-17
naturopathic_holistic,-2.2204460492503132e-17
nature_reserve,-2.2204460492503132e-17
b2b_rubber_and_plastics,-2.2204460492503132e-17
warehouses,-2.2204460492503132e-17
all_dealers,-2.2204460492503132e-17
b2b_food_products,-2.2204460492503132e-17
private_jet_charters,-2.2204460492503132e-17
endocrinologist,-2.2204460492503132e-17
business_consulting,-2.2204460492503132e-17
all_artist,-2.2204460492503132e-17
business_office_supplies_and_stationery,-2.2204460492503132e-17
tattoo,-2.2204460492503132e-17
junkyard,-2.2204460492503132e-17
lottery_ticket,-2.2204460492503132e-17
all_production,-2.2204460492503132e-17
all_supplier,-2.2204460492503132e-17
hot_tubs_and_pools,-2.2204460492503132e-17
plasterer,-2.2204460492503132e-17
christmas_trees,-2.2204460492503132e-17
grain_elevators,-2.2204460492503132e-17
wholesale_grocer,-2.2204460492503132e-17
cinema,-2.2204460492503132e-17
canal,-2.2204460492503132e-17
pharmacy,-2.2204460492503132e-17
all_manufacturer,-2.2204460492503132e-17
circus,-2.2204460492503132e-17
general_dentistry,-2.2204460492503132e-17
spas,-2.2204460492503132e-17
funeral_services_and_cemeteries,-2.2204460492503132e-17
laundromat,-2.2204460492503132e-17
law_enforcement,-2.2204460492503132e-17
pets,-2.2204460492503132e-17
furniture_wholesalers,-2.2204460492503132e-17
all_goods,-2.2204460492503132e-17
all_clinic,-2.2204460492503132e-17
civil_rights_lawyers,-2.2204460492503132e-17
data_recovery,-1.1102230246251566e-17
all_preschool,-1.1102230246251566e-17
chemical_plant,-1.1102230246251566e-17
all_vehicles,-1.1102230246251566e-17
ophthalmologist,-1.1102230246251566e-17
delicatessen,-1.1102230246251566e-17
all_loans,-1.1102230246251566e-17
personal_assistant,-1.1102230246251566e-17
all_care,-1.1102230246251566e-17
all_wear,-1.1102230246251566e-17
optometrist,-1.1102230246251566e-17
all_farm,-1.1102230246251566e-17
parking,-1.1102230246251566e-17
palace,-1.1102230246251566e-17
commercial_refrigeration,-1.1102230246251566e-17
all_agencies,-1.1102230246251566e-17
pediatrician,-1.1102230246251566e-17
diagnostic_imaging,-1.1102230246251566e-17
coal_and_coke,-1.1102230246251566e-17
performing_arts,-1.1102230246251566e-17
coach_bus,-1.1102230246251566e-17
all_engineers,-1.1102230246251566e-17
paint_your_own_pottery,-1.1102230246251566e-17
outdoor_gear,-1.1102230246251566e-17
orthopedist,-1.1102230246251566e-17
chocolatier,-1.1102230246251566e-17
chiropractor,-1.1102230246251566e-17
currency_exchange,-1.1102230246251566e-17
all_laboratories,-1.1102230246251566e-17
dietitian,-1.1102230246251566e-17
all_consultants,-1.1102230246251566e-17
doctor,-1.1102230246251566e-17
housing_authorities,-1.1102230246251566e-17
all_foods,-1.1102230246251566e-17
fruits_and_vegetables,-1.1102230246251566e-17
furniture_assembly,-1.1102230246251566e-17
all_manufacturers,-1.1102230246251566e-17
furniture_reupholstery,-1.1102230246251566e-17
all_publisher,-1.1102230246251566e-17
gastropub,-1.1102230246251566e-17
all_sitting,-1.1102230246251566e-17
gelato,-1.1102230246251566e-17
genealogists,-1.1102230246251566e-17
general_festivals,-1.1102230246251566e-17
general_litigation,-1.1102230246251566e-17
all_course,-1.1102230246251566e-17
all_instructor,-1.1102230246251566e-17
hotel,-1.1102230246251566e-17
hair_extensions,-1.1102230246251566e-17
hair_replacement,-1.1102230246251566e-17
health_and_medical,-1.1102230246251566e-17
all_coach,-1.1102230246251566e-17
hiking_trail,-1.1102230246251566e-17
library,-1.1102230246251566e-17
all_decor,-1.1102230246251566e-17
home_developer,-1.1102230246251566e-17
all_boarding,-1.1102230246251566e-17
all_media,-1.1102230246251566e-17
all_therapy,-1.1102230246251566e-17
land_surveying,-1.1102230246251566e-17
all_food,-1.1102230246251566e-17
dog_walkers,-1.1102230246251566e-17
ear_nose_and_throat,-1.1102230246251566e-17
eatertainment,-1.1102230246251566e-17
nutritionist,-1.1102230246251566e-17
electronics,-1.1102230246251566e-17
emissions_inspection,-1.1102230246251566e-17
hospice,-1.1102230246251566e-17
jail_and_prison,-1.1102230246251566e-17
iron_work,-1.1102230246251566e-17
all_testing,-1.1102230246251566e-17
all_massage,-1.1102230246251566e-17
kiosk,-1.1102230246251566e-17
distillery,-1.1102230246251566e-17
escape_rooms,-1.1102230246251566e-17
personal_chef,-1.1102230246251566e-17
exporters,-1.1102230246251566e-17
eyewear_and_optician,-1.1102230246251566e-17
motor_freight_trucking,-1.1102230246251566e-17
all_landscaping,-1.1102230246251566e-17
all_rink,-1.1102230246251566e-17
fertility,-1.1102230246251566e-17
ice_cream_and_frozen_yoghurt,-1.1102230246251566e-17
mediator,-1.1102230246251566e-17
hypnosis_hypnotherapy,-1.1102230246251566e-17
fishmonger,-1.1102230246251566e-17
all_contractors,-1.1102230246251566e-17
estate_liquidation,-1.1102230246251566e-17
mountain,-1.1102230246251566e-17
all_installation,-1.1102230246251566e-17
casino,-1.1102230246251566e-17
all_designer,-1.1102230246251566e-17
architecture,-1.1102230246251566e-17
armed_forces_branch,-1.1102230246251566e-17
art_gallery,-1.1102230246251566e-17
all_museum,-1.1102230246251566e-17
all_restoration,-1.1102230246251566e-17
arts_and_crafts,-1.1102230246251566e-17
all_therapist,-1.1102230246251566e-17
astrologer,-1.1102230246251566e-17
sewing_and_alterations,-1.1102230246251566e-17
all_house,-1.1102230246251566e-17
security_systems,-1.1102230246251566e-17
all_architect,-1.1102230246251566e-17
auto_detailing,-1.1102230246251566e-17
all_provider,-1.1102230246251566e-17
caterer,-1.1102230246251566e-17
auto_upholstery,-1.1102230246251566e-17
automobile_leasing,-1.1102230246251566e-17
rock_climbing_spot,-1.1102230246251566e-17
retail,-1.1102230246251566e-17
restaurant_wholesale,-1.1102230246251566e-17
all_resort,-1.1102230246251566e-17
reflexology,-1.1102230246251566e-17
railroad_freight,-1.1102230246251566e-17
all_court,-1.1102230246251566e-17
bakery,-1.1102230246251566e-17
all_insurance,-1.1102230246251566e-17
all_union,-1.1102230246251566e-17
all_range,-1.1102230246251566e-17
all_apartments,-1.1102230246251566e-17
residential_avg_building_area,-1.1102230246251566e-17
vitamins_and_supplements,-1.1102230246251566e-17
veterinarian,-1.1102230246251566e-17
office_avg_building_area,-1.1102230246251566e-17
