feature,mean_importance
all_park,-0.00026325691138180397
num_buildings,-0.0001250060540783693
supermarket,-9.933545669125188e-05
all_dealer,-7.73769219798437e-05
all_training,-6.703071100615521e-05
all_cleaning,-5.635294570692784e-05
sign_making,-5.132027282735985e-05
all_media,-3.117815453588246e-05
financial_advising,-1.8893501427030834e-05
electrician,-1.4507031559485296e-05
all_shelter,-1.1126307605158203e-05
all_organizations,-8.599261812247683e-06
all_equipment,-8.220400717040554e-06
all_sitting,-7.190869592765825e-06
airline,-6.040884141444991e-06
fertility,-5.753588834922496e-06
health_and_medical,-5.344042323662812e-06
all_loans,-2.394361551527613e-06
all_dentist,-2.3342522376346154e-06
office_lsoa_area_ratio,-2.2400729539628905e-06
embassy,-9.860795573857217e-07
all_removal,-4.573427046627998e-07
delicatessen,-3.3306690738754695e-17
b2b_jewelers,-3.3306690738754695e-17
choir,-3.3306690738754695e-17
housing_authorities,-3.3306690738754695e-17
karaoke,-2.2204460492503132e-17
hot_tubs_and_pools,-2.2204460492503132e-17
all_boarding,-2.2204460492503132e-17
arcade,-2.2204460492503132e-17
marina,-2.2204460492503132e-17
architecture,-2.2204460492503132e-17
all_consultants,-2.2204460492503132e-17
exporters,-2.2204460492503132e-17
wills_trusts_and_probate,-2.2204460492503132e-17
metal_fabricator,-2.2204460492503132e-17
ear_nose_and_throat,-2.2204460492503132e-17
donuts,-2.2204460492503132e-17
all_trainer,-2.2204460492503132e-17
dermatologist,-2.2204460492503132e-17
all_space,-2.2204460492503132e-17
all_supplies,-2.2204460492503132e-17
coach_bus,-2.2204460492503132e-17
christmas_trees,-2.2204460492503132e-17
all_photography,-2.2204460492503132e-17
chemical_plant,-2.2204460492503132e-17
auto_upholstery,-2.2204460492503132e-17
all_metals,-2.2204460492503132e-17
all_schools,-2.2204460492503132e-17
all_agents,-2.2204460492503132e-17
stone_and_masonry,-2.2204460492503132e-17
all_program,-2.2204460492503132e-17
opera_and_ballet,-2.2204460492503132e-17
occupational_safety,-2.2204460492503132e-17
trains,-2.2204460492503132e-17
paint_your_own_pottery,-2.2204460492503132e-17
shutters,-2.2204460492503132e-17
all_therapist,-2.2204460492503132e-17
osteopathic_physician,-2.2204460492503132e-17
performing_arts,-2.2204460492503132e-17
pension,-2.2204460492503132e-17
embroidery_and_crochet,-1.1102230246251566e-17
all_resort,-1.1102230246251566e-17
steel_fabricators,-1.1102230246251566e-17
currency_exchange,-1.1102230246251566e-17
electronics,-1.1102230246251566e-17
all_farm,-1.1102230246251566e-17
all_preschool,-1.1102230246251566e-17
steakhouse,-1.1102230246251566e-17
all_vehicles,-1.1102230246251566e-17
diagnostic_imaging,-1.1102230246251566e-17
rugby_pitch,-1.1102230246251566e-17
all_institute,-1.1102230246251566e-17
all_instruction,-1.1102230246251566e-17
diner,-1.1102230246251566e-17
distillery,-1.1102230246251566e-17
skilled_nursing,-1.1102230246251566e-17
spray_tanning,-1.1102230246251566e-17
movers,-1.1102230246251566e-17
computer_coaching,-1.1102230246251566e-17
all_room,-1.1102230246251566e-17
all_broker,-1.1102230246251566e-17
all_buyer,-1.1102230246251566e-17
all_inspector,-1.1102230246251566e-17
all_installation,-1.1102230246251566e-17
cardiologist,-1.1102230246251566e-17
