feature,mean_importance
lag_all_preschool,-2.3072105946635307e-07
lag_office_lsoa_area_ratio,-2.3030711582791403e-07
all_clothing,-2.283159302035686e-07
all_lounge,-1.860365318901695e-07
lag_retail_lsoa_area_ratio,-1.615109987210939e-07
lag_all_hall,-1.4574092561928418e-07
lag_veterinarian,-1.3286710038788827e-07
lag_land_surveying,-1.293141187044541e-07
lag_bakery,-1.1835269661220705e-07
lag_travel,-1.14200189709626e-07
commercial_total_area,-1.1199212363988183e-07
steakhouse,-1.0659782654169332e-07
lag_all_manufacturer,-8.656761636221356e-08
cinema,-7.889704367249835e-08
lag_all_union,-7.466221945320438e-08
lag_osteopathic_physician,-7.278930562359585e-08
all_massage,-6.811370780777798e-08
lag_family_practice,-6.790818144647401e-08
lag_palace,-6.706733017768798e-08
residential_lsoa_area_ratio,-6.524749548268647e-08
lag_all_cafe,-6.421924828639897e-08
lag_builders,-5.846022930014425e-08
all_loans,-5.832688423719663e-08
lag_telecommunications,-5.802727895073368e-08
lag_all_farm,-5.7869276697775586e-08
all_cafe,-5.608738427544444e-08
lag_bubble_tea,-5.517307873188174e-08
all_building,-5.373943961894183e-08
all_manufacturer,-5.372852317666303e-08
lag_home_developer,-5.3376978698056106e-08
lag_swimming_pool,-5.2163419023169905e-08
electronics,-5.196447500240811e-08
bridge,-5.1822677352872476e-08
lag_lawyer,-4.922507142605381e-08
lag_all_rental,-4.8472636596723584e-08
lag_fountain,-4.677951085467255e-08
office_lsoa_area_ratio,-4.621618962813304e-08
lag_commercial_lsoa_area_ratio,-4.6127328989675643e-08
lag_all_therapy,-4.607327742234466e-08
lag_screen_printing_t_shirt_printing,-4.605192769752934e-08
lawyer,-4.553936199755234e-08
lag_business_consulting,-4.523843785333851e-08
lag_supermarket,-4.3800105814955815e-08
fashion,-4.366221104294018e-08
all_accommodation,-4.168287237045663e-08
structural_engineer,-4.0954260041817806e-08
all_repair,-4.046854281334388e-08
lag_all_gardening,-4.023587747981129e-08
lag_bookkeeper,-3.978386602284455e-08
lag_all_stadium,-3.939710766403108e-08
lag_all_tours,-3.83772914902192e-08
lag_bed_and_breakfast,-3.8315130272825326e-08
lag_public_service_and_government,-3.7870995987386496e-08
lag_record_label,-3.6898421644716616e-08
all_supplies,-3.5359558604492764e-08
lag_all_architect,-3.427598771666465e-08
courthouse,-3.3301090147621257e-08
lag_gardener,-3.169614260764483e-08
lag_all_piercing,-3.0493752613307753e-08
auto_detailing,-3.0348480024871305e-08
lag_all_testing,-2.9733545334248618e-08
lag_hair_stylist,-2.8779499596236387e-08
lag_all_vehicles,-2.811584527574588e-08
lag_health_and_medical,-2.780340803334308e-08
residential_total_area,-2.739790238697547e-08
lag_dermatologist,-2.730241585269946e-08
lag_all_fair,-2.7029879815723965e-08
lag_lake,-2.700606204490249e-08
lag_occupational_safety,-2.6709767516612823e-08
public_relations,-2.6681550592038214e-08
lag_all_agency,-2.608088032442758e-08
all_transportation,-2.5906333580768687e-08
lag_all_production,-2.5632426731021357e-08
all_wholesaler,-2.4542436746462574e-08
lag_escape_rooms,-2.3807564844874797e-08
lag_bridge,-2.3753816014451758e-08
lag_fertility,-2.2577918363273445e-08
lag_fashion,-2.1371851294458275e-08
casino,-2.1219503718198582e-08
junk_removal_and_hauling,-2.077442702489807e-08
all_rental,-2.055333951572484e-08
lag_all_psychologist,-2.0387640933260966e-08
lag_all_club,-2.018863677682046e-08
lag_all_agents,-2.0109705339074887e-08
lag_all_billiards,-1.901452659639136e-08
lag_all_school,-1.748812614079187e-08
all_school,-1.7229990064133278e-08
all_space,-1.702012105192545e-08
all_education,-1.696744337026021e-08
lag_astrologer,-1.4743389782507625e-08
spas,-1.445342752222123e-08
lag_all_supplies,-1.4276474324167315e-08
lag_monument,-1.4183979557309286e-08
lag_all_clinic,-1.3650520339211422e-08
lag_wills_trusts_and_probate,-1.358398831545856e-08
all_preschool,-1.3476195496700566e-08
bed_and_breakfast,-1.3058287927000394e-08
lag_all_temple,-1.2919789958696807e-08
lag_all_agent,-1.2550893299870659e-08
hair_stylist,-1.2513339157802585e-08
lag_all_bookstore,-1.2427297705786965e-08
lag_all_room,-1.2409864135390884e-08
lag_airlines,-1.1731426192065756e-08
lag_all_church,-1.0603541285319388e-08
lag_distillery,-1.0596496165825363e-08
all_distribution,-9.874573053699186e-09
lag_used_vintage_and_consignment,-9.812306406988507e-09
lag_all_apartments,-9.582404826772423e-09
lag_optometrist,-9.488127119248492e-09
lag_airport_terminal,-9.412056093621675e-09
drugstore,-9.380878594011071e-09
lag_endodontist,-8.804623330979313e-09
all_arena,-8.6582536510646e-09
veterinarian,-8.561213152810697e-09
embassy,-8.419177584025191e-09
lag_library,-8.298956175835159e-09
lag_all_entertainment,-8.277893292041956e-09
trusts,-8.225538790776531e-09
attractions_and_activities,-8.223313428248543e-09
all_park,-8.08466026784772e-09
lag_all_resort,-7.977006683905485e-09
lag_pharmacy,-7.94022393128997e-09
lag_attractions_and_activities,-7.937959179748556e-09
all_tours,-7.89820479333314e-09
lag_all_house,-7.632176049529972e-09
all_organizations,-7.125967263210415e-09
all_landscaping,-6.914262256226781e-09
donuts,-6.533433502708448e-09
all_apartments,-6.235432069130417e-09
lag_all_home,-6.018079363587014e-09
general_festivals,-5.733247289950867e-09
lag_all_photography,-5.679016579318266e-09
accountant,-5.647139784200635e-09
all_avg_building_area,-5.637953163593749e-09
lag_accountant,-5.637743552267649e-09
banks,-5.00530268993129e-09
lag_all_facility,-4.997131073921567e-09
lag_all_provider,-4.9712527179794545e-09
all_broker,-4.960199697208673e-09
lag_osteopath,-4.7524341751558e-09
lag_all_trainer,-4.7413442562752616e-09
gardener,-4.724000115570996e-09
all_contractor,-4.656097825150802e-09
lag_shopping,-4.4530297338384854e-09
lag_diagnostic_imaging,-4.4011061626280196e-09
office_avg_building_area,-4.210985030972007e-09
lag_karaoke,-4.095496138571138e-09
lag_steel_fabricators,-3.913375282393839e-09
lag_psychotherapist,-3.797696202961266e-09
gastropub,-3.72791791684304e-09
lag_laundromat,-3.7168713843168515e-09
lag_university_housing,-3.6161596796332727e-09
lag_all_distribution,-3.5603968561411023e-09
lag_arcade,-3.557873900521453e-09
lag_all_hospital,-3.3728375869273817e-09
lag_doctor,-3.0049413240200885e-09
orthodontist,-2.9339059316697357e-09
furniture_wholesalers,-2.7911544359469487e-09
lag_b2b_textiles,-2.6290622753343624e-09
lag_all_planning,-2.5740198035860775e-09
lag_pier,-2.4846696054053558e-09
lag_brewery,-2.4276962650464545e-09
lag_all_dentist,-2.398313664930319e-09
all_facility,-2.371924650293515e-09
lag_airport,-2.3090596271861174e-09
all_rentals,-2.20117346997199e-09
lag_tiling,-2.1025621177968364e-09
naturopathic_holistic,-2.099997641446784e-09
commercial_industrial,-2.056832155147777e-09
lag_bathtub_and_sink_repairs,-2.0517636025937926e-09
lag_junk_removal_and_hauling,-2.009103076163328e-09
lag_kitchen_and_bath,-1.9787001222689166e-09
lag_all_arena,-1.9747695290102755e-09
all_therapy,-1.950285275474379e-09
all_medicine,-1.8465077688348275e-09
escape_rooms,-1.7899287537445716e-09
desserts,-1.7113984785101418e-09
motor_freight_trucking,-1.7006265970655893e-09
lag_all_companies,-1.6811835998262463e-09
lag_skilled_nursing,-1.4927506770690815e-09
lag_all_wear,-1.4440616711800934e-09
eatertainment,-1.438153980631721e-09
all_food,-1.3530874342120774e-09
lag_painting,-1.3379995027334719e-09
bookkeeper,-1.3039704352200271e-09
lag_kiosk,-1.2248912053762073e-09
optometrist,-1.205170471486319e-09
lag_all_artist,-1.1873683400512098e-09
all_supplier,-1.1703785567547542e-09
general_dentistry,-1.1371390689771317e-09
lag_all_stores,-1.105897192858117e-09
lag_business_signage,-1.0768911266534537e-09
lag_furniture_reupholstery,-1.0341096175692982e-09
lag_marble_and_granite_professionals,-1.0137831511606872e-09
lag_all_counselor,-1.0122211239515837e-09
lag_all_track,-9.819760652615164e-10
karaoke,-9.817077358781453e-10
all_fair,-9.672158346254469e-10
lag_fruits_and_vegetables,-8.920229799131157e-10
brewery,-8.666439483240275e-10
b2b_science_and_technology,-8.612391826482194e-10
financial_advising,-8.088899364978495e-10
lag_sculpture_statue,-7.563450492286143e-10
lag_chocolatier,-7.41204257401261e-10
lag_spas,-6.664335203601505e-10
lag_restaurant_wholesale,-6.505518555895617e-10
pharmacy,-6.188143451474403e-10
psychic,-5.726044859898354e-10
fishmonger,-5.667961110160803e-10
all_laboratories,-5.467990894562848e-10
electrician,-5.378507116163841e-10
lag_paint_your_own_pottery,-5.062232169827106e-10
eyewear_and_optician,-5.016059969798381e-10
lag_synagogue,-4.872094680679424e-10
all_metals,-4.781717571216998e-10
all_center,-4.426462771362383e-10
lag_patio_covers,-4.390140794143925e-10
lag_beer_wine_and_spirits,-4.122782277870369e-10
shades_and_blinds,-3.9137984977398e-10
lag_horse_riding,-3.9003406031713586e-10
all_florist,-3.7245897602762396e-10
lag_pets,-3.4366636805693224e-10
lag_personal_chef,-3.4332470087031023e-10
hearing_aids,-3.2214598918742863e-10
car_wash,-3.112440449840818e-10
furniture_assembly,-3.0652610413082104e-10
circus,-2.959540263622058e-10
lag_rock_climbing_spot,-2.952543558574312e-10
lag_cottage,-2.9145431118790036e-10
all_range,-2.5615317881473087e-10
plumbing,-2.3388525182129283e-10
lag_caterer,-2.1497395517831581e-10
lag_metal_fabricator,-2.0871246342394614e-10
private_tutor,-2.0285555475454683e-10
lag_all_inspector,-2.001660861780457e-10
synagogue,-1.9920454652955136e-10
christmas_trees,-1.89312906933377e-10
b2b_apparel,-1.849069077987744e-10
superstore,-1.7304756037879865e-10
mosque,-1.5850829451617178e-10
housing_cooperative,-1.5146861365603688e-10
lag_all_transportation,-1.4935278424359188e-10
all_gardening,-1.394126496632119e-10
active_life,-1.3263643893190188e-10
warehouses,-1.324952544251893e-10
lag_chemical_plant,-1.3201236078542793e-10
all_mill,-9.11417129715133e-11
all_therapist,-8.003988997260414e-11
food_stand,-7.989383577725485e-11
lag_general_dentistry,-7.931442184343044e-11
lag_hair_extensions,-7.90684199856301e-11
lag_commercial_printer,-4.6132205102814666e-11
lag_all_sitting,-4.106670295570816e-11
ticket_sales,-3.9219427080012257e-11
all_media,-3.1518715480453874e-11
lag_ophthalmologist,-2.8816981371531648e-11
aquarium,-4.282762885380719e-12
lag_gastroenterologist,0.0
b2b_food_products,0.0
all_dealers,0.0
waterproofing,0.0
b2b_hardware,0.0
lag_financial_advising,0.0
psychic_medium,0.0
lag_abuse_and_addiction_treatment,0.0
waxing,0.0
b2b_jewelers,0.0
lag_firework_retailer,0.0
b2b_rubber_and_plastics,0.0
all_court,0.0
wholesale_grocer,0.0
lag_all_exporter,0.0
wills_trusts_and_probate,0.0
lag_hot_tubs_and_pools,0.0
lag_all_foods,0.0
lag_general_festivals,0.0
psychotherapist,0.0
baby_gear_and_furniture,0.0
lag_furniture_assembly,0.0
beer_wine_and_spirits,0.0
lag_genealogists,0.0
lag_furniture_wholesalers,0.0
lag_gelato,0.0
wildlife_sanctuary,0.0
vitamins_and_supplements,0.0
radiologist,0.0
lag_general_litigation,0.0
steel_fabricators,0.0
bartender,0.0
lag_home_automation,0.0
spray_tanning,0.0
speakeasy,0.0
all_field,0.0
shutters,0.0
all_stores,0.0
stone_and_masonry,0.0
lag_quay,0.0
sculpture_statue,0.0
bathtub_and_sink_repairs,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
lag_all_decor,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
security_systems,0.0
radio_and_television_commercials,0.0
lag_reflexology,0.0
studio_taping,0.0
urologist,0.0
university_housing,0.0
lag_reiki,0.0
reflexology,0.0
railroad_freight,0.0
trains,0.0
all_garden,0.0
tiling,0.0
structure_and_geography,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
lag_all_instructor,0.0
teeth_whitening,0.0
tattoo,0.0
lag_grain_elevators,0.0
lag_gun_and_ammo,0.0
lag_all_course,0.0
lag_exporters,0.0
private_investigation,0.0
all_accessories,0.0
lag_choir,0.0
lag_teeth_whitening,0.0
lag_all_remodeling,0.0
all_program,0.0
lag_all_field,0.0
lag_bartender,0.0
lag_all_classes,0.0
lag_circus,0.0
lag_all_engineers,0.0
lag_civil_rights_lawyers,0.0
lag_all_laboratories,0.0
agriculture,0.0
lag_studio_taping,0.0
airport,0.0
lag_commercial_refrigeration,0.0
lag_b2b_jewelers,0.0
lag_b2b_hardware,0.0
lag_b2b_furniture_and_housewares,0.0
lag_all_dealers,0.0
lag_b2b_food_products,0.0
lag_all_mining,0.0
lag_television_service_providers,0.0
lag_all_equipment,0.0
lag_all_garden,0.0
lag_test_preparation,0.0
lag_cabin,0.0
lag_business_office_supplies_and_stationery,0.0
lag_wildlife_sanctuary,0.0
lag_wholesale_grocer,0.0
lag_cafetaria,0.0
lag_campground,0.0
lag_waxing,0.0
lag_waterproofing,0.0
lag_vitamins_and_supplements,0.0
lag_canal,0.0
lag_urologist,0.0
lag_trains,0.0
lag_brasserie,0.0
all_clinic,0.0
lag_cardiologist,0.0
abuse_and_addiction_treatment,0.0
lag_all_camp,0.0
lag_theaters_and_performance_venues,0.0
lag_cave,0.0
lag_all_charter,0.0
lag_all_offices,0.0
lag_chimney_sweep,0.0
lag_computer_coaching,0.0
lag_automobile_leasing,0.0
lag_auto_upholstery,0.0
lag_all_shelter,0.0
audiologist,0.0
auditorium,0.0
lag_all_instruction,0.0
lag_all_team,0.0
lag_endocrinologist,0.0
lag_all_medicine,0.0
auto_customization,0.0
all_insurance,0.0
lag_engraving,0.0
lag_rugby_pitch,0.0
auto_manufacturers_and_distributors,0.0
lag_airline,0.0
all_security,0.0
auto_upholstery,0.0
automobile_leasing,0.0
lag_agriculture,0.0
automotive,0.0
lag_estate_liquidation,0.0
lag_all_program,0.0
lag_ethical_grocery,0.0
lag_ear_nose_and_throat,0.0
all_house,0.0
lag_aquarium,0.0
lag_security_systems,0.0
lag_structure_and_geography,0.0
all_centers,0.0
lag_cricket_ground,0.0
lag_stone_and_masonry,0.0
lag_auto_customization,0.0
all_team,0.0
lag_spray_tanning,0.0
lag_sign_making,0.0
lag_desserts,0.0
arcade,0.0
all_equipment,0.0
lag_shutters,0.0
lag_dietitian,0.0
aromatherapy,0.0
lag_shades_and_blinds,0.0
lag_all_therapist,0.0
lag_aromatherapy,0.0
lag_dog_walkers,0.0
lag_architecture,0.0
lag_drugstore,0.0
astrologer,0.0
lag_all_range,0.0
armed_forces_branch,0.0
lag_all_centers,0.0
winery,0.0
process_servers,0.0
hair_replacement,0.0
lag_masonry_concrete,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
lag_all_zoo,0.0
all_track,0.0
general_litigation,0.0
lag_personal_assistant,0.0
business_office_supplies_and_stationery,0.0
gelato,0.0
lag_pet_groomer,0.0
cricket_ground,0.0
gastroenterologist,0.0
all_schools,0.0
lag_oil_refiners,0.0
business_signage,0.0
furniture_reupholstery,0.0
all_farm,0.0
genealogists,0.0
lag_magician,0.0
all_coach,0.0
hematology,0.0
all_brokers,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
bubble_tea,0.0
all_sitting,0.0
lag_linen,0.0
hot_tubs_and_pools,0.0
cave,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
lag_lottery_ticket,0.0
home_automation,0.0
psychiatrist,0.0
all_home,0.0
