feature,mean_importance
all_hospital,-0.003702050743651286
residential_total_area,-0.0032939368668364775
caterer,-0.002007836721580203
all_home,-0.001681366797109607
all_cafe,-0.0009907959384822362
office_total_area,-0.0007010546064216139
college_university,-0.0006414356063823123
all_building,-0.0006384500968869222
barber,-0.0006096377936589903
all_shelter,-0.000571363771374489
all_station,-0.0004108958138120955
art_gallery,-0.0004017300410439462
all_equipment,-0.0002975087249749597
beach,-0.0002837176756790738
all_companies,-0.0002545297633859134
accountant,-0.00023797251748158832
all_church,-0.00019161228730534273
all_organization,-0.00017603886971804262
stadium_arena,-0.00013731937147969385
health_and_medical,-0.00012567986197888902
retail_avg_building_area,-6.997070194559862e-05
all_development,-6.352869529853144e-05
all_installation,-5.2625868196853885e-05
linen,-3.938120730242467e-05
all_restaurant,-1.099652642717608e-05
all_lsoa_area_ratio,-3.136921908186707e-06
population_486,-3.3306690738754695e-17
all_law,-3.3306690738754695e-17
population_626,-3.3306690738754695e-17
electrician,-3.3306690738754695e-17
population_716,-3.3306690738754695e-17
population_586,-2.2204460492503132e-17
population_522,-2.2204460492503132e-17
all_market,-2.2204460492503132e-17
all_rental,-2.2204460492503132e-17
all_hall,-2.2204460492503132e-17
emissions_inspection,-2.2204460492503132e-17
casino,-2.2204460492503132e-17
population_642,-2.2204460492503132e-17
all_stadium,-2.2204460492503132e-17
firework_retailer,-2.2204460492503132e-17
all_wear,-2.2204460492503132e-17
all_gardening,-2.2204460492503132e-17
population_749,-2.2204460492503132e-17
furniture_assembly,-1.1102230246251566e-17
psychotherapist,-1.1102230246251566e-17
population_427,-1.1102230246251566e-17
all_pub,-1.1102230246251566e-17
all_agencies,-1.1102230246251566e-17
population_481,-1.1102230246251566e-17
key_and_locksmith,-1.1102230246251566e-17
nutritionist,-1.1102230246251566e-17
kids_recreation_and_party,-1.1102230246251566e-17
psychic_medium,-1.1102230246251566e-17
kitchen_and_bath,-1.1102230246251566e-17
pet_groomer,-1.1102230246251566e-17
population_510,-1.1102230246251566e-17
population_514,-1.1102230246251566e-17
performing_arts,-1.1102230246251566e-17
all_broker,-1.1102230246251566e-17
mortgage_lender,-1.1102230246251566e-17
orthodontist,-1.1102230246251566e-17
optometrist,-1.1102230246251566e-17
all_supply,-1.1102230246251566e-17
occupational_safety,-1.1102230246251566e-17
naturopathic_holistic,-1.1102230246251566e-17
population_341,-1.1102230246251566e-17
interior_design,-1.1102230246251566e-17
counseling_and_mental_health,-1.1102230246251566e-17
currency_exchange,-1.1102230246251566e-17
fruits_and_vegetables,-1.1102230246251566e-17
gardener,-1.1102230246251566e-17
florist,-1.1102230246251566e-17
all_contractors,-1.1102230246251566e-17
river,-1.1102230246251566e-17
bubble_tea,-1.1102230246251566e-17
financial_advising,-1.1102230246251566e-17
all_removal,-1.1102230246251566e-17
hair_stylist,-1.1102230246251566e-17
structure_and_geography,-1.1102230246251566e-17
hearing_aids,-1.1102230246251566e-17
all_planning,-1.1102230246251566e-17
all_photography,-1.1102230246251566e-17
superstore,-1.1102230246251566e-17
real_estate_agent,-1.1102230246251566e-17
railroad_freight,-1.1102230246251566e-17
all_institute,-1.1102230246251566e-17
eat_and_drink,-1.1102230246251566e-17
all_organizations,-1.1102230246251566e-17
travel,-1.1102230246251566e-17
doctor,-1.1102230246251566e-17
all_clinic,-1.1102230246251566e-17
desserts,-1.1102230246251566e-17
screen_printing_t_shirt_printing,-1.1102230246251566e-17
population_571,-1.1102230246251566e-17
housing_authorities,-1.1102230246251566e-17
notary_public,-1.1102230246251566e-17
population_611,-1.1102230246251566e-17
population_613,-1.1102230246251566e-17
all_apartments,-1.1102230246251566e-17
population_640,-1.1102230246251566e-17
all_remodeling,-1.1102230246251566e-17
automotive,-1.1102230246251566e-17
population_669,-1.1102230246251566e-17
population_742,-1.1102230246251566e-17
population_668,-1.1102230246251566e-17
population_637,-1.1102230246251566e-17
acupuncture,-1.1102230246251566e-17
auto_detailing,-1.1102230246251566e-17
all_team,-1.1102230246251566e-17
population_622,-1.1102230246251566e-17
all_union,-1.1102230246251566e-17
bed_and_breakfast,-1.1102230246251566e-17
all_house,-1.1102230246251566e-17
population_606,-1.1102230246251566e-17
all_class,-1.1102230246251566e-17
auto_manufacturers_and_distributors,-1.1102230246251566e-17
armed_forces_branch,-1.1102230246251566e-17
all_avg_building_area,-1.1102230246251566e-17
population_790,-1.1102230246251566e-17
population_649,-1.1102230246251566e-17
