feature,mean_importance
num_buildings,-0.0006409407827780656
all_estate,-0.0003474581240212937
all_surgeon,-0.00012302523097326156
all_organization,-7.715802850494224e-05
hotel,-7.599882992544992e-05
all_museum,-6.94572534627902e-05
all_salon,-6.0774069804703235e-05
hostel,-4.768668065495696e-05
all_gym,-4.737686145287467e-05
b2b_furniture_and_housewares,-4.60063571683822e-05
all_tinting,-4.508010777972693e-05
all_shop,-3.9942501164169644e-05
all_club,-3.693935931081693e-05
junk_removal_and_hauling,-3.518385678321634e-05
all_house,-2.9113070525799146e-05
all_bar,-2.5703689382938766e-05
spas,-2.1315061185789296e-05
all_equipment,-2.124377444699954e-05
all_planning,-2.0380776354267384e-05
office_total_area,-1.8640566497674092e-05
all_park,-1.731923699627158e-05
all_venue,-1.5054051669682877e-05
investing,-1.0192768412009556e-05
banks,-9.825912338290444e-06
psychic_medium,-8.782135419038716e-06
all_mill,-8.48652322338328e-06
all_provider,-6.283301306808653e-06
all_media,-4.067487511738577e-06
bridge,-3.6907467017788243e-06
oil_and_gas,-2.1204221440696e-06
lawyer,-1.720087935974668e-06
general_dentistry,-1.1296682486783283e-06
carpenter,-1.1102230246251565e-16
auto_upholstery,-9.992007221626409e-17
obstetrician_and_gynecologist,-9.992007221626409e-17
pediatrician,-9.992007221626409e-17
all_design,-8.881784197001253e-17
pet_breeder,-8.881784197001253e-17
permanent_makeup,-8.881784197001253e-17
plasterer,-8.881784197001253e-17
university_housing,-8.881784197001253e-17
all_brokers,-8.881784197001253e-17
process_servers,-8.881784197001253e-17
all_piercing,-8.881784197001253e-17
all_coach,-8.881784197001253e-17
all_inspector,-8.881784197001253e-17
painting,-8.881784197001253e-17
hearing_aids,-8.881784197001253e-17
condominium,-8.881784197001253e-17
osteopath,-8.881784197001253e-17
office_avg_building_area,-8.881784197001253e-17
wildlife_sanctuary,-8.881784197001253e-17
all_boarding,-8.881784197001253e-17
nurse_practitioner,-8.881784197001253e-17
all_bookstore,-8.881784197001253e-17
waxing,-8.881784197001253e-17
bowling_alley,-8.881784197001253e-17
distillery,-8.881784197001253e-17
church_cathedral,-8.881784197001253e-17
bed_and_breakfast,-8.881784197001253e-17
restaurant_wholesale,-8.881784197001253e-17
rugby_pitch,-8.881784197001253e-17
sewing_and_alterations,-8.881784197001253e-17
eatertainment,-8.881784197001253e-17
airline,-8.881784197001253e-17
lodge,-8.881784197001253e-17
kiosk,-8.881784197001253e-17
circus,-8.881784197001253e-17
baby_gear_and_furniture,-7.771561172376095e-17
tattoo,-7.771561172376095e-17
b2b_rubber_and_plastics,-7.771561172376095e-17
mortgage_lender,-7.771561172376095e-17
b2b_textiles,-7.771561172376095e-17
skilled_nursing,-7.771561172376095e-17
all_wholesaler,-7.771561172376095e-17
all_photography,-7.771561172376095e-17
steakhouse,-7.771561172376095e-17
occupational_safety,-7.771561172376095e-17
cardiologist,-7.771561172376095e-17
all_gardening,-7.771561172376095e-17
family_practice,-7.771561172376095e-17
trusts,-7.771561172376095e-17
observatory,-7.771561172376095e-17
structural_engineer,-7.771561172376095e-17
supermarket,-7.771561172376095e-17
all_field,-7.771561172376095e-17
horse_riding,-7.771561172376095e-17
hospice,-7.771561172376095e-17
bathtub_and_sink_repairs,-7.771561172376095e-17
escape_rooms,-7.771561172376095e-17
all_rentals,-7.771561172376095e-17
synagogue,-7.771561172376095e-17
all_consultants,-7.771561172376095e-17
all_engineers,-7.771561172376095e-17
radiologist,-7.771561172376095e-17
shopping,-7.771561172376095e-17
all_range,-7.771561172376095e-17
magician,-7.771561172376095e-17
all_agent,-7.771561172376095e-17
architecture,-7.771561172376095e-17
psychiatrist,-7.771561172376095e-17
all_garden,-7.771561172376095e-17
funeral_services_and_cemeteries,-7.771561172376095e-17
private_equity_firm,-7.771561172376095e-17
marina,-7.771561172376095e-17
warehouses,-7.771561172376095e-17
all_business,-7.771561172376095e-17
cave,-7.771561172376095e-17
all_exporter,-7.771561172376095e-17
jazz_and_blues,-7.771561172376095e-17
grain_elevators,-7.771561172376095e-17
books_mags_music_and_video,-7.771561172376095e-17
hypnosis_hypnotherapy,-7.771561172376095e-17
personal_assistant,-7.771561172376095e-17
security_systems,-7.771561172376095e-17
auto_customization,-7.771561172376095e-17
auto_detailing,-7.771561172376095e-17
law_enforcement,-7.771561172376095e-17
all_therapist,-7.771561172376095e-17
shades_and_blinds,-7.771561172376095e-17
all_counseling,-7.771561172376095e-17
all_clothing,-7.771561172376095e-17
all_distribution,-7.771561172376095e-17
palace,-7.771561172376095e-17
all_clinic,-6.661338147750939e-17
caterer,-6.661338147750939e-17
casino,-6.661338147750939e-17
residential_avg_building_area,-6.661338147750939e-17
videographer,-6.661338147750939e-17
car_wash,-6.661338147750939e-17
all_installation,-6.661338147750939e-17
vitamins_and_supplements,-6.661338147750939e-17
all_care,-6.661338147750939e-17
cottage,-6.661338147750939e-17
all_sitting,-6.661338147750939e-17
all_fair,-6.661338147750939e-17
fertility,-6.661338147750939e-17
energy_equipment_and_solution,-6.661338147750939e-17
all_florist,-6.661338147750939e-17
all_room,-6.661338147750939e-17
embroidery_and_crochet,-6.661338147750939e-17
food_stand,-6.661338147750939e-17
electrician,-6.661338147750939e-17
all_institute,-6.661338147750939e-17
fountain,-6.661338147750939e-17
ear_nose_and_throat,-6.661338147750939e-17
all_foods,-6.661338147750939e-17
donuts,-6.661338147750939e-17
fruits_and_vegetables,-6.661338147750939e-17
