feature,mean_importance
fertility,-0.000740347003505526
b2b_furniture_and_housewares,-0.0005741271709203688
office_avg_building_area,-0.0005708806910888264
all_league,-0.000478030513120109
all_dealer,-0.0004136977561459143
office_lsoa_area_ratio,-0.00037645900927117947
oil_and_gas,-0.00032025344594481807
all_court,-0.0003094254688341902
all_production,-0.0002826523450249807
all_venue,-0.0002788641604962727
caterer,-0.00027155167562125103
home_developer,-0.00022192592865354354
church_cathedral,-0.00020509931295571439
all_architect,-0.00020368387132940757
spas,-0.00020091504882077115
all_coach,-0.00018694562767890277
all_mining,-0.00018276271845212299
audiologist,-0.00018124854873571294
cricket_ground,-0.00017099248026889447
swimming_pool,-0.0001593344132348684
all_union,-0.00015813800922659382
attractions_and_activities,-0.00014640679870250305
active_life,-0.0001337838166643457
all_company,-0.00013101938682461567
all_accommodation,-0.00012239893257207646
chocolatier,-0.0001127175889007348
orthopedist,-0.00011029876206963829
all_cleaning,-0.00010939528151476807
all_food,-0.00010819316058356954
bike_repair_maintenance,-0.0001076024788130514
auto_upholstery,-0.00010157655319635861
car_wash,-9.201467440520528e-05
all_piercing,-8.626647584539793e-05
river,-8.620585503280598e-05
linen,-8.368252596445691e-05
all_removal,-7.025943104220778e-05
playground,-6.219568968763855e-05
musician,-6.168077886847811e-05
all_testing,-6.052295776778349e-05
osteopathic_physician,-5.639535722279376e-05
mosque,-5.5292274785723186e-05
movers,-5.318799389706363e-05
structural_engineer,-5.254444712230466e-05
courthouse,-5.074054055250743e-05
counseling_and_mental_health,-5.036774788549359e-05
business_consulting,-4.161861507845366e-05
all_restoration,-4.04198930516686e-05
veterinarian,-4.0330254219866914e-05
commercial_total_area,-3.806032870921072e-05
all_plaza,-3.527809198365928e-05
security_systems,-3.397894792198652e-05
all_church,-2.7610269478617333e-05
key_and_locksmith,-2.5149452165407204e-05
all_remodeling,-2.337152946714216e-05
tattoo,-2.3000999749922534e-05
eat_and_drink,-2.0965101533654273e-05
all_schools,-1.6279076497704992e-05
all_wear,-1.466276688276702e-05
orthodontist,-1.1942649816187867e-05
psychic,-8.880192871629778e-06
auto_manufacturers_and_distributors,-4.723853163413061e-06
travel,-4.584880339919551e-06
funeral_services_and_cemeteries,-3.6980344256920537e-06
warehouses,-2.019775144934677e-06
bed_and_breakfast,-1.864674328089233e-06
agriculture,-1.1690160044763863e-06
ice_cream_and_frozen_yoghurt,-2.3507500013231208e-07
furniture_assembly,0.0
all_manufacturers,0.0
fruits_and_vegetables,0.0
engraving,0.0
gastropub,0.0
furniture_wholesalers,0.0
psychiatrist,0.0
handyman,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
gelato,0.0
all_foods,0.0
gastroenterologist,0.0
gardener,0.0
psychic_medium,0.0
furniture_reupholstery,0.0
fountain,0.0
all_counselor,0.0
food_stand,0.0
emissions_inspection,0.0
all_room,0.0
radiologist,0.0
embassy,0.0
electronics,0.0
electrician,0.0
all_institute,0.0
eatertainment,0.0
ear_nose_and_throat,0.0
drugstore,0.0
donuts,0.0
doner_kebab,0.0
railroad_freight,0.0
dog_walkers,0.0
all_trainer,0.0
doctor,0.0
diner,0.0
endocrinologist,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
all_consultants,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
all_psychologist,0.0
psychotherapist,0.0
fashion,0.0
food_truck,0.0
all_market,0.0
quay,0.0
eyewear_and_optician,0.0
exporters,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
wills_trusts_and_probate,0.0
public_relations,0.0
hearing_aids,0.0
all_rink,0.0
hiking_trail,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
naturopathic_holistic,0.0
oil_refiners,0.0
nature_reserve,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
podiatrist,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
mountain,0.0
opera_and_ballet,0.0
ophthalmologist,0.0
optometrist,0.0
pier,0.0
plasterer,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_assistant,0.0
permanent_makeup,0.0
performing_arts,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
painting,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopath,0.0
all_media,0.0
hematology,0.0
marina,0.0
magician,0.0
private_investigation,0.0
all_landscaping,0.0
importers,0.0
dietitian,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
all_sitting,0.0
private_equity_firm,0.0
private_jet_charters,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
private_tutor,0.0
home_automation,0.0
process_servers,0.0
all_companies,0.0
all_arena,0.0
hot_tubs_and_pools,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
luggage_storage,0.0
lottery_ticket,0.0
all_billiards,0.0
all_goods,0.0
lawyer,0.0
law_enforcement,0.0
laundromat,0.0
all_washing,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
karaoke,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
marble_and_granite_professionals,0.0
diagnostic_imaging,0.0
planetarium,0.0
dermatologist,0.0
b2b_apparel,0.0
all_accessories,0.0
automotive,0.0
automobile_leasing,0.0
all_security,0.0
all_insurance,0.0
auto_customization,0.0
speakeasy,0.0
all_equipment,0.0
spray_tanning,0.0
all_tours,0.0
atms,0.0
astrologer,0.0
all_facility,0.0
arts_and_crafts,0.0
steel_fabricators,0.0
stone_and_masonry,0.0
art_gallery,0.0
all_house,0.0
aromatherapy,0.0
b2b_food_products,0.0
b2b_hardware,0.0
shades_and_blinds,0.0
all_spa,0.0
all_rentals,0.0
beach,0.0
desserts,0.0
all_stores,0.0
all_field,0.0
bartender,0.0
all_dealers,0.0
all_classes,0.0
shutters,0.0
sign_making,0.0
skilled_nursing,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_science_and_technology,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
barber,0.0
armed_forces_branch,0.0
architecture,0.0
all_range,0.0
theatrical_productions,0.0
acupuncture,0.0
all_consultant,0.0
ticket_sales,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
tiling,0.0
trains,0.0
theatre,0.0
trusts,0.0
urologist,0.0
used_vintage_and_consignment,0.0
videographer,0.0
vitamins_and_supplements,0.0
waterproofing,0.0
waxing,0.0
wholesale_grocer,0.0
wildlife_sanctuary,0.0
university_housing,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
arcade,0.0
aquarium,0.0
structure_and_geography,0.0
studio_taping,0.0
all_studio,0.0
supermarket,0.0
superstore,0.0
all_team,0.0
all_medicine,0.0
synagogue,0.0
all_centers,0.0
airport_terminal,0.0
airport_shuttles,0.0
airport,0.0
airline,0.0
all_repair,0.0
all_supplier,0.0
all_program,0.0
teeth_whitening,0.0
all_garden,0.0
beer_wine_and_spirits,0.0
bathtub_and_sink_repairs,0.0
rugby_pitch,0.0
all_office,0.0
cave,0.0
casino,0.0
carpenter,0.0
all_counseling,0.0
all_surgeon,0.0
all_hall,0.0
all_clothing,0.0
all_tinting,0.0
all_inspector,0.0
all_wholesaler,0.0
condominium,0.0
all_broker,0.0
canal,0.0
commercial_printer,0.0
campground,0.0
all_installation,0.0
cafetaria,0.0
rock_climbing_spot,0.0
chemical_plant,0.0
commercial_industrial,0.0
restaurant_wholesale,0.0
retail,0.0
all_supplies,0.0
coal_and_coke,0.0
all_artist,0.0
coach_bus,0.0
all_loans,0.0
all_laboratories,0.0
all_engineers,0.0
circus,0.0
community_services_non_profits,0.0
christmas_trees,0.0
choir,0.0
chiropractor,0.0
chimney_sweep,0.0
civil_rights_lawyers,0.0
screen_printing_t_shirt_printing,0.0
commercial_refrigeration,0.0
cottage,0.0
brasserie,0.0
cabin,0.0
data_recovery,0.0
real_estate_investment,0.0
bowling_alley,0.0
boutique,0.0
all_photography,0.0
brewery,0.0
all_camp,0.0
delicatessen,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
bookbinding,0.0
sculpture_statue,0.0
all_vehicles,0.0
all_charter,0.0
all_bookstore,0.0
bridge,0.0
all_gym,0.0
bubble_tea,0.0
business_signage,0.0
all_space,0.0
all_brokers,0.0
business_office_supplies_and_stationery,0.0
all_instruction,0.0
all_advertising,0.0
all_supply,0.0
all_business,0.0
reflexology,0.0
builders,0.0
all_temple,0.0
hair_stylist,5.907742943844774e-07
all_manufacturer,2.0739839507566414e-06
all_management,2.1221784083702565e-06
radio_and_television_commercials,4.024218936671265e-06
metal_fabricator,4.437043146954256e-06
auto_detailing,4.632220724176683e-06
all_shop,6.560900670904424e-06
reiki,6.582094509377523e-06
all_care,7.363022810980002e-06
distillery,1.569886041911106e-05
all_businesses,1.6993659947717176e-05
auditorium,1.8393836826480213e-05
all_therapist,2.0030614723898222e-05
computer_coaching,2.1818931599726364e-05
cardiologist,3.134986632290504e-05
masonry_concrete,3.161240622849837e-05
all_station,3.4059982130618674e-05
all_provider,3.561127917388607e-05
all_therapy,3.5921337688216146e-05
library,3.743294087504845e-05
housing_authorities,4.876269914472209e-05
telecommunications,5.4216476668222936e-05
all_decor,5.488558342724437e-05
roofing,5.710166299288666e-05
all_resort,5.822481824490078e-05
all_stadium,5.936082110142848e-05
record_label,5.981733908873021e-05
all_club,6.21563706580286e-05
personal_chef,8.024699299836735e-05
all_lounge,9.247898793164344e-05
all_class,9.719980874827172e-05
winery,0.00010092108618640073
cinema,0.00010551372589137075
sewing_and_alterations,0.00010867220835685254
all_estate,0.00011735049348384762
all_agents,0.00011739785116567924
embroidery_and_crochet,0.00011923412109633435
all_education,0.000126812773158258
financial_advising,0.00013114871413156816
all_designer,0.00013592344379189658
accountant,0.00013838229550515723
all_entertainment,0.00015256737141362554
all_buyer,0.00015880569473655237
all_publisher,0.000167416278309096
all_fair,0.0001807401244634743
airlines,0.00019439908825578112
all_preschool,0.00019697532033335907
all_shelter,0.00020087847593113216
all_training,0.00020115707852443875
general_dentistry,0.000211016293623556
family_practice,0.00022289128318858653
investing,0.00023046927881299474
all_law,0.0002355117295282705
all_development,0.0002411259093321072
banks,0.00024864885634769964
all_organizations,0.000258008744819882
all_dentist,0.00026730409500830277
commercial_avg_building_area,0.0002983282051603919
all_agent,0.0003095550213248033
currency_exchange,0.0003226928344460145
all_museum,0.00032288148177659346
all_center,0.0003270832989590744
all_bar,0.0003346197866182732
laser_tag,0.00039316216195577346
health_and_medical,0.0003934716028845542
hotel,0.00040523899198118273
pharmacy,0.00041229165432639104
lodge,0.0004213745677230984
public_service_and_government,0.00042220210271949333
office_total_area,0.00042545322284941455
steakhouse,0.00044180353480297583
all_farm,0.00044208920259665164
residential_lsoa_area_ratio,0.0004603382449085647
all_boarding,0.0004634065607427407
all_transportation,0.0004765968472470128
all_organization,0.00047874352911246864
bakery,0.0004830370938692763
all_planning,0.0005277291755540591
all_distribution,0.0005581536374607788
all_apartments,0.0006005994203406306
all_offices,0.0006118180449102617
retail_avg_building_area,0.0007032919057365583
all_contractor,0.0007167322763627082
all_pub,0.000731098194757518
parking,0.0007526861907903748
all_department,0.000783631201407331
all_design,0.0007949499474821043
plumbing,0.0008050350828687991
all_park,0.0008720669788187419
shopping,0.001006308471407391
retail_lsoa_area_ratio,0.0010064270635498195
all_cafe,0.0010066722424968422
residential_total_area,0.001017093305520822
all_restaurant,0.001277482892237436
all_agencies,0.0013343661200639345
all_association,0.0013653838965402398
college_university,0.0014313320619677382
all_service,0.001547018737021477
residential_avg_building_area,0.001647883389998006
all_rental,0.001759446471352366
all_building,0.0017912400158916707
population,0.0019578049904223405
all_store,0.0021659941185736
all_agency,0.0027659724473791834
commercial_lsoa_area_ratio,0.002850040625608552
all_home,0.0029666892153875747
all_salon,0.003699212911217742
all_services,0.00536156770200924
retail_total_area,0.006447456909502147
all_avg_building_area,0.010785881336285042
all_school,0.011798429644883212
num_buildings,0.012266335500355153
all_hospital,0.021777590086195064
all_lsoa_area_ratio,0.028353460562378207
all_total_area,0.1429338027011457
num_places,0.5413229103554814
