feature,mean_importance
arts_and_crafts,-2.6048286036976093e-06
public_relations,-2.086756527905077e-06
all_clothing,-2.058507894816088e-06
all_plaza,-1.9878243528481753e-06
all_manufacturers,-1.4684401203138173e-06
commercial_total_area,-1.4103387483604267e-06
all_cafe,-1.3336664863133808e-06
all_removal,-1.0982256708850125e-06
all_supplies,-9.701939050393524e-07
automotive,-6.124104950179553e-07
doctor,-5.916288442180882e-07
bakery,-5.807330561724403e-07
steakhouse,-5.610646129541332e-07
residential_avg_building_area,-5.549794951546306e-07
all_apartments,-5.131459558902315e-07
all_salon,-4.863066809964622e-07
all_home,-4.844369415455118e-07
studio_taping,-4.100522853815329e-07
all_store,-3.9058633773017105e-07
retail_avg_building_area,-3.707139837838856e-07
all_institute,-3.190102836976241e-07
acupuncture,-3.163589228915209e-07
orthopedist,-3.154973956820471e-07
barber,-2.902895452506815e-07
books_mags_music_and_video,-2.6909074501117606e-07
private_jet_charters,-2.6681678402497777e-07
office_total_area,-1.7896067066254018e-07
shopping,-1.7660393930483898e-07
all_trainer,-1.6930389390868308e-07
all_contractor,-1.60202332828241e-07
all_training,-1.399636019004788e-07
all_entertainment,-1.343312304968972e-07
estate_liquidation,-1.322743380841935e-07
oil_and_gas,-1.2324262450878275e-07
all_cleaning,-1.1849621437823103e-07
outdoor_gear,-1.0126692079483841e-07
parking,-9.976389516737197e-08
sculpture_statue,-9.728831987966936e-08
hostel,-9.548976364051793e-08
obstetrician_and_gynecologist,-8.719132558775774e-08
real_estate_investment,-8.675298651115212e-08
population,-8.358245954595155e-08
all_transportation,-6.185403441674135e-08
spas,-6.148723745744524e-08
desserts,-5.220832574400109e-08
lottery_ticket,-4.6295807288668763e-08
all_spa,-4.6211919092604644e-08
all_law,-3.353256752975373e-08
retail,-2.8298269851454392e-08
astrologer,-2.469984391882847e-08
all_production,-1.750562988613426e-08
all_league,-1.729175617247588e-08
private_investigation,-1.4731001072199219e-08
screen_printing_t_shirt_printing,-1.0818901701982941e-08
all_classes,-7.984367474190885e-09
theatrical_productions,-7.774260331081342e-09
all_rental,-5.8624173526495436e-09
movers,-5.66121328779022e-09
all_supply,-5.429664058783594e-09
general_litigation,-3.0918855671899877e-09
bike_repair_maintenance,-2.070067681381399e-09
swimming_pool,-1.9490831774259973e-09
business_signage,-4.439849976382859e-10
delicatessen,-4.3045824844054404e-10
all_court,-4.283068875965152e-10
wholesale_grocer,-3.7413061270991783e-10
home_automation,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
all_landscaping,0.0
hot_tubs_and_pools,0.0
urologist,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
used_vintage_and_consignment,0.0
veterinarian,0.0
iron_and_steel_industry,0.0
iron_work,0.0
university_housing,0.0
linen,0.0
trains,0.0
library,0.0
all_goods,0.0
lawyer,0.0
law_enforcement,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
karaoke,0.0
all_agents,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
all_decor,0.0
all_arena,0.0
rock_climbing_spot,0.0
tiling,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
wildlife_sanctuary,0.0
waxing,0.0
all_contractors,0.0
firework_retailer,0.0
financial_advising,0.0
fashion,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
all_fair,0.0
eyewear_and_optician,0.0
exporters,0.0
fishmonger,0.0
hiking_trail,0.0
furniture_assembly,0.0
furniture_reupholstery,0.0
hearing_aids,0.0
handyman,0.0
hair_replacement,0.0
videographer,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
waterproofing,0.0
all_track,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
warehouses,0.0
furniture_wholesalers,0.0
vitamins_and_supplements,0.0
hematology,0.0
ticket_sales,0.0
luggage_storage,0.0
all_billiards,0.0
plumbing,0.0
sign_making,0.0
playground,0.0
plasterer,0.0
skilled_nursing,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
all_washing,0.0
pharmacy,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
performing_arts,0.0
pension,0.0
speakeasy,0.0
