feature,mean_importance
data_recovery,-5.76871623580001e-06
all_designer,-2.9106173819792277e-06
all_market,-2.283371986138338e-06
fountain,-1.2476765930010584e-06
psychotherapist,-1.1610655328211596e-06
all_contractors,-1.1006023791682541e-06
all_dealer,-1.0366310275027434e-06
attractions_and_activities,-4.2007240915057967e-07
residential_lsoa_area_ratio,-3.867992102370399e-07
luggage_storage,-3.8672984549952375e-07
naturopathic_holistic,-3.761302170814229e-07
all_preschool,-3.461820611127389e-07
all_association,-2.898086188028013e-07
financial_advising,-2.747571464626589e-07
brasserie,-2.5346577060842293e-07
all_salon,-2.2378336606992153e-07
college_university,-2.0929939443015176e-07
theatre,-1.871414020951213e-07
bakery,-1.7783402416663797e-07
civil_rights_lawyers,-1.7770408420518068e-07
all_business,-1.6634989726913045e-07
all_avg_building_area,-1.3986115571425489e-07
all_tours,-1.2973928497276e-07
auto_detailing,-1.2958632394061388e-07
all_museum,-1.2249606844960794e-07
all_gym,-1.2003907665476077e-07
all_agents,-1.0965757032008276e-07
all_center,-1.0680036410377046e-07
oil_and_gas,-1.0317203118368129e-07
boutique,-1.0297849773099665e-07
all_facility,-9.379156435916229e-08
all_store,-8.386314817235009e-08
all_distribution,-8.082375586201376e-08
doctor,-7.404863901179976e-08
casino,-6.709292255562476e-08
all_station,-6.249462284176678e-08
all_bar,-5.92048043246475e-08
all_building,-5.4806473577390646e-08
all_team,-4.64085906686659e-08
all_union,-3.576407394633688e-08
condominium,-3.534181736297178e-08
all_service,-3.4778282182776183e-08
counseling_and_mental_health,-3.375584672019337e-08
all_organization,-3.346540631771818e-08
all_design,-3.16687725454806e-08
all_provider,-2.939159667889946e-08
shopping,-2.6841369890636778e-08
b2b_textiles,-2.6479088538952364e-08
movers,-2.5113465528802683e-08
estate_liquidation,-2.3011845299035276e-08
all_church,-2.2643544642668618e-08
bridge,-2.256038344464526e-08
hair_stylist,-2.105179132202582e-08
all_clothing,-2.0183947167252135e-08
all_removal,-1.96500893907497e-08
embassy,-1.8036686058500295e-08
all_buyer,-1.7094442376341665e-08
airline,-1.4652717771926565e-08
winery,-1.2537164494652348e-08
b2b_jewelers,-1.1629139605612585e-08
land_surveying,-1.1491231028213517e-08
bike_repair_maintenance,-1.036521265231332e-08
all_offices,-9.386796306395777e-09
structure_and_geography,-7.05466500179944e-09
screen_printing_t_shirt_printing,-6.151258539440266e-09
all_institute,-5.941891907567851e-09
travel,-5.930346038061072e-09
fashion,-5.821046055614655e-09
palace,-5.715002235699414e-09
housing_authorities,-5.146085549030189e-09
vitamins_and_supplements,-4.836144151164563e-09
escape_rooms,-4.661070871491443e-09
all_restoration,-4.442542674611963e-09
all_installation,-2.8364367507635774e-09
all_cafe,-1.9410229498619416e-09
housing_cooperative,-1.4753251162700824e-09
bathtub_and_sink_repairs,-1.4220019076474893e-09
law_enforcement,-1.0743808868008287e-09
general_festivals,-5.099729383602941e-10
arts_and_crafts,-4.619696622354288e-10
choir,-1.7851028197806005e-10
fishmonger,0.0
karaoke,0.0
junkyard,0.0
key_and_locksmith,0.0
all_florist,0.0
kids_recreation_and_party,0.0
firework_retailer,0.0
hair_extensions,0.0
all_counselor,0.0
lottery_ticket,0.0
all_testing,0.0
all_massage,0.0
lodge,0.0
ethical_grocery,0.0
linen,0.0
all_goods,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
eyewear_and_optician,0.0
junk_removal_and_hauling,0.0
kitchen_and_bath,0.0
all_fair,0.0
kiosk,0.0
jazz_and_blues,0.0
iron_and_steel_industry,0.0
food_stand,0.0
all_decor,0.0
all_companies,0.0
furniture_wholesalers,0.0
