feature,mean_importance
public_service_and_government,-4.310519238086871e-07
fashion,-4.223364079718322e-07
all_institute,-3.301357659277277e-07
all_total_area,-3.285662792012978e-07
all_building,-2.5445568050569107e-07
all_gym,-1.9772070567044626e-07
all_contractor,-1.93799632778812e-07
all_store,-1.8509204421232067e-07
all_rental,-1.7815400251729986e-07
all_media,-1.746368868961004e-07
num_buildings,-1.5542510568717357e-07
all_class,-1.5101091361880805e-07
river,-1.4339459259609575e-07
commercial_total_area,-1.3995217985602907e-07
brasserie,-1.3973023746254403e-07
all_pub,-1.3868845651580158e-07
residential_total_area,-1.3351534196033221e-07
all_manufacturer,-1.0596317339541815e-07
all_business,-1.0564643887289667e-07
pharmacy,-9.804484390769699e-08
all_education,-9.08203080216169e-08
supermarket,-8.384994908325259e-08
boutique,-6.887658419671856e-08
all_agent,-6.420119490530056e-08
all_wear,-6.304897116712717e-08
health_and_medical,-4.673480261831227e-08
all_designer,-4.561128014845062e-08
all_development,-4.493933740940903e-08
all_clothing,-3.8503144575730435e-08
auto_detailing,-3.790762564021371e-08
all_space,-3.768805706693172e-08
all_lounge,-3.3174125456259386e-08
auto_manufacturers_and_distributors,-3.170047309007472e-08
all_station,-2.841039231725028e-08
office_total_area,-2.812070629887775e-08
all_bookstore,-2.6205231008870003e-08
all_church,-2.3954324302805145e-08
bike_repair_maintenance,-2.1377386608088934e-08
b2b_science_and_technology,-2.058889794654759e-08
all_management,-2.0511514653172288e-08
all_arena,-1.5389042148800385e-08
all_mining,-1.4248652782258658e-08
all_resort,-1.0840287195499369e-08
university_housing,-9.837072939229208e-09
motor_freight_trucking,-8.474766931087065e-09
general_festivals,-8.341009612061506e-09
mosque,-6.865019621946967e-09
bed_and_breakfast,-6.311231144069489e-09
all_security,-4.798666396719115e-09
all_companies,-4.759480037787745e-09
all_agents,-4.410308271829335e-09
chocolatier,-4.1968385776354575e-09
all_office,-3.725820368902715e-09
land_surveying,-3.260643753306649e-09
orthodontist,-2.9627201975247893e-09
all_hall,-2.9336512707669103e-09
all_stadium,-1.977867240855611e-09
all_foods,-7.413106255863271e-10
all_broker,-6.947862772645739e-10
all_remodeling,-4.683636510853691e-10
all_restaurant,-4.352869172258907e-10
chiropractor,-3.8073254553006075e-10
opera_and_ballet,-3.749642269070116e-10
aquarium,-3.495458878493749e-10
all_avg_building_area,-3.18676584459051e-10
all_surgeon,-9.911067450614031e-11
jazz_and_blues,0.0
used_vintage_and_consignment,0.0
iron_work,0.0
iron_and_steel_industry,0.0
veterinarian,0.0
sculpture_statue,0.0
junkyard,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
importers,0.0
karaoke,0.0
urologist,0.0
kids_recreation_and_party,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
lottery_ticket,0.0
ticket_sales,0.0
lodge,0.0
linen,0.0
library,0.0
all_goods,0.0
key_and_locksmith,0.0
lawyer,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
tiling,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
travel,0.0
all_boarding,0.0
law_enforcement,0.0
