feature,mean_importance
all_store,-2.9892108484648285e-07
all_union,-2.620128338101653e-07
all_media,-2.534699873109756e-07
commercial_total_area,-2.4927873046720476e-07
num_buildings,-1.793886115282463e-07
all_law,-1.7567674091703644e-07
all_restaurant,-1.6947665813140867e-07
chiropractor,-1.5611897578512652e-07
population,-1.5212030409738667e-07
all_hospital,-1.4948232532094687e-07
public_relations,-1.4424001952232643e-07
all_building,-1.2986190097192084e-07
all_security,-1.2751751116370952e-07
banks,-1.1870373347638619e-07
retail_avg_building_area,-1.0792647236555476e-07
all_estate,-1.0735025507820165e-07
all_education,-1.0585713704593845e-07
all_agencies,-1.0518814662583225e-07
eat_and_drink,-1.0361175148686805e-07
all_church,-9.59089570848489e-08
health_and_medical,-9.308092813329396e-08
office_total_area,-9.256015907517919e-08
all_rental,-9.069722835087579e-08
fertility,-8.455359843485819e-08
residential_total_area,-8.19182384848889e-08
all_total_area,-7.667770100950517e-08
spas,-6.968359645699145e-08
all_dentist,-6.83054012747515e-08
hotel,-6.829821882426414e-08
painting,-6.375558866926213e-08
all_association,-5.5447478829989116e-08
all_counseling,-5.3801614426784185e-08
accountant,-5.301609066093291e-08
church_cathedral,-5.2673606135942726e-08
all_production,-5.253761093128488e-08
airport,-4.992899097938606e-08
all_salon,-4.852191375491436e-08
all_surgeon,-4.456613068381271e-08
key_and_locksmith,-4.3721316852092374e-08
general_festivals,-4.198632583437797e-08
all_remodeling,-3.9799828701361065e-08
all_service,-3.7392309173455874e-08
all_bookstore,-3.718483758007835e-08
all_center,-3.6630291837979516e-08
all_massage,-3.446570245354267e-08
bike_repair_maintenance,-3.38717529252034e-08
electronics,-3.2762758522136575e-08
all_spa,-3.192110274243844e-08
fashion,-3.083793630525796e-08
all_development,-3.0190332780851955e-08
community_services_non_profits,-2.9640932502488252e-08
all_therapy,-2.8331715280948468e-08
attractions_and_activities,-2.786335754032077e-08
family_practice,-2.760893499585389e-08
lawyer,-2.6579125591120692e-08
all_companies,-2.617951424365838e-08
funeral_services_and_cemeteries,-2.3800388432268672e-08
supermarket,-2.275473265155473e-08
all_agent,-2.2169927679907337e-08
bridge,-2.192245192851952e-08
all_facility,-2.1897528570902837e-08
b2b_science_and_technology,-2.1421669349946304e-08
all_gym,-2.103992742584444e-08
all_agents,-2.0809206351349876e-08
all_apartments,-2.0430157239649707e-08
furniture_wholesalers,-1.8442494402066267e-08
all_studio,-1.8290884611461763e-08
parking,-1.7348409753649152e-08
all_organization,-1.7271617925345214e-08
armed_forces_branch,-1.5701257868539284e-08
arts_and_crafts,-1.56302186839899e-08
vitamins_and_supplements,-1.555909525583735e-08
all_venue,-1.5201221327870234e-08
carpenter,-1.4178834105412967e-08
all_medicine,-1.4020734888540515e-08
mosque,-1.376093021586292e-08
all_broker,-1.2679753886458555e-08
financial_advising,-1.1753980460585313e-08
all_supply,-1.1488561580214821e-08
all_station,-1.1437532546563209e-08
all_wear,-1.1349317726110466e-08
library,-1.0879178228283844e-08
auto_manufacturers_and_distributors,-1.0429157658839899e-08
caterer,-9.754709978649061e-09
all_care,-9.279943418319082e-09
barber,-9.134699272842427e-09
theatrical_productions,-9.056567903790065e-09
osteopathic_physician,-8.153086238812778e-09
all_home,-7.94597250016756e-09
delicatessen,-7.739843735096264e-09
all_contractor,-7.318965472256776e-09
motor_freight_trucking,-7.227519210985164e-09
all_supplier,-6.9828122760790485e-09
all_organizations,-6.740996640864461e-09
commercial_industrial,-6.08248451827259e-09
doctor,-5.147380967709741e-09
all_class,-4.865310124014578e-09
all_foods,-4.851544455601884e-09
all_arena,-4.672998374300114e-09
all_removal,-4.592427419793256e-09
orthodontist,-4.126937745059793e-09
trains,-3.877920085884005e-09
all_wholesaler,-3.8716062653191336e-09
university_housing,-3.295256272554557e-09
orthopedist,-3.2313485600483882e-09
all_training,-3.2083699422917125e-09
kids_recreation_and_party,-3.143950359296379e-09
all_institute,-2.9253082728991e-09
all_space,-2.563909463911511e-09
housing_authorities,-2.522096701077566e-09
atms,-2.452836476846674e-09
all_landscaping,-2.3074495810754693e-09
escape_rooms,-1.6522577401234235e-09
all_mining,-1.6383752643561972e-09
telecommunications,-1.6271993336763044e-09
beach,-1.3584993643398869e-09
all_testing,-1.2068952797721532e-09
superstore,-1.1560911604927427e-09
all_stadium,-1.111835869509523e-09
all_laboratories,-1.0637720513083414e-09
acupuncture,-8.540084633249596e-10
cardiologist,-8.096341302019061e-10
junk_removal_and_hauling,-7.34317507166104e-10
mortgage_lender,-6.207505553633072e-10
ethical_grocery,-5.368218952078263e-10
private_tutor,-4.879872366008429e-10
rock_climbing_spot,-4.856280783206008e-10
diner,-4.813447638975091e-10
housing_cooperative,-4.6498552502889537e-10
plasterer,-4.3191206394819354e-10
all_instruction,-2.512706919187988e-10
dermatologist,-2.02192741762257e-10
all_range,-1.7979490316474812e-10
all_consultants,-1.4475313269744578e-10
tattoo,-1.3256136476193094e-10
builders,-1.1180644213397754e-10
car_wash,-8.058924387400308e-11
movers,-6.889841368937677e-11
obstetrician_and_gynecologist,-6.51773270493323e-11
grain_elevators,-6.127299085931346e-11
food_truck,-4.319963079003398e-11
hot_tubs_and_pools,-2.1070647860505464e-11
jail_and_prison,-1.934358304772881e-11
mediator,-1.874549937204515e-11
hospice,0.0
general_litigation,0.0
tiling,0.0
all_track,0.0
waxing,0.0
all_course,0.0
all_instructor,0.0
hematology,0.0
hearing_aids,0.0
iron_and_steel_industry,0.0
firework_retailer,0.0
iron_work,0.0
ticket_sales,0.0
videographer,0.0
hair_extensions,0.0
wholesale_grocer,0.0
wildlife_sanctuary,0.0
importers,0.0
all_rink,0.0
all_gardening,0.0
gastroenterologist,0.0
warehouses,0.0
gardener,0.0
gelato,0.0
waterproofing,0.0
horse_riding,0.0
furniture_reupholstery,0.0
fruits_and_vegetables,0.0
urologist,0.0
hypnosis_hypnotherapy,0.0
home_automation,0.0
food_stand,0.0
all_exporter,0.0
veterinarian,0.0
all_contractors,0.0
all_sitting,0.0
fishmonger,0.0
general_dentistry,0.0
all_decor,0.0
genealogists,0.0
hair_replacement,0.0
skilled_nursing,0.0
laboratory,0.0
all_washing,0.0
all_billiards,0.0
podiatrist,0.0
plumbing,0.0
playground,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
pension,0.0
pediatrician,0.0
steakhouse,0.0
private_jet_charters,0.0
process_servers,0.0
psychic,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sculpture_statue,0.0
rugby_pitch,0.0
roofing,0.0
stone_and_masonry,0.0
restaurant_wholesale,0.0
spray_tanning,0.0
reflexology,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
psychic_medium,0.0
reiki,0.0
junkyard,0.0
structural_engineer,0.0
patio_covers,0.0
teeth_whitening,0.0
media_news_website,0.0
speakeasy,0.0
television_service_providers,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
test_preparation,0.0
lottery_ticket,0.0
linen,0.0
laundromat,0.0
theaters_and_performance_venues,0.0
laser_tag,0.0
lake,0.0
metal_fabricator,0.0
all_metals,0.0
mountain,0.0
neurologist,0.0
all_mill,0.0
palace,0.0
studio_taping,0.0
paintball,0.0
paint_your_own_pottery,0.0
swimming_pool,0.0
outdoor_gear,0.0
structure_and_geography,0.0
osteopath,0.0
ophthalmologist,0.0
all_market,0.0
oil_and_gas,0.0
occupational_safety,0.0
observatory,0.0
nurse_practitioner,0.0
notary_public,0.0
synagogue,0.0
oil_refiners,0.0
engraving,0.0
winery,0.0
all_inspector,0.0
