feature,mean_importance
bakery,-2.4744242140593757e-06
eyewear_and_optician,-1.4186049361844516e-06
all_church,-1.2400617204689677e-06
all_lounge,-1.0873198139469868e-06
naturopathic_holistic,-1.086934470708733e-06
all_plaza,-9.933096833375087e-07
osteopathic_physician,-9.178438517676393e-07
accountant,-8.569106030674304e-07
doctor,-6.05634267322863e-07
all_cleaning,-6.038969970832724e-07
architecture,-5.825453515317117e-07
shopping,-5.817326155696908e-07
all_salon,-5.709079959832981e-07
all_restaurant,-5.577341555405721e-07
monument,-5.567275773244893e-07
vitamins_and_supplements,-4.880687126875032e-07
all_removal,-4.6438106167143536e-07
sewing_and_alterations,-4.640747213926241e-07
laboratory,-4.444083510877399e-07
all_league,-3.9528638286418827e-07
escape_rooms,-3.81851584894537e-07
all_agents,-3.547071113851636e-07
all_equipment,-3.2675027381613707e-07
computer_coaching,-3.217478646534835e-07
all_clinic,-3.02330430404293e-07
dermatologist,-3.0214745291355464e-07
office_total_area,-2.9600354177674455e-07
all_garden,-2.7674449066266316e-07
all_institute,-2.6825055311039293e-07
brewery,-2.4974406696107057e-07
all_store,-2.389583597629363e-07
steakhouse,-2.3779146854859846e-07
hostel,-2.2313027891707973e-07
all_supplies,-2.180108021013178e-07
barber,-2.0709394054911797e-07
outdoor_gear,-2.0005559208555406e-07
all_arena,-1.9066428503473682e-07
psychotherapist,-1.769857547893552e-07
all_studio,-1.7434591347179703e-07
airlines,-1.728020392969073e-07
airport_shuttles,-1.7220694508927448e-07
all_club,-1.5409115646456685e-07
all_counseling,-1.526910957015291e-07
all_apartments,-1.424721362477e-07
waxing,-1.414787642258202e-07
bridge,-1.311829676525956e-07
all_spa,-1.2487742367598808e-07
all_distribution,-1.210577946912791e-07
all_organizations,-1.1616990206739296e-07
winery,-1.091114451400282e-07
residential_total_area,-1.0320518945246608e-07
car_wash,-1.0184976547615934e-07
all_contractor,-9.960385045380339e-08
all_management,-8.593321621020767e-08
delicatessen,-8.317799287531379e-08
all_goods,-8.091709086959398e-08
all_station,-7.27008599129853e-08
luggage_storage,-7.021931346149032e-08
all_room,-6.575999773708086e-08
land_surveying,-6.551486894658908e-08
all_facility,-5.204391570049524e-08
gardener,-4.9679283518455194e-08
beer_wine_and_spirits,-4.6857914843479916e-08
plumbing,-4.614118016120917e-08
nutritionist,-4.352743574478305e-08
office_avg_building_area,-3.930735152051076e-08
office_lsoa_area_ratio,-3.873070905015957e-08
diner,-3.836097411507851e-08
cinema,-3.718792954805707e-08
real_estate_investment,-3.2624625534677205e-08
all_businesses,-3.219049238930476e-08
all_wholesaler,-3.005143559861416e-08
active_life,-2.8680196510890786e-08
b2b_science_and_technology,-2.7126996143982443e-08
all_rental,-2.664324561423351e-08
all_program,-2.25409597402347e-08
electrician,-2.221927404540754e-08
airport_terminal,-2.1901631168895747e-08
motor_freight_trucking,-2.1634723820537878e-08
pharmacy,-2.1456725895111047e-08
attractions_and_activities,-2.1340213264049332e-08
public_service_and_government,-1.8571260145271204e-08
fertility,-1.7178709137757052e-08
bike_repair_maintenance,-1.625478358488453e-08
b2b_furniture_and_housewares,-1.471803488950897e-08
books_mags_music_and_video,-1.4699795037519071e-08
all_food,-1.3425965698002211e-08
all_preschool,-1.0877292658527686e-08
synagogue,-1.0090337678703393e-08
all_testing,-9.490314131752638e-09
num_buildings,-9.459880639668249e-09
all_installation,-8.921950102626081e-09
ethical_grocery,-8.580829377873456e-09
estate_liquidation,-8.184673312139064e-09
condominium,-7.248923678573578e-09
orthodontist,-7.094969993131739e-09
b2b_textiles,-6.0853105878443635e-09
skilled_nursing,-4.733752064867234e-09
fashion,-4.469317882818159e-09
mountain,-3.355795962067657e-09
swimming_pool,-3.102796797404693e-09
circus,-3.0550935058897347e-09
all_stadium,-2.923116848639433e-09
gastropub,-2.6033602088941814e-09
kiosk,-2.510970924219334e-09
lodge,-2.2973505354610723e-09
all_course,-2.2861136620393057e-09
aquarium,-2.1165647479218533e-09
all_loans,-2.014736757283272e-09
all_therapy,-1.8563991335417053e-09
auto_detailing,-1.6851326108168266e-09
jail_and_prison,-1.6112232922751817e-09
all_massage,-1.482724969266067e-09
fruits_and_vegetables,-1.007308689403492e-09
food_stand,-7.621467093581668e-10
caterer,-5.600859690017011e-10
all_artist,-5.400388899685482e-10
iron_and_steel_industry,-5.176216785247488e-10
brasserie,-5.111943300790695e-10
ticket_sales,-4.880340903889177e-10
all_care,-4.818188451325257e-10
general_litigation,-4.2436765700874096e-10
all_surgeon,-4.232242546410537e-10
all_boarding,-3.7714319800019687e-10
astrologer,-3.312842873615628e-10
furniture_wholesalers,-3.1882265677616195e-10
theatrical_productions,-2.451183976577348e-10
mosque,-1.67464041242525e-10
cottage,-6.359212041499863e-11
all_training,-1.86620640300764e-11
all_centers,-1.710317909704457e-11
screen_printing_t_shirt_printing,-9.428274933237328e-12
grain_elevators,0.0
lake,0.0
laser_eye_surgery_lasik,0.0
laser_tag,0.0
law_enforcement,0.0
linen,0.0
food_truck,0.0
magician,0.0
marble_and_granite_professionals,0.0
marina,0.0
masonry_concrete,0.0
all_exporter,0.0
all_manufacturer,0.0
automobile_leasing,0.0
all_florist,0.0
matchmaker,0.0
media_news_website,0.0
mediator,0.0
all_contractors,0.0
metal_fabricator,0.0
mortgage_lender,0.0
general_dentistry,0.0
fishmonger,0.0
all_foods,0.0
karaoke,0.0
junkyard,0.0
jazz_and_blues,0.0
hearing_aids,0.0
hematology,0.0
hiking_trail,0.0
genealogists,0.0
all_decor,0.0
home_automation,0.0
gelato,0.0
horse_riding,0.0
hospice,0.0
all_supplier,0.0
hot_tubs_and_pools,0.0
all_coach,0.0
housing_authorities,0.0
housing_cooperative,0.0
all_gardening,0.0
hypnosis_hypnotherapy,0.0
ice_cream_and_frozen_yoghurt,0.0
all_rink,0.0
hair_replacement,0.0
agriculture,0.0
iron_work,0.0
hair_extensions,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
gastroenterologist,0.0
general_festivals,0.0
all_instructor,0.0
neurologist,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sculpture_statue,0.0
all_instruction,0.0
rugby_pitch,0.0
restaurant_wholesale,0.0
reiki,0.0
record_label,0.0
railroad_freight,0.0
structural_engineer,0.0
structure_and_geography,0.0
superstore,0.0
tattoo,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waterproofing,0.0
warehouses,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
radiologist,0.0
urologist,0.0
trains,0.0
tiling,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
university_housing,0.0
radio_and_television_commercials,0.0
quay,0.0
all_psychologist,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
palace,0.0
paintball,0.0
paint_your_own_pottery,0.0
personal_assistant,0.0
abuse_and_addiction_treatment,0.0
orthopedist,0.0
optometrist,0.0
ophthalmologist,0.0
firework_retailer,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
nurse_practitioner,0.0
osteopath,0.0
musician,0.0
personal_chef,0.0
pet_groomer,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_investigation,0.0
private_equity_firm,0.0
pet_breeder,0.0
all_washing,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
all_zoo,0.0
pets,0.0
all_billiards,0.0
oil_refiners,0.0
engraving,0.0
family_practice,0.0
choir,0.0
auditorium,0.0
all_engineers,0.0
all_laboratories,0.0
coal_and_coke,0.0
aromatherapy,0.0
auto_customization,0.0
commercial_printer,0.0
all_rentals,0.0
all_charter,0.0
bathtub_and_sink_repairs,0.0
all_stores,0.0
all_field,0.0
bartender,0.0
cricket_ground,0.0
all_insurance,0.0
all_farm,0.0
data_recovery,0.0
banks,0.0
all_range,0.0
armed_forces_branch,0.0
chimney_sweep,0.0
audiologist,0.0
chemical_plant,0.0
builders,0.0
all_business,0.0
atms,0.0
all_house,0.0
business_office_supplies_and_stationery,0.0
all_schools,0.0
cabin,0.0
cafetaria,0.0
campground,0.0
all_camp,0.0
canal,0.0
bookkeeper,0.0
all_inspector,0.0
bookbinding,0.0
all_tinting,0.0
cardiologist,0.0
all_restoration,0.0
carpenter,0.0
casino,0.0
cave,0.0
all_clothing,0.0
all_vehicles,0.0
arcade,0.0
bubble_tea,0.0
endocrinologist,0.0
doner_kebab,0.0
energy_equipment_and_solution,0.0
donuts,0.0
all_dealers,0.0
drugstore,0.0
all_counselor,0.0
all_fair,0.0
ear_nose_and_throat,0.0
endodontist,0.0
eatertainment,0.0
b2b_rubber_and_plastics,0.0
diagnostic_imaging,0.0
exporters,0.0
all_mining,0.0
b2b_jewelers,0.0
embroidery_and_crochet,0.0
all_team,0.0
b2b_hardware,0.0
airport,0.0
all_shelter,0.0
auto_upholstery,0.0
b2b_food_products,0.0
auto_manufacturers_and_distributors,0.0
baby_gear_and_furniture,0.0
b2b_apparel,0.0
emissions_inspection,0.0
all_court,0.0
distillery,0.0
dietitian,0.0
all_consultants,0.0
all_accessories,0.0
dog_walkers,0.0
river,2.440949596312428e-12
commercial_refrigeration,2.320668725274474e-11
all_sitting,1.3566539566007771e-10
christmas_trees,1.369024196443006e-10
civil_rights_lawyers,1.7185515445070597e-10
rock_climbing_spot,1.824885177811788e-10
all_market,2.3708933771045186e-10
all_manufacturers,2.7491582793072193e-10
all_track,4.025328981190112e-10
all_metals,4.4938862975903855e-10
podiatrist,5.198907555462951e-10
nature_reserve,5.264623784416748e-10
coach_bus,5.645824497800198e-10
all_temple,5.705178484179856e-10
beach,6.21770643820371e-10
importers,7.87303936468039e-10
all_buyer,8.280109674188401e-10
kitchen_and_bath,9.31719819414925e-10
business_signage,1.154010630796871e-09
bowling_alley,1.296870947756863e-09
lottery_ticket,1.526415207661505e-09
counseling_and_mental_health,1.5806416248440166e-09
all_architect,2.4932807502923766e-09
observatory,3.2935686628644347e-09
all_remodeling,4.351823666066978e-09
wills_trusts_and_probate,7.6161364729742e-09
laundromat,7.695034531877411e-09
acupuncture,8.28707009787005e-09
desserts,1.01402382798215e-08
reflexology,1.0440870284130258e-08
commercial_industrial,1.0656769680990548e-08
opera_and_ballet,1.0732065116334042e-08
handyman,1.1414717255753986e-08
bed_and_breakfast,1.6482206372105774e-08
all_wear,1.897513148593332e-08
library,2.1407337218797245e-08
private_jet_charters,2.3883798441884157e-08
all_photography,2.6285186214460434e-08
all_class,2.6886231283297363e-08
all_media,2.816359889589316e-08
studio_taping,2.9190083687807563e-08
funeral_services_and_cemeteries,3.0011428738606715e-08
airline,3.038036074059613e-08
eat_and_drink,3.087877905869941e-08
business_consulting,3.106417203858165e-08
all_offices,3.184180320989195e-08
all_brokers,3.2682003993651894e-08
movers,3.3932232718084036e-08
courthouse,3.4999042381242794e-08
painting,3.681902041217607e-08
gun_and_ammo,3.718696164793178e-08
fountain,3.814962405868257e-08
all_resort,4.52240722287144e-08
key_and_locksmith,4.691275451122062e-08
all_union,4.696008530067654e-08
junk_removal_and_hauling,4.71758149399559e-08
all_shop,4.8262320618229756e-08
lawyer,4.9798390700474455e-08
all_landscaping,5.216422368954643e-08
all_organization,5.313368278893771e-08
spas,5.4555272973829705e-08
arts_and_crafts,5.773491414327837e-08
residential_lsoa_area_ratio,5.949112361732976e-08
oil_and_gas,5.965253627281532e-08
trusts,6.049553145283805e-08
all_mill,6.491542526961739e-08
all_education,7.138126792688286e-08
retail,7.387477121424376e-08
kids_recreation_and_party,7.449178876872762e-08
notary_public,8.177625998081876e-08
all_agent,8.245842744664459e-08
all_production,9.856823371714703e-08
travel,1.0265057474687252e-07
roofing,1.1594113714930834e-07
all_home,1.2618163431360072e-07
church_cathedral,1.3179888311192823e-07
all_trainer,1.3230921283748487e-07
chocolatier,1.6179062918871132e-07
boutique,1.6704976990786755e-07
automotive,1.6966052943320233e-07
all_park,1.6966937179913954e-07
all_medicine,1.7001768379140366e-07
all_center,1.737469836326312e-07
all_broker,1.8882402047526197e-07
all_gym,1.9048701314541946e-07
all_tours,2.035989720746632e-07
performing_arts,2.0814531972972855e-07
college_university,2.1034794876745984e-07
all_school,2.1580076763099343e-07
population,2.3400857016734135e-07
all_bookstore,2.438967351283745e-07
hair_stylist,2.4998897393007e-07
public_relations,2.5923156169205294e-07
all_accommodation,2.628956165676898e-07
security_systems,2.634297421541309e-07
art_gallery,2.722411313951545e-07
embassy,2.8251984207103645e-07
all_dentist,2.909056323777099e-07
all_repair,3.2435126081203623e-07
all_department,3.327802805256426e-07
electronics,3.352174779926295e-07
all_law,3.565509100079094e-07
all_avg_building_area,3.695643555427059e-07
supermarket,3.735477686143534e-07
all_classes,3.8812591116306015e-07
all_cafe,4.328218760832559e-07
all_design,4.7163058847409716e-07
all_companies,4.719113522830574e-07
all_supply,4.7374065147905715e-07
all_hall,4.772813164655838e-07
all_dealer,4.944412255145548e-07
commercial_total_area,5.284498426026132e-07
theatre,5.402639017152236e-07
all_total_area,5.468949294723079e-07
all_museum,5.659826852751884e-07
all_hospital,6.116257364500202e-07
residential_avg_building_area,6.594105537529791e-07
parking,6.778745782091636e-07
all_entertainment,7.247928876287783e-07
financial_advising,7.512048825749235e-07
all_office,8.182573559772238e-07
all_space,8.701347515604492e-07
home_developer,8.70636963959604e-07
all_transportation,9.718640749085196e-07
chiropractor,9.824601517990357e-07
all_advertising,1.0025177040653662e-06
health_and_medical,1.0260934226287937e-06
all_security,1.0292839726867835e-06
commercial_avg_building_area,1.0923318582928814e-06
all_venue,1.116066392155732e-06
retail_avg_building_area,1.3000950579977246e-06
all_designer,1.5941455364889569e-06
all_association,1.6581617185299581e-06
retail_total_area,1.6879240402032942e-06
hotel,1.7215317029160576e-06
currency_exchange,1.767364740913992e-06
all_building,1.7997295546511699e-06
all_planning,2.060378748351888e-06
all_publisher,2.124982442888257e-06
all_service,2.1536062387923824e-06
all_agency,2.2583380999038073e-06
num_places,2.2895588185422014e-06
all_company,2.4721411271743776e-06
all_agencies,2.6747908408938248e-06
all_consultant,2.933877359749811e-06
all_bar,3.4068902532227528e-06
community_services_non_profits,3.4125636032285112e-06
all_pub,3.4220052874791007e-06
investing,4.446787656009108e-06
all_estate,5.117492378897427e-06
all_development,6.676294715219936e-06
all_lsoa_area_ratio,7.529484951514397e-06
all_provider,9.01024084149824e-06
commercial_lsoa_area_ratio,9.456674011468471e-06
retail_lsoa_area_ratio,1.709683438465022e-05
all_services,1.8790460503426415e-05
