feature,mean_importance
books_mags_music_and_video,-5.070358334324646e-07
all_media,-3.1130540231673775e-07
all_designer,-2.8487118886818643e-07
all_supply,-2.529637461183695e-07
all_photography,-2.3511504729420883e-07
b2b_science_and_technology,-1.8791526041495185e-07
all_spa,-1.77287535594876e-07
all_repair,-1.7038808573696368e-07
all_store,-1.5427886028406554e-07
all_management,-1.4754890696117354e-07
all_cleaning,-1.233468045621791e-07
all_building,-1.1628760993010704e-07
all_piercing,-1.1494846789777033e-07
fruits_and_vegetables,-1.069516733178564e-07
residential_total_area,-1.0194035248020516e-07
used_vintage_and_consignment,-9.358850003471323e-08
trusts,-9.246658638074174e-08
spas,-7.751212099710815e-08
naturopathic_holistic,-7.182325046779003e-08
all_insurance,-6.400144614498402e-08
pharmacy,-5.828147379303354e-08
steakhouse,-5.1772339640185775e-08
all_production,-4.520089450188268e-08
all_room,-3.761334973591881e-08
all_advertising,-3.729568822395711e-08
process_servers,-3.488625002037623e-08
gastropub,-3.404206425130024e-08
luggage_storage,-3.175441695025467e-08
residential_avg_building_area,-2.827038814073651e-08
shopping,-2.543150167859734e-08
eat_and_drink,-2.4504607437362733e-08
doctor,-2.1477803787043297e-08
notary_public,-1.9980739513583867e-08
all_psychologist,-1.9152810214423474e-08
painting,-1.913654822193912e-08
electrician,-1.9079825495290502e-08
land_surveying,-1.901125813708377e-08
all_hall,-1.8572280994579343e-08
hypnosis_hypnotherapy,-1.5700078252509862e-08
all_trainer,-1.5685800059840192e-08
embassy,-1.558490194570483e-08
all_consultants,-1.53981745467402e-08
kitchen_and_bath,-1.4658904331430996e-08
financial_advising,-1.4382350916887195e-08
hostel,-1.4319652121579958e-08
kiosk,-1.4020822660500761e-08
key_and_locksmith,-1.3042614237680495e-08
fountain,-1.2389772664594245e-08
all_equipment,-1.1736911624287328e-08
all_classes,-1.0047742013622997e-08
casino,-9.802261644986897e-09
all_food,-8.712923252032273e-09
desserts,-8.097506046749982e-09
opera_and_ballet,-7.81221360802699e-09
diner,-7.5588122862092e-09
office_lsoa_area_ratio,-7.128019583678121e-09
law_enforcement,-6.537112691025031e-09
all_market,-6.252006196387147e-09
active_life,-6.002770885239338e-09
all_institute,-5.4407816656810775e-09
all_removal,-5.365431190945756e-09
all_florist,-4.756399014884169e-09
all_therapy,-4.494178774817854e-09
all_entertainment,-4.28780289328149e-09
hearing_aids,-4.2652863752151955e-09
performing_arts,-4.264365460250087e-09
handyman,-3.7018153055223923e-09
psychotherapist,-3.4969965724344335e-09
automotive,-3.137620349745186e-09
all_laboratories,-3.0594298257434104e-09
arts_and_crafts,-3.0497067492077454e-09
bridge,-2.8944990358256597e-09
sewing_and_alterations,-2.7781877068723365e-09
all_training,-2.6146999925533815e-09
attractions_and_activities,-1.7714880645203246e-09
business_consulting,-1.7538019741114228e-09
all_facility,-1.724695996052118e-09
nutritionist,-1.6678112090047645e-09
all_church,-1.5828349850862538e-09
airport,-1.5777760358469135e-09
business_signage,-1.4921196686738607e-09
all_shelter,-1.4519810501090397e-09
all_decor,-1.4155335719612175e-09
rock_climbing_spot,-1.254960206412847e-09
psychiatrist,-1.2354665979770908e-09
aquarium,-1.1956924297875303e-09
arcade,-1.1310994631750278e-09
all_coach,-9.694408378169855e-10
palace,-9.193705815208422e-10
housing_authorities,-8.861973237115066e-10
stone_and_masonry,-7.650257966757056e-10
b2b_apparel,-5.55330801308584e-10
swimming_pool,-5.047775354402963e-10
railroad_freight,-3.8859682219836207e-10
auto_manufacturers_and_distributors,-2.1855545744633174e-10
cave,-1.6006772824998166e-10
condominium,-1.5642875285577263e-10
cottage,-1.1632990741213597e-10
dermatologist,-8.726848349117758e-11
general_festivals,-7.903716209479603e-11
automobile_leasing,-3.523663392589627e-11
