feature,mean_importance
population,-0.001172999048909895
all_contractor,-0.0005465412716333495
office_lsoa_area_ratio,-0.0005266780125095183
all_apartments,-0.0004568773938043669
theatre,-0.0004216203456911427
all_broker,-0.0003880282321398032
all_removal,-0.0003484791953302202
doctor,-0.00032333001800498583
all_park,-0.00024564200624074275
all_gardening,-0.0002138776971727818
all_therapy,-0.00020676963504709934
art_gallery,-0.00020371750227715646
library,-0.00018379819717470047
all_studio,-0.00017886481526168118
electrician,-0.00016292632861149016
movers,-0.00016224903491666166
all_farm,-0.00015486624598646249
carpenter,-0.0001493656534394483
podiatrist,-0.00014817615945332817
hearing_aids,-0.0001437496487446621
security_systems,-0.0001290112401579724
all_installation,-0.00012551243676300894
all_education,-0.00011746669375161112
all_trainer,-0.00011225541970939501
arts_and_crafts,-0.00010003146101530413
linen,-9.859125904507771e-05
dog_walkers,-9.78632428933035e-05
all_market,-9.738974085500285e-05
caterer,-9.501085991646674e-05
desserts,-9.416714374156365e-05
all_contractors,-9.235639669368245e-05
bubble_tea,-8.575869337210663e-05
active_life,-8.570346133405238e-05
all_management,-8.256285610908076e-05
all_department,-8.219126020410083e-05
brewery,-8.148310556130856e-05
used_vintage_and_consignment,-6.945659797081838e-05
all_class,-6.77391548466133e-05
pet_groomer,-6.181448668667322e-05
all_fair,-5.3299533386097496e-05
home_developer,-5.258352877047789e-05
all_manufacturers,-5.2444022473796534e-05
accountant,-5.0096833318791226e-05
firework_retailer,-4.85146737339015e-05
all_dealer,-4.8004080124086636e-05
parking,-4.785371369694369e-05
financial_advising,-4.774113660596102e-05
all_food,-4.3440207843492563e-05
fashion,-4.2970354088156525e-05
b2b_furniture_and_housewares,-4.148075092226255e-05
rock_climbing_spot,-4.097151625296336e-05
all_care,-4.0202442952375075e-05
attractions_and_activities,-3.8108494252797606e-05
plasterer,-3.6485974260336286e-05
naturopathic_holistic,-3.584430282523865e-05
all_supplier,-3.2849836797654854e-05
osteopathic_physician,-3.119877233263013e-05
all_wear,-3.108455148195244e-05
all_stadium,-3.018865209668542e-05
books_mags_music_and_video,-2.8705349463231665e-05
all_surgeon,-2.5418859571535447e-05
sculpture_statue,-2.2736341535434246e-05
all_plaza,-1.9618291073841832e-05
