feature,mean_importance
all_store,-0.0016860904226573825
office_avg_building_area,-0.001413293679582228
all_entertainment,-0.0011307833741583174
all_transportation,-0.0009799058153746598
all_cleaning,-0.0005973124899404048
all_station,-0.0005507436300834168
all_park,-0.0005402907624615705
all_farm,-0.0003875209867096774
all_repair,-0.0003844780423240546
all_museum,-0.000374199908414663
office_total_area,-0.00036069104146670974
office_lsoa_area_ratio,-0.0002786220279393348
all_production,-0.00027236303597260035
health_and_medical,-0.00027202685205163224
lawyer,-0.00022138882906229672
all_shelter,-0.00020072763712301045
all_facility,-0.0002003259204092944
all_contractor,-0.0001797356870033906
pharmacy,-0.00014982316215310653
all_education,-0.00013095217869799614
all_food,-0.00012965246273867194
brewery,-0.00010422692238974962
gardener,-9.514687998229965e-05
library,-9.403819346445185e-05
trusts,-9.255275665003282e-05
all_landscaping,-9.019545568457188e-05
all_wear,-8.975453825952329e-05
active_life,-8.334260247528924e-05
all_office,-8.03203300537625e-05
naturopathic_holistic,-7.568676626502624e-05
church_cathedral,-7.230663704027585e-05
security_systems,-7.196691953306189e-05
acupuncture,-7.099969046704402e-05
automotive,-7.011460896466648e-05
all_surgeon,-6.952514595265358e-05
all_studio,-6.863876383235157e-05
roofing,-6.801847045561083e-05
all_goods,-6.797844278707554e-05
art_gallery,-6.665487595637342e-05
key_and_locksmith,-6.655679394695913e-05
all_trainer,-6.563792572552573e-05
desserts,-5.9362771704718484e-05
mosque,-5.538945581197163e-05
painting,-5.3223730578033646e-05
b2b_furniture_and_housewares,-4.829149827910717e-05
all_law,-4.2785122776412e-05
cafetaria,-4.195607568759918e-05
casino,-4.101593144770765e-05
handyman,-3.778361053716761e-05
all_manufacturers,-3.611071358574636e-05
laser_tag,-3.456088204712992e-05
wildlife_sanctuary,-3.3473059859989716e-05
psychotherapist,-3.346691761049181e-05
all_equipment,-3.211953242239218e-05
all_security,-3.040147624414624e-05
all_broker,-2.9357174182864655e-05
all_class,-2.5353121628968188e-05
all_agency,-2.50953975408974e-05
doner_kebab,-2.3892358584765018e-05
all_arena,-2.3393576258523563e-05
eyewear_and_optician,-2.26834145263366e-05
all_supplier,-2.249380778865939e-05
delicatessen,-2.2428766404591906e-05
bridge,-2.1315515057063194e-05
nature_reserve,-2.0633506220757435e-05
structure_and_geography,-2.0063337886977452e-05
opera_and_ballet,-1.9606631799695685e-05
