feature,mean_importance
15_RandomForest_prediction,-1.4501696883521229e-06
10_CatBoost_prediction,-8.522975261086594e-07
all_avg_building_area,-5.156804927638407e-07
2_Default_CatBoost_prediction,-4.2373319015704973e-07
all_company,-2.930236010737362e-07
all_rentals,-1.7523691961759567e-07
b2b_food_products,-8.531424633632364e-08
reflexology,-7.646954625744055e-08
all_restaurant,-4.4380420554767775e-08
all_accommodation,-4.317803522301775e-08
all_services,-2.3540976037409648e-08
all_contractor,-2.1928381332454597e-08
14_RandomForest_prediction,-1.879286566526788e-08
theatrical_productions,-9.494569685699521e-09
reiki,-8.164076295251866e-10
all_arena,-1.3673241908553154e-10
arts_and_crafts,-6.776263578034403e-21
all_lounge,-5.4210108624275225e-21
travel,-5.4210108624275225e-21
ice_cream_and_frozen_yoghurt,-5.4210108624275225e-21
all_wholesaler,-5.4210108624275225e-21
all_architect,-5.4210108624275225e-21
private_investigation,-5.4210108624275225e-21
laboratory,-5.4210108624275225e-21
all_metals,-5.4210108624275225e-21
all_apartments,-5.4210108624275225e-21
personal_chef,-5.4210108624275225e-21
junkyard,-5.4210108624275225e-21
builders,-5.4210108624275225e-21
genealogists,-5.4210108624275225e-21
performing_arts,-5.4210108624275225e-21
retail_total_area,-5.4210108624275225e-21
all_school,-5.4210108624275225e-21
roofing,-5.4210108624275225e-21
christmas_trees,-5.4210108624275225e-21
pets,-5.4210108624275225e-21
matchmaker,-4.0657581468206415e-21
rugby_pitch,-4.0657581468206415e-21
embroidery_and_crochet,-4.0657581468206415e-21
river,-4.0657581468206415e-21
dietitian,-4.0657581468206415e-21
electronics,-4.0657581468206415e-21
masonry_concrete,-4.0657581468206415e-21
b2b_apparel,-4.0657581468206415e-21
all_equipment,-4.0657581468206415e-21
ear_nose_and_throat,-4.0657581468206415e-21
b2b_science_and_technology,-4.0657581468206415e-21
all_institute,-4.0657581468206415e-21
electrician,-4.0657581468206415e-21
all_resort,-4.0657581468206415e-21
banks,-4.0657581468206415e-21
all_vehicles,-4.0657581468206415e-21
auto_manufacturers_and_distributors,-4.0657581468206415e-21
all_stores,-4.0657581468206415e-21
opera_and_ballet,-4.0657581468206415e-21
all_tinting,-4.0657581468206415e-21
car_wash,-4.0657581468206415e-21
osteopathic_physician,-4.0657581468206415e-21
chemical_plant,-4.0657581468206415e-21
all_broker,-4.0657581468206415e-21
paintball,-4.0657581468206415e-21
