feature,mean_importance
lag_all_piercing,-3.506760367128468e-06
all_market,-3.27250887090696e-06
all_course,-3.033757934695956e-06
lag_radio_and_television_commercials,-2.862701650202564e-06
all_park,-2.5917641502853473e-06
all_league,-2.1101838288842003e-06
lag_office_lsoa_area_ratio,-1.9349207371791365e-06
all_education,-1.5831075440757813e-06
all_restaurant,-1.453651988523455e-06
lag_college_university,-1.4199274882028277e-06
lag_banks,-1.2943538134962414e-06
lag_supermarket,-1.2156057045216001e-06
steakhouse,-1.184917623140157e-06
commercial_total_area,-1.1441231709527706e-06
lag_all_planning,-1.1074773601703932e-06
lag_all_association,-1.0660965283459185e-06
lag_general_dentistry,-1.0558233396932535e-06
lag_naturopathic_holistic,-1.0487998453604216e-06
cinema,-9.98227858913707e-07
all_agents,-9.96114875544425e-07
accountant,-8.930527674283375e-07
all_apartments,-8.225191312062895e-07
financial_advising,-7.998521703477674e-07
all_food,-7.759344560716579e-07
all_architect,-7.752522866749358e-07
all_dentist,-7.732076776312561e-07
lag_b2b_textiles,-7.709689353997472e-07
lag_boutique,-7.606643579934552e-07
all_media,-7.48124432853694e-07
lag_all_market,-7.166243091833926e-07
lag_orthopedist,-7.090620454552361e-07
lag_bridge,-6.694321943944255e-07
active_life,-6.566402582087111e-07
lag_all_fair,-5.621536048414077e-07
hair_stylist,-5.577341716985347e-07
lag_all_school,-5.476003146921173e-07
college_university,-5.162980104168603e-07
lag_all_installation,-5.132044596615223e-07
lag_all_agents,-4.6009355384735435e-07
lag_all_union,-4.5568642923477216e-07
lag_all_gardening,-4.2635437275115923e-07
lag_all_court,-4.254228632596935e-07
lag_office_avg_building_area,-4.128780264487866e-07
acupuncture,-3.921988252080205e-07
health_and_medical,-3.881152922831691e-07
all_cafe,-3.4735004180119453e-07
residential_total_area,-3.36161491452087e-07
lag_airport,-3.201155847641065e-07
all_agency,-3.180493279403659e-07
lag_fertility,-2.997130773131038e-07
lag_brewery,-2.842483092561367e-07
all_association,-2.6012180291953087e-07
all_repair,-2.5650087365211906e-07
lag_commercial_total_area,-2.480544973644462e-07
painting,-2.373588373675911e-07
all_office,-2.2758900085226244e-07
lag_community_services_non_profits,-2.2123066039203924e-07
lag_all_repair,-1.9266158700057314e-07
grain_elevators,-1.8916942871635266e-07
lag_office_total_area,-1.84484671072896e-07
lag_real_estate_investment,-1.829587182956594e-07
lag_structural_engineer,-1.7777654870504086e-07
home_developer,-1.7285382462910377e-07
lag_books_mags_music_and_video,-1.638478893785264e-07
all_station,-1.5488629752173068e-07
lag_health_and_medical,-1.5062671877681352e-07
lag_laundromat,-1.4346093379283405e-07
lag_eat_and_drink,-1.4204439121030908e-07
notary_public,-1.4007760574451744e-07
lag_roofing,-1.360692931736974e-07
lag_all_dealer,-1.305975843481652e-07
lag_masonry_concrete,-1.2581940338125297e-07
carpenter,-1.2576842007783683e-07
lag_all_spa,-1.2092918102136421e-07
lag_all_mill,-1.195114848556207e-07
lag_pet_groomer,-1.1880207519841183e-07
attractions_and_activities,-1.1606796497544132e-07
lag_palace,-1.1517630641352241e-07
airport,-1.0761703336950937e-07
lag_all_arena,-1.0641523121640496e-07
trains,-9.989503120355451e-08
lag_residential_avg_building_area,-9.682069039266985e-08
lag_attractions_and_activities,-8.767940734088576e-08
lag_currency_exchange,-7.953267481448933e-08
lag_lake,-7.927701581821848e-08
all_care,-6.997569382652153e-08
courthouse,-6.522350759984822e-08
lag_housing_cooperative,-6.493990362907724e-08
lag_funeral_services_and_cemeteries,-6.112940053326101e-08
hotel,-5.888896572623986e-08
lag_all_clinic,-5.7565386154601655e-08
casino,-5.6463448150432646e-08
lag_all_building,-5.47595184419565e-08
all_organization,-5.404207478308545e-08
all_preschool,-5.3816552258125126e-08
lag_laboratory,-5.0639722313369705e-08
banks,-4.974836722237378e-08
lag_all_preschool,-4.66716868411087e-08
lag_all_dentist,-4.2470181395645864e-08
all_decor,-4.135436809343362e-08
lag_all_photography,-4.1179933094639664e-08
all_bar,-4.0872878440803886e-08
all_therapy,-3.9777001384594214e-08
lag_all_designer,-3.958887909188589e-08
lag_plumbing,-3.864098110962513e-08
lag_all_landscaping,-3.702531656519603e-08
all_law,-3.3334037974447575e-08
lag_eatertainment,-3.1168018028318135e-08
lag_movers,-2.8656110728452726e-08
lag_chiropractor,-2.793148871999213e-08
energy_equipment_and_solution,-2.7154019451659837e-08
lag_law_enforcement,-2.4676198001564856e-08
lag_all_salon,-2.3926493972751444e-08
spas,-2.055477269493017e-08
lag_bakery,-2.0376990687666677e-08
lag_public_service_and_government,-1.839986592714162e-08
lag_all_venue,-1.7253288657207896e-08
optometrist,-1.654628052773601e-08
lag_active_life,-1.5355292228157894e-08
lag_nutritionist,-1.491811230800908e-08
nature_reserve,-1.4509486553134377e-08
hearing_aids,-1.3416963168366822e-08
library,-9.041830758879763e-09
lag_all_center,-8.996193217092655e-09
lag_all_trainer,-8.905559511140568e-09
all_security,-8.595005945109662e-09
lag_all_law,-8.007910234754194e-09
lag_kitchen_and_bath,-7.2296844235222865e-09
lag_spas,-7.0843934073358716e-09
lag_all_agency,-6.708975702074274e-09
lag_tiling,-5.476058396880891e-09
lag_condominium,-4.844448714606104e-09
lag_all_remodeling,-2.407745412037277e-09
all_artist,-2.32620831422262e-09
funeral_services_and_cemeteries,-1.8767812766639625e-09
lag_gelato,-1.5540040715778925e-09
psychic_medium,-1.0762264097052485e-09
