feature,mean_importance
num_buildings,-8.98874485810287e-06
lag_num_buildings,-3.939300101530756e-06
all_apartments,-3.6763775599085975e-06
all_spa,-2.2487834759006834e-06
lag_b2b_food_products,-2.2392924915820026e-06
lag_parking,-1.7626026162594738e-06
lag_computer_coaching,-1.6537883103438745e-06
lag_radiologist,-1.469009443659118e-06
lag_population,-1.4274669642040379e-06
lag_commercial_avg_building_area,-1.4156495870357774e-06
all_salon,-1.318334322375855e-06
bubble_tea,-1.1469581562636272e-06
office_total_area,-1.1266662782820715e-06
residential_total_area,-1.0823689170713907e-06
lag_all_spa,-1.0638500782592955e-06
office_avg_building_area,-9.397861117283997e-07
all_management,-9.367086217605463e-07
dog_walkers,-7.647355789934192e-07
lag_all_removal,-7.140941395145908e-07
lag_movers,-7.03949723395461e-07
all_union,-6.997546223052372e-07
lag_swimming_pool,-6.964787787353509e-07
junk_removal_and_hauling,-6.600446181745682e-07
lag_hair_replacement,-6.516316245225566e-07
steakhouse,-5.930765827071212e-07
lag_residential_total_area,-5.793273123386731e-07
lag_spas,-5.669447427211413e-07
lag_community_services_non_profits,-5.364759302847212e-07
lag_painting,-4.955026569444136e-07
lag_all_cafe,-4.659773824131411e-07
lag_escape_rooms,-4.611657041704044e-07
structural_engineer,-4.599133816240357e-07
lag_all_supply,-4.5235194529754093e-07
security_systems,-4.4853131968417067e-07
all_architect,-4.3584867935018174e-07
lag_all_gardening,-4.03977500577072e-07
airport_shuttles,-3.8820562618894353e-07
lag_all_union,-3.757636974750355e-07
active_life,-3.6567098903354733e-07
all_association,-3.638932693070653e-07
all_league,-3.6327959528510416e-07
lag_linen,-3.580050829168229e-07
lag_all_organization,-3.465762947462065e-07
lag_key_and_locksmith,-3.4231884488220424e-07
lag_all_business,-3.2452598973871677e-07
lag_mountain,-3.19754583098206e-07
lag_all_psychologist,-3.1465100101374613e-07
lag_all_preschool,-3.068068842309896e-07
all_repair,-3.007534867856352e-07
lake,-2.834062164898778e-07
lag_pharmacy,-2.7173770827961486e-07
screen_printing_t_shirt_printing,-2.590759485397655e-07
lag_all_supplier,-2.5664305533474394e-07
lag_performing_arts,-2.538293673308336e-07
lag_caterer,-2.4164513174451524e-07
lag_all_course,-2.4036816267871287e-07
embassy,-2.2277109465683173e-07
lag_all_service,-2.1017405841990132e-07
lag_desserts,-2.0990561581096648e-07
lag_land_surveying,-2.064615788601235e-07
lag_all_landscaping,-2.056159508832204e-07
lag_all_design,-1.9996268620316625e-07
lag_all_plaza,-1.993551332090109e-07
general_dentistry,-1.8973484404411042e-07
lag_all_law,-1.8945174721695042e-07
lag_commercial_printer,-1.804107886964226e-07
all_department,-1.8035407869280246e-07
lag_all_agents,-1.6456616080526744e-07
all_piercing,-1.6336467417660067e-07
lag_all_trainer,-1.6162689901470709e-07
lag_all_agency,-1.5864110655450822e-07
lag_hair_stylist,-1.5060054999933327e-07
lag_office_avg_building_area,-1.5016052034132068e-07
lag_barber,-1.277802198392235e-07
all_home,-1.2281743245013225e-07
lag_all_company,-1.222123992061189e-07
trusts,-1.1774169313137389e-07
lag_naturopathic_holistic,-1.1741865562808935e-07
lag_all_repair,-1.0927236774178048e-07
retail,-1.055111796213694e-07
lag_family_practice,-1.0517702580968482e-07
commercial_industrial,-1.0443099433193404e-07
lag_security_systems,-9.708412946834804e-08
all_building,-9.633924003529717e-08
all_station,-9.248363582047719e-08
lag_all_contractor,-9.224519356097468e-08
lag_all_designer,-9.222824821449234e-08
lag_all_cleaning,-8.962827490273298e-08
lag_all_accommodation,-8.891380993627943e-08
lag_accountant,-8.751723591402601e-08
lag_all_field,-8.266914048769228e-08
lag_airport_shuttles,-8.106088526284848e-08
all_preschool,-7.349292807245383e-08
lag_all_care,-7.320602802969004e-08
all_dealer,-7.259278465973282e-08
lag_hiking_trail,-6.43570864669596e-08
lag_retail_lsoa_area_ratio,-6.264120770869074e-08
all_broker,-6.129891703740152e-08
lag_chiropractor,-6.110687534400323e-08
all_distribution,-6.008244169294863e-08
travel,-5.877700982797685e-08
all_shop,-5.8747361859608305e-08
all_organization,-5.841139319123323e-08
lag_lawyer,-5.802133145294225e-08
family_practice,-5.7298407341033195e-08
lag_all_office,-5.442278309275182e-08
lag_all_manufacturers,-5.30207423564107e-08
lag_all_broker,-5.2417040066835834e-08
theatre,-5.0241710513004685e-08
all_landscaping,-4.819273383893305e-08
lag_all_installation,-4.7880973621394373e-08
doctor,-4.5374710524673107e-08
lag_arts_and_crafts,-4.2793023544667036e-08
lag_all_transportation,-4.249773920166674e-08
commercial_total_area,-4.226085821371897e-08
lag_firework_retailer,-4.162408347511666e-08
lag_all_therapist,-4.082563788073172e-08
lag_superstore,-3.9355653074662524e-08
