feature,mean_importance
all_office,-4.718282719577242e-06
all_avg_building_area,-1.9531168805304898e-06
residential_lsoa_area_ratio,-1.625589702409835e-06
naturopathic_holistic,-1.4725393881424593e-06
all_venue,-1.0378307600912435e-06
trusts,-7.985912463951835e-07
all_agencies,-7.211968728279475e-07
all_development,-5.791157624469967e-07
all_cafe,-4.27546486838876e-07
commercial_avg_building_area,-3.880429174449624e-07
kids_recreation_and_party,-3.8277493626189834e-07
commercial_lsoa_area_ratio,-3.534321771269145e-07
all_production,-3.267902902621424e-07
spas,-2.257996205117641e-07
residential_total_area,-2.047109628107945e-07
all_room,-1.939639189610945e-07
accountant,-1.7437212312313944e-07
public_service_and_government,-1.694221129944245e-07
church_cathedral,-1.2060538500939278e-07
all_club,-1.1036864338390026e-07
arts_and_crafts,-1.0626773176059028e-07
all_company,-9.62067469170518e-08
all_therapy,-8.872088972186625e-08
all_store,-7.86530342943622e-08
all_service,-6.851631680653062e-08
all_dentist,-6.240290997434477e-08
hair_stylist,-6.09305179875559e-08
all_media,-5.9434299922264025e-08
all_management,-5.611271014147306e-08
handyman,-4.9087151665185905e-08
theatre,-4.752227609644577e-08
all_agency,-3.834493150808144e-08
karaoke,-3.394009719757539e-08
library,-3.2035449771436973e-08
all_market,-2.9067466872270252e-08
all_space,-2.8846360270821925e-08
all_advertising,-2.86858623090315e-08
automotive,-2.5267530684743966e-08
doctor,-2.2513592356131153e-08
all_association,-1.8411212958566983e-08
all_bar,-1.744664795919488e-08
all_shop,-1.6770861572932725e-08
health_and_medical,-1.1985581912492152e-08
plumbing,-1.147883976875539e-08
all_estate,-1.0760311788003739e-08
all_transportation,-9.72804418530041e-09
all_union,-9.341990998273518e-09
all_preschool,-8.053980249848955e-09
all_station,-7.740038443280843e-09
barber,-7.453077226253967e-09
all_gym,-6.9720369535482406e-09
retail,-5.987613366184336e-09
all_bookstore,-5.896575055750549e-09
all_entertainment,-5.385535571504358e-09
acupuncture,-4.680517332671347e-09
all_league,-3.042874143938958e-09
all_photography,-2.897876243388743e-09
gastropub,-2.1908306459660227e-09
steakhouse,-1.9331370788950253e-09
pharmacy,-1.7146515578827245e-09
optometrist,-1.6668223680091875e-09
junkyard,0.0
junk_removal_and_hauling,0.0
luggage_storage,0.0
jazz_and_blues,0.0
iron_work,0.0
matchmaker,0.0
iron_and_steel_industry,0.0
all_landscaping,0.0
importers,0.0
all_rink,0.0
mediator,0.0
jail_and_prison,0.0
masonry_concrete,0.0
kitchen_and_bath,0.0
lottery_ticket,0.0
lodge,0.0
media_news_website,0.0
linen,0.0
marble_and_granite_professionals,0.0
all_goods,0.0
key_and_locksmith,0.0
law_enforcement,0.0
laser_tag,0.0
land_surveying,0.0
lake,0.0
marina,0.0
magician,0.0
laboratory,0.0
laundromat,0.0
laser_eye_surgery_lasik,0.0
engraving,0.0
hypnosis_hypnotherapy,0.0
gelato,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
genealogists,0.0
food_stand,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
all_department,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
family_practice,0.0
all_counselor,0.0
all_exporter,0.0
ice_cream_and_frozen_yoghurt,0.0
general_dentistry,0.0
general_litigation,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_decor,0.0
general_festivals,0.0
all_companies,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
hiking_trail,0.0
metal_fabricator,0.0
nurse_practitioner,0.0
monument,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
spray_tanning,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
roofing,0.0
quay,0.0
steel_fabricators,0.0
structural_engineer,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trains,0.0
stone_and_masonry,0.0
tiling,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
structure_and_geography,0.0
ticket_sales,0.0
all_metals,0.0
psychotherapist,0.0
psychic_medium,0.0
painting,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
palace,0.0
occupational_safety,0.0
observatory,0.0
nutritionist,0.0
all_fair,0.0
notary_public,0.0
neurologist,0.0
nature_reserve,0.0
musician,0.0
mountain,0.0
motor_freight_trucking,0.0
mosque,0.0
mortgage_lender,0.0
obstetrician_and_gynecologist,0.0
all_psychologist,0.0
all_mill,0.0
patio_covers,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
playground,0.0
plasterer,0.0
parking,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
performing_arts,0.0
pension,0.0
pediatrician,0.0
all_piercing,0.0
exporters,0.0
winery,0.0
all_training,0.0
brasserie,0.0
bowling_alley,0.0
boutique,0.0
all_camp,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
bookbinding,0.0
all_distribution,0.0
brewery,0.0
airport_terminal,0.0
all_offices,0.0
all_centers,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
bed_and_breakfast,0.0
all_spa,0.0
all_rentals,0.0
all_charter,0.0
beach,0.0
bridge,0.0
bubble_tea,0.0
all_installation,0.0
all_lounge,0.0
all_inspector,0.0
armed_forces_branch,0.0
all_broker,0.0
canal,0.0
airport_shuttles,0.0
campground,0.0
all_brokers,0.0
cafetaria,0.0
business_signage,0.0
all_schools,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
business_consulting,0.0
all_business,0.0
builders,0.0
all_temple,0.0
cabin,0.0
car_wash,0.0
bathtub_and_sink_repairs,0.0
all_stores,0.0
all_security,0.0
all_church,0.0
all_shelter,0.0
all_insurance,0.0
auto_detailing,0.0
auto_customization,0.0
auditorium,0.0
all_rental,0.0
auto_upholstery,0.0
audiologist,0.0
aquarium,0.0
attractions_and_activities,0.0
arcade,0.0
atms,0.0
astrologer,0.0
all_restoration,0.0
all_range,0.0
aromatherapy,0.0
all_house,0.0
all_remodeling,0.0
automobile_leasing,0.0
b2b_apparel,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
all_law,0.0
all_medicine,0.0
all_court,0.0
baby_gear_and_furniture,0.0
all_accessories,0.0
b2b_textiles,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
b2b_food_products,0.0
all_mining,0.0
all_team,0.0
b2b_science_and_technology,0.0
all_tinting,0.0
all_buyer,0.0
all_surgeon,0.0
dog_walkers,0.0
all_trainer,0.0
distillery,0.0
diner,0.0
dietitian,0.0
diagnostic_imaging,0.0
desserts,0.0
dermatologist,0.0
all_vehicles,0.0
delicatessen,0.0
data_recovery,0.0
all_wear,0.0
all_farm,0.0
all_clinic,0.0
cardiologist,0.0
courthouse,0.0
cottage,0.0
all_organizations,0.0
doner_kebab,0.0
donuts,0.0
drugstore,0.0
ethical_grocery,0.0
estate_liquidation,0.0
all_massage,0.0
all_testing,0.0
all_businesses,0.0
wills_trusts_and_probate,0.0
all_consultants,0.0
energy_equipment_and_solution,0.0
condominium,0.0
endodontist,0.0
emissions_inspection,0.0
embroidery_and_crochet,0.0
embassy,0.0
electronics,0.0
electrician,0.0
all_institute,0.0
eatertainment,0.0
ear_nose_and_throat,0.0
endocrinologist,0.0
all_wholesaler,0.0
cricket_ground,0.0
computer_coaching,0.0
christmas_trees,0.0
choir,0.0
chocolatier,0.0
chiropractor,0.0
all_manufacturer,0.0
all_repair,0.0
chimney_sweep,0.0
chemical_plant,0.0
all_loans,0.0
airline,0.0
all_clothing,0.0
cave,0.0
caterer,0.0
airlines,0.0
airport,0.0
carpenter,0.0
all_counseling,0.0
circus,0.0
all_engineers,0.0
architecture,0.0
active_life,0.0
all_supplier,0.0
all_program,0.0
coal_and_coke,0.0
all_artist,0.0
coach_bus,0.0
commercial_refrigeration,0.0
civil_rights_lawyers,0.0
commercial_printer,0.0
agriculture,0.0
abuse_and_addiction_treatment,0.0
all_laboratories,0.0
all_agents,5.39982388257686e-11
vitamins_and_supplements,2.063262078604109e-10
movers,5.889613411471382e-10
all_apartments,7.325015336586034e-10
escape_rooms,7.475649728956135e-10
all_education,8.48956557426817e-10
all_salon,1.193098487709118e-09
all_facility,1.2668041523479392e-09
hostel,1.6814058674820514e-09
all_school,1.986378277046342e-09
banks,2.7777660179326015e-09
kiosk,3.22552206996927e-09
all_class,4.009450790109093e-09
cinema,4.653359756812798e-09
all_plaza,4.978534810395777e-09
all_care,5.65398747906661e-09
auto_manufacturers_and_distributors,6.800940789700107e-09
orthopedist,7.669343543735747e-09
all_architect,7.805779790304158e-09
all_supplies,9.736183971302753e-09
funeral_services_and_cemeteries,1.1468125751286493e-08
counseling_and_mental_health,1.2319334337073112e-08
eyewear_and_optician,1.4035569214329613e-08
all_design,1.5733909332461902e-08
office_lsoa_area_ratio,1.6563758199950777e-08
all_center,1.9952821561103763e-08
all_dealer,2.0658551740301293e-08
shopping,2.5062663575918456e-08
travel,2.7766152812315784e-08
all_home,3.8457947770716714e-08
all_hall,4.05425323799611e-08
eat_and_drink,4.345193518262639e-08
all_restaurant,4.72282453127339e-08
all_contractor,5.278066767056889e-08
podiatrist,6.278536115204365e-08
all_organization,7.240877772490671e-08
commercial_total_area,9.13326309075988e-08
residential_avg_building_area,1.0650399880191799e-07
all_designer,1.136499885099525e-07
casino,1.252292456302564e-07
all_total_area,1.4327662826006553e-07
all_park,1.5608052766616154e-07
all_studio,1.911854305592037e-07
commercial_industrial,2.010945043441021e-07
lawyer,2.0408999727744732e-07
all_building,2.0837837727564134e-07
community_services_non_profits,2.1198652537119657e-07
bakery,2.1668317907992896e-07
all_equipment,2.3586242362481213e-07
office_total_area,2.742592391978443e-07
all_tours,2.7931400710969316e-07
art_gallery,2.8104102410031235e-07
all_arena,3.3565778883936995e-07
college_university,3.3887621484735795e-07
hotel,3.656491424343527e-07
currency_exchange,4.0695476381550706e-07
telecommunications,4.947896043334439e-07
all_accommodation,5.801911532567168e-07
office_avg_building_area,6.1459808581697e-07
retail_total_area,7.106838356088228e-07
all_planning,8.255909440001789e-07
all_agent,1.1288735177230323e-06
all_cleaning,1.2171143185686672e-06
all_services,1.3918756400634386e-06
all_pub,1.4141490399253783e-06
all_museum,1.4967978336852578e-06
retail_avg_building_area,1.6216717072330681e-06
all_hospital,1.7309868772351253e-06
supermarket,1.7834506069946046e-06
all_publisher,1.7929229359944377e-06
num_buildings,1.996241788380172e-06
population,2.3562925717733305e-06
retail_lsoa_area_ratio,3.649198906294423e-06
num_places,3.6612461197864467e-06
all_provider,4.603385252540012e-06
public_relations,5.270463788137049e-06
all_lsoa_area_ratio,7.071520193375683e-06
all_consultant,1.3085109178194806e-05
investing,1.880690586367437e-05
