feature,mean_importance
bakery,-7.177807354363027e-06
commercial_industrial,-2.6391534258329184e-06
all_supplier,-2.244351843480057e-06
supermarket,-2.068245710212864e-06
key_and_locksmith,-1.76055481121113e-06
all_salon,-1.6056684518934397e-06
all_total_area,-1.5402211879950108e-06
commercial_total_area,-1.4373001632087022e-06
all_bookstore,-1.2062305258889368e-06
all_arena,-1.1122619282931732e-06
all_agency,-8.362511414448291e-07
all_league,-5.353930799413444e-07
performing_arts,-4.441707263280379e-07
currency_exchange,-4.384562725768669e-07
all_union,-4.12408458780653e-07
all_bar,-3.9241994505807107e-07
office_avg_building_area,-3.017866706476514e-07
residential_total_area,-2.4625891581682195e-07
all_studio,-2.45306683097909e-07
church_cathedral,-2.3358185912084463e-07
embassy,-1.967994324194287e-07
all_restaurant,-1.8391209194048133e-07
land_surveying,-1.8150283583113678e-07
chiropractor,-1.6990233057554088e-07
all_consultant,-1.5624464046953638e-07
shopping,-1.4173957646325224e-07
all_cafe,-1.3704751316030022e-07
all_education,-1.2251580561512725e-07
all_department,-1.1731241306591313e-07
all_production,-1.1343782060015844e-07
all_broker,-1.1163501361420927e-07
acupuncture,-8.543795586943184e-08
plumbing,-8.542662544877523e-08
eyewear_and_optician,-7.910148456259625e-08
all_security,-6.792311296176267e-08
office_lsoa_area_ratio,-6.40219291974547e-08
all_entertainment,-6.019318152221268e-08
all_business,-5.723125382039291e-08
private_jet_charters,-5.48645578037001e-08
all_piercing,-5.443045050076349e-08
all_coach,-4.5931742013435644e-08
general_dentistry,-4.178259891193933e-08
psychotherapist,-4.05956119815191e-08
retail,-3.8710388420789847e-08
all_centers,-3.7306690530786385e-08
security_systems,-3.42591520062171e-08
all_lounge,-3.192519274050794e-08
all_preschool,-2.8767693651695183e-08
automotive,-2.5744953693462163e-08
vitamins_and_supplements,-2.534972728187603e-08
lawyer,-2.300675929539555e-08
all_organizations,-1.9283002829732907e-08
all_resort,-1.8732035067016168e-08
all_gardening,-1.8032248046405972e-08
all_installation,-1.7914271523936532e-08
hypnosis_hypnotherapy,-1.7258660719174714e-08
accountant,-1.7117873673324096e-08
airport,-1.684013795369638e-08
retail_avg_building_area,-1.6445840639707716e-08
all_cleaning,-1.5590054427841794e-08
all_club,-1.5578268229565763e-08
