feature,mean_importance
all_avg_building_area,-0.004046028585869799
all_store,-0.00220769109481308
residential_total_area,-0.0018307913260078412
all_home,-0.0014204659765118088
carpenter,-0.0012086519537074514
commercial_lsoa_area_ratio,-0.001184944310497149
all_supplies,-0.0011619963712881432
all_education,-0.0011240076136057263
community_services_non_profits,-0.000878565836358125
all_care,-0.0008445669288071223
home_security,-0.0007896321505414638
occupational_safety,-0.0007129440932172826
family_practice,-0.0006913923073611717
caterer,-0.0005896901346670424
population_522,-0.0004958560905914733
all_shelter,-0.0004918675494778868
all_cleaning,-0.00044922038750980773
outdoor_gear,-0.00044265057121912755
brewery,-0.00043735342169468614
all_park,-0.0003387010270369362
funeral_services_and_cemeteries,-0.0002925445398080262
retail,-0.0002859662956014031
all_repair,-0.00025765995580873113
all_spa,-0.0002561913972591201
all_development,-0.00023603192015909659
all_studio,-0.0002179564757839536
all_installation,-0.0001949351183805681
residential_avg_building_area,-0.0001728990737289937
all_union,-0.00015861106762778964
business_advertising,-0.0001515925562315057
all_association,-0.0001486273816207473
all_mill,-0.00014587832739395567
all_club,-0.00013749660939508246
cinema,-0.00012067223642335812
trusts,-0.00011294430152503088
all_market,-0.00011263793698087498
movers,-0.00011255772769400708
all_distribution,-0.0001023220826799287
vitamins_and_supplements,-9.540167582207104e-05
college_university,-9.423165773230213e-05
delicatessen,-9.25302520765836e-05
all_equipment,-9.178413141033292e-05
all_house,-8.75573287073772e-05
key_and_locksmith,-8.549352980599111e-05
barber,-8.052379955519884e-05
atms,-7.80968749977018e-05
all_companies,-6.707702730953668e-05
auto_detailing,-6.37243813003452e-05
population_485,-6.20399297817098e-05
electrician,-5.8575796732407426e-05
all_production,-5.4415252488970724e-05
florist,-4.7808763135570585e-05
counseling_and_mental_health,-4.344290331573797e-05
all_rentals,-4.259113213821442e-05
all_broker,-3.84734267687592e-05
performing_arts,-3.698395567167667e-05
all_stadium,-3.347960876718403e-05
all_lounge,-3.312269210244967e-05
warehouses,-3.190735617238927e-05
all_shop,-2.428489476135054e-05
shades_and_blinds,-2.2907561463147984e-05
all_pub,-2.2406653116702202e-05
home_decor,-2.1029757152668526e-05
population_571,-1.6270836326792716e-05
accommodation,-1.5533664479128183e-05
all_restoration,-1.4626405724538217e-05
all_goods,-1.3945727346964531e-05
all_wear,-9.738605636644416e-06
general_dentistry,-8.957244733232006e-06
pet_groomer,-7.772431720642902e-06
all_designer,-4.2311504814041004e-06
furniture_assembly,-3.6222223851800627e-06
electronics,-1.680665214154331e-06
all_dentist,-9.662802717413932e-07
