feature,mean_importance
financial_advising,-8.862706640845771e-07
art_gallery,-6.21005543412998e-07
all_transportation,-3.179932081142972e-07
residential_avg_building_area,-3.0697735637459307e-07
6_Xgboost_prediction,-2.57480577115529e-07
community_services_non_profits,-2.1944730724648682e-07
all_avg_building_area,-1.0255720029432592e-07
retail_avg_building_area,-9.641339478818386e-08
2_Default_CatBoost_prediction,-8.87372878564485e-08
residential_total_area,-7.395418951175176e-08
acupuncture,-4.93853485489243e-08
optometrist,-4.405767836763107e-08
all_park,-1.3286784284046934e-08
accountant,-1.2330695275483846e-08
parking,-9.168887790726938e-09
counseling_and_mental_health,-5.683408905781881e-09
all_building,-4.615056114671309e-09
commercial_total_area,-3.969166105228898e-09
all_dentist,-3.2884244828226436e-09
all_venue,-2.759026147963208e-09
all_management,-2.7425496960709104e-09
all_service,-2.3366539390429164e-09
all_preschool,-1.2232788324667304e-09
all_contractor,-1.143309966570639e-09
residential_lsoa_area_ratio,-1.8654940803913832e-10
all_home,0.0
iron_and_steel_industry,0.0
home_automation,0.0
all_pub,0.0
home_developer,0.0
all_boarding,0.0
investing,0.0
hospice,0.0
hostel,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
horse_riding,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
all_landscaping,0.0
importers,0.0
exporters,0.0
jail_and_prison,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
library,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
iron_work,0.0
laser_tag,0.0
land_surveying,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
karaoke,0.0
all_decor,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
laser_eye_surgery_lasik,0.0
all_companies,0.0
all_removal,0.0
hiking_trail,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
fertility,0.0
fashion,0.0
all_foods,0.0
all_market,0.0
all_fair,0.0
eyewear_and_optician,0.0
university_housing,0.0
ethical_grocery,0.0
estate_liquidation,0.0
escape_rooms,0.0
all_massage,0.0
all_testing,0.0
all_businesses,0.0
engraving,0.0
all_consultants,0.0
all_counselor,0.0
fruits_and_vegetables,0.0
funeral_services_and_cemeteries,0.0
furniture_assembly,0.0
hematology,0.0
hearing_aids,0.0
health_and_medical,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
all_media,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
