feature,mean_importance
all_avg_building_area,-3.3235304243172052e-06
theatre,-1.599804266014429e-06
commercial_avg_building_area,-9.218190954743302e-07
brewery,-8.644273089315248e-07
all_distribution,-7.434488671691339e-07
office_avg_building_area,-6.798833914121728e-07
all_club,-5.895347741595891e-07
bubble_tea,-4.914700503384398e-07
3_Default_RandomForest_prediction,-4.566079805122888e-07
all_union,-4.476444185714796e-07
acupuncture,-3.147112569888309e-07
community_services_non_profits,-2.9734352270053956e-07
all_dentist,-2.878502716716015e-07
office_total_area,-2.8580800406157967e-07
spas,-2.81444993900976e-07
supermarket,-2.81098660767946e-07
all_medicine,-2.66784183757985e-07
all_wholesaler,-2.6230990144794145e-07
chiropractor,-2.391373260240558e-07
all_food,-2.324733754285657e-07
office_lsoa_area_ratio,-2.306814041646199e-07
land_surveying,-1.9072622186454995e-07
retail,-1.6666903624998536e-07
all_office,-1.6631141715636428e-07
all_media,-1.563599114967054e-07
all_total_area,-1.4199685977941827e-07
all_cleaning,-1.2716761708772464e-07
all_service,-1.2463510962314824e-07
all_goods,-1.0914084606243125e-07
gardener,-8.435218001507955e-08
all_agency,-6.52641040284948e-08
residential_lsoa_area_ratio,-6.312742996309839e-08
home_developer,-5.963611987763523e-08
all_entertainment,-5.161663687391178e-08
all_security,-4.269236989043511e-08
all_house,-3.6682589143679925e-08
all_park,-1.911387307356111e-08
all_equipment,-1.7852212282743308e-08
all_bar,-1.755506749550077e-08
all_education,-1.0355642263512208e-08
naturopathic_holistic,-9.549774730404476e-09
all_station,-8.345369665948448e-09
all_pub,-7.778566438261157e-09
attractions_and_activities,-7.21257219830039e-09
all_school,-6.78556971046157e-09
atms,-6.1812252417139125e-09
barber,-5.597135537143447e-09
pharmacy,-5.408507356701614e-09
all_care,-5.089476592229879e-09
delicatessen,-4.5041994605171234e-09
all_transportation,-4.47028378364211e-09
all_broker,-4.232838164862557e-09
optometrist,-3.9204735708493406e-09
all_league,-3.113669033729901e-09
all_decor,-2.6110301018565737e-09
all_bookstore,-2.1390356956020337e-09
residential_total_area,-1.441755458319845e-09
all_home,-1.2663989262551864e-09
bakery,-1.156880251483778e-09
all_designer,-5.47003580899188e-10
investing,0.0
iron_and_steel_industry,0.0
ice_cream_and_frozen_yoghurt,0.0
iron_work,0.0
all_rink,0.0
all_landscaping,0.0
importers,0.0
kiosk,0.0
jazz_and_blues,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
tiling,0.0
lawyer,0.0
law_enforcement,0.0
jail_and_prison,0.0
laundromat,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
karaoke,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
laser_tag,0.0
hypnosis_hypnotherapy,0.0
exporters,0.0
housing_cooperative,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
all_fair,0.0
eyewear_and_optician,0.0
all_agents,0.0
trains,0.0
gastroenterologist,0.0
gastropub,0.0
gelato,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_automation,0.0
all_companies,0.0
hematology,0.0
hearing_aids,0.0
all_gardening,0.0
all_coach,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
genealogists,0.0
handyman,0.0
hiking_trail,0.0
nature_reserve,0.0
masonry_concrete,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
public_service_and_government,0.0
ticket_sales,0.0
psychotherapist,0.0
all_psychologist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
rugby_pitch,0.0
private_investigation,0.0
screen_printing_t_shirt_printing,0.0
sculpture_statue,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
structure_and_geography,0.0
structural_engineer,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
