feature,mean_importance
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
all_rentals,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_remodeling,0.0
all_stores,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
banks,0.0
bookkeeper,0.0
all_court,0.0
books_mags_music_and_video,0.0
all_camp,0.0
all_inspector,0.0
all_buyer,0.0
all_broker,0.0
canal,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
all_transportation,0.0
business_signage,0.0
all_schools,0.0
business_office_supplies_and_stationery,0.0
business_consulting,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
bridge,0.0
brasserie,0.0
bowling_alley,0.0
all_bookstore,0.0
baby_gear_and_furniture,0.0
b2b_textiles,0.0
b2b_science_and_technology,0.0
armed_forces_branch,0.0
architecture,0.0
all_architect,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
all_shelter,0.0
all_team,0.0
all_centers,0.0
airport_terminal,0.0
airport_shuttles,0.0
airport,0.0
airlines,0.0
airline,0.0
all_manufacturer,0.0
agriculture,0.0
all_program,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
aromatherapy,0.0
all_restoration,0.0
arts_and_crafts,0.0
all_facility,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
b2b_food_products,0.0
all_mining,0.0
all_equipment,0.0
b2b_apparel,0.0
all_installation,0.0
automotive,0.0
auto_upholstery,0.0
auto_manufacturers_and_distributors,0.0
all_insurance,0.0
auto_customization,0.0
auditorium,0.0
audiologist,0.0
all_house,0.0
attractions_and_activities,0.0
astrologer,0.0
automobile_leasing,0.0
car_wash,0.0
all_distribution,0.0
distillery,0.0
all_institute,0.0
electrician,0.0
embassy,0.0
embroidery_and_crochet,0.0
condominium,0.0
all_wholesaler,0.0
eatertainment,0.0
computer_coaching,0.0
all_artist,0.0
commercial_refrigeration,0.0
commercial_printer,0.0
endocrinologist,0.0
coal_and_coke,0.0
endodontist,0.0
emissions_inspection,0.0
cottage,0.0
courthouse,0.0
all_space,0.0
doner_kebab,0.0
donuts,0.0
all_trainer,0.0
drugstore,0.0
all_tinting,0.0
diner,0.0
dietitian,0.0
diagnostic_imaging,0.0
dermatologist,0.0
all_vehicles,0.0
delicatessen,0.0
data_recovery,0.0
ear_nose_and_throat,0.0
all_farm,0.0
cricket_ground,0.0
coach_bus,0.0
all_laboratories,0.0
dog_walkers,0.0
all_engineers,0.0
civil_rights_lawyers,0.0
chimney_sweep,0.0
chocolatier,0.0
all_loans,0.0
choir,0.0
all_clothing,0.0
cave,0.0
casino,0.0
chemical_plant,0.0
all_counseling,0.0
engraving,0.0
carpenter,0.0
christmas_trees,0.0
circus,0.0
energy_equipment_and_solution,0.0
cardiologist,0.0
all_surgeon,0.0
all_consultants,0.0
funeral_services_and_cemeteries,1.3926779642979991e-10
plumbing,2.0224421465341903e-10
all_supply,7.995722249961235e-10
family_practice,8.292433844843752e-10
all_park,1.16482974589667e-09
electronics,1.1857661258592687e-09
atms,2.5950200834723044e-09
doctor,2.596688880487485e-09
commercial_industrial,3.3392236635103367e-09
all_preschool,3.4740016484417463e-09
painting,3.776529429406822e-09
all_business,5.340734149383592e-09
all_station,5.600090685506333e-09
all_entertainment,6.178880754593194e-09
all_home,7.674896057303492e-09
all_church,8.025642024195897e-09
all_arena,9.369505343773837e-09
all_spa,1.290397538067443e-08
all_security,1.3408612117664626e-08
all_league,1.8511689341588503e-08
all_landscaping,2.3948138819685114e-08
all_venue,2.5426905411653906e-08
counseling_and_mental_health,2.9903988575698804e-08
office_lsoa_area_ratio,3.508400778852482e-08
residential_total_area,3.698071612216866e-08
all_agency,3.7750538835440266e-08
all_testing,4.9113632863846115e-08
bed_and_breakfast,5.5424282760285555e-08
land_surveying,6.386453016681828e-08
all_organization,6.667395124925803e-08
all_museum,7.3809234365897e-08
all_rental,8.213113423129583e-08
church_cathedral,8.690863602164715e-08
kids_recreation_and_party,1.0335696797654666e-07
acupuncture,1.2973331451706956e-07
all_lounge,1.4248307656142114e-07
all_law,1.4675604681380776e-07
all_accessories,1.540022153392282e-07
num_buildings,1.6694700866252391e-07
cinema,2.0264673865550742e-07
all_dentist,2.060290552622615e-07
all_designer,2.2685126561234032e-07
all_union,3.1551195495261957e-07
college_university,3.2395079144493645e-07
brewery,3.642430148984238e-07
all_pub,3.791559218683355e-07
accountant,3.810600604958243e-07
boutique,3.8382662322637326e-07
office_total_area,4.645631767264595e-07
all_advertising,4.870708377358697e-07
all_service,5.132672746408716e-07
fashion,5.163845496422906e-07
all_wear,5.23577956920422e-07
naturopathic_holistic,5.849215304495442e-07
all_office,5.864765576076204e-07
all_repair,6.010523537906907e-07
all_organizations,6.769398414929712e-07
barber,7.474607932852297e-07
active_life,7.545796846215934e-07
all_businesses,7.572687024675473e-07
14_RandomForest_prediction,7.662386237733415e-07
all_association,9.844159562812354e-07
all_massage,9.959316534492415e-07
population,9.98576834445751e-07
osteopathic_physician,1.0091061771782427e-06
all_services,1.0171545894834037e-06
podiatrist,1.0365629791419428e-06
parking,1.1252686505289444e-06
hotel,1.1761818078262817e-06
all_apartments,1.248006802349156e-06
all_design,1.3227152779088141e-06
theatre,1.3329471684766218e-06
all_coach,1.3520706106022278e-06
chiropractor,1.3956865071467503e-06
residential_avg_building_area,1.4855663616853126e-06
6_Xgboost_prediction,1.489001033985369e-06
lawyer,1.5901458302432865e-06
all_production,1.5915499770418706e-06
all_medicine,1.6313708056590116e-06
all_consultant,1.634137253124954e-06
all_company,1.7552313976091569e-06
art_gallery,1.8519447756376535e-06
5_Xgboost_prediction,1.883712942492394e-06
Ensemble_prediction,1.9071110256236034e-06
1_Default_Xgboost_prediction,2.136005387221574e-06
7_Xgboost_prediction,2.28406863834833e-06
all_class,2.385011008503387e-06
eat_and_drink,2.4234250151677055e-06
all_bar,2.4467470198992883e-06
2_Default_CatBoost_prediction,2.5712305808442183e-06
all_planning,2.736739613045229e-06
health_and_medical,3.0906960745643936e-06
commercial_lsoa_area_ratio,3.1426350692413187e-06
commercial_avg_building_area,3.243187388658075e-06
community_services_non_profits,3.324311740757804e-06
8_CatBoost_prediction,3.4275776973623195e-06
retail_avg_building_area,3.514088256445673e-06
all_provider,3.769693487544847e-06
all_center,3.872714189575455e-06
all_publisher,3.995547903473486e-06
all_avg_building_area,4.0259121825700195e-06
retail_total_area,4.249587108128957e-06
public_relations,4.661478472555894e-06
11_CatBoost_prediction,5.78653240741237e-06
all_development,5.950361903560815e-06
all_shop,6.258085629300464e-06
4_Xgboost_prediction,7.2279096867506114e-06
all_agencies,8.21990431110079e-06
9_CatBoost_prediction,9.496204883800775e-06
all_hospital,1.0432220195623446e-05
retail_lsoa_area_ratio,1.0878460857985793e-05
10_CatBoost_prediction,1.493281373125001e-05
all_lsoa_area_ratio,2.0261240835544048e-05
