feature,mean_importance
church_cathedral,-1.03202070290183e-06
all_clothing,-9.75524800883823e-07
14_RandomForest_prediction,-5.91533117779092e-07
1_Default_Xgboost_prediction,-5.523669333834622e-07
all_venue,-5.367119075919689e-07
all_company,-5.035724159419056e-07
doctor,-4.377747960143788e-07
all_development,-4.2890482270340057e-07
office_lsoa_area_ratio,-4.232287343600773e-07
all_florist,-3.444286701020471e-07
all_club,-2.9047845791045094e-07
trusts,-2.5935203794226114e-07
all_entertainment,-2.3250750072193372e-07
eat_and_drink,-2.1217885118200763e-07
all_design,-2.087270410005323e-07
all_repair,-1.8856636682015035e-07
all_gym,-1.774802009635231e-07
college_university,-1.6719157912516885e-07
commercial_avg_building_area,-1.5651417668634693e-07
all_market,-1.4586256188505873e-07
telecommunications,-1.4086622778534866e-07
all_agency,-1.2486918528920324e-07
all_service,-1.2001807767836e-07
electronics,-1.1807748687230447e-07
all_center,-1.098361238918629e-07
home_developer,-9.998361132160791e-08
all_building,-9.992645225473483e-08
all_station,-8.45157582957367e-08
all_designer,-8.26280411060198e-08
all_bar,-8.117674868423112e-08
office_avg_building_area,-7.788479640024259e-08
community_services_non_profits,-7.21648462841389e-08
office_total_area,-6.445395292179357e-08
all_total_area,-5.757998552238569e-08
all_estate,-5.0813753932083676e-08
all_accommodation,-3.9765741040016874e-08
all_coach,-2.7584796312695457e-08
boutique,-2.7562085164127668e-08
5_Xgboost_prediction,-1.678365836804772e-08
all_department,-1.4669022071103874e-08
family_practice,-1.4165244079447637e-08
all_preschool,-1.0302830157386204e-08
auto_detailing,-8.365438118113814e-09
arts_and_crafts,-5.440640162896653e-09
commercial_industrial,-4.236099132882693e-09
all_contractor,-2.6093561487580427e-09
all_dealer,-7.170066888443705e-10
library,-7.16534605856977e-10
all_organizations,-4.2906103674849626e-10
hospice,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
luggage_storage,0.0
housing_cooperative,0.0
housing_authorities,0.0
horse_riding,0.0
all_sitting,0.0
tiling,0.0
ice_cream_and_frozen_yoghurt,0.0
linen,0.0
lodge,0.0
hot_tubs_and_pools,0.0
hostel,0.0
lottery_ticket,0.0
law_enforcement,0.0
laboratory,0.0
all_rink,0.0
all_boarding,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
karaoke,0.0
junkyard,0.0
land_surveying,0.0
lake,0.0
junk_removal_and_hauling,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
laser_eye_surgery_lasik,0.0
