feature,mean_importance
all_lsoa_area_ratio,-0.0006812603875722024
16_Xgboost_prediction,-0.00040772011102224726
all_station,-0.00023216462235378099
hotel,-0.00017328714449462712
28_RandomForest_prediction,-0.00014872147333759854
all_organizations,-0.00014125383653897927
51_RandomForest_prediction,-0.00013614551540596097
all_transportation,-8.53052300905377e-05
42_RandomForest_prediction,-8.137993743757565e-05
all_hospital,-7.972679568535312e-05
all_estate,-7.175275215134391e-05
all_total_area,-5.495455689684681e-05
residential_lsoa_area_ratio,-4.9893751485730053e-05
24_RandomForest_prediction,-4.73024790903942e-05
all_agency,-4.502043730156835e-05
spas,-4.484099846170375e-05
all_team,-3.791804355973705e-05
b2b_furniture_and_housewares,-3.1747606574339395e-05
mortgage_lender,-3.1259031169394993e-05
all_shop,-2.7937521442333858e-05
optometrist,-2.667474370833256e-05
population,-2.064554998908452e-05
all_office,-1.7963114989094642e-05
all_businesses,-1.6332845082978055e-05
commercial_lsoa_area_ratio,-1.578575366052437e-05
all_psychologist,-1.5599443644043198e-05
all_rentals,-1.5010457525854725e-05
19_Xgboost_prediction,-1.4459708016056894e-05
nutritionist,-1.2621276784752222e-05
commercial_total_area,-1.1921942486026182e-05
all_media,-1.0359807682402966e-05
all_supplier,-1.0162692643089777e-05
brewery,-9.080153612561759e-06
all_massage,-8.99898298387658e-06
all_bar,-8.80304024237777e-06
travel,-5.703001673740271e-06
all_pub,-5.441271815243009e-06
all_manufacturer,-4.967599012239976e-06
all_apartments,-4.2202940958246945e-06
waxing,-3.6624554251241116e-06
audiologist,-3.362446365962057e-06
all_league,-2.7797359519410315e-06
all_management,-2.1252536522853305e-06
all_architect,-1.930384772752536e-06
all_association,-8.941307885979022e-07
banks,-8.473318605983771e-07
retail_lsoa_area_ratio,-4.0897838283759923e-07
num_buildings,-3.9081014215902596e-07
general_dentistry,-3.200666309322031e-07
business_consulting,-4.4408920985006264e-17
canal,-4.4408920985006264e-17
law_enforcement,-3.3306690738754695e-17
auto_customization,-3.3306690738754695e-17
steakhouse,-3.3306690738754695e-17
kitchen_and_bath,-3.3306690738754695e-17
karaoke,-3.3306690738754695e-17
shopping,-3.3306690738754695e-17
importers,-3.3306690738754695e-17
hot_tubs_and_pools,-3.3306690738754695e-17
oil_and_gas,-3.3306690738754695e-17
cafetaria,-3.3306690738754695e-17
firework_retailer,-3.3306690738754695e-17
parking,-3.3306690738754695e-17
all_planning,-3.3306690738754695e-17
auditorium,-3.3306690738754695e-17
doctor,-3.3306690738754695e-17
delicatessen,-3.3306690738754695e-17
all_engineers,-3.3306690738754695e-17
chocolatier,-3.3306690738754695e-17
all_counseling,-3.3306690738754695e-17
all_therapist,-3.3306690738754695e-17
electronics,-3.3306690738754695e-17
all_clothing,-3.3306690738754695e-17
armed_forces_branch,-3.3306690738754695e-17
all_agents,-3.3306690738754695e-17
all_agent,-3.3306690738754695e-17
radiologist,-2.2204460492503132e-17
gastroenterologist,-2.2204460492503132e-17
ophthalmologist,-2.2204460492503132e-17
all_shelter,-2.2204460492503132e-17
reflexology,-2.2204460492503132e-17
bubble_tea,-2.2204460492503132e-17
all_farm,-2.2204460492503132e-17
active_life,-2.2204460492503132e-17
currency_exchange,-2.2204460492503132e-17
gun_and_ammo,-2.2204460492503132e-17
all_resort,-2.2204460492503132e-17
restaurant_wholesale,-2.2204460492503132e-17
all_bookstore,-2.2204460492503132e-17
bookkeeper,-2.2204460492503132e-17
bookbinding,-2.2204460492503132e-17
rugby_pitch,-2.2204460492503132e-17
bed_and_breakfast,-2.2204460492503132e-17
orthodontist,-2.2204460492503132e-17
cabin,-2.2204460492503132e-17
all_cafe,-2.2204460492503132e-17
osteopath,-2.2204460492503132e-17
all_preschool,-2.2204460492503132e-17
all_vehicles,-2.2204460492503132e-17
plasterer,-2.2204460492503132e-17
condominium,-2.2204460492503132e-17
distillery,-2.2204460492503132e-17
vitamins_and_supplements,-2.2204460492503132e-17
private_equity_firm,-2.2204460492503132e-17
dog_walkers,-2.2204460492503132e-17
all_piercing,-2.2204460492503132e-17
horse_riding,-2.2204460492503132e-17
eat_and_drink,-2.2204460492503132e-17
circus,-2.2204460492503132e-17
endodontist,-2.2204460492503132e-17
christmas_trees,-2.2204460492503132e-17
all_program,-2.2204460492503132e-17
escape_rooms,-2.2204460492503132e-17
personal_assistant,-2.2204460492503132e-17
all_lounge,-2.2204460492503132e-17
all_surgeon,-2.2204460492503132e-17
fountain,-2.2204460492503132e-17
pier,-2.2204460492503132e-17
sculpture_statue,-2.2204460492503132e-17
data_recovery,-2.2204460492503132e-17
baby_gear_and_furniture,-2.2204460492503132e-17
iron_and_steel_industry,-2.2204460492503132e-17
all_provider,-2.2204460492503132e-17
all_court,-2.2204460492503132e-17
mosque,-2.2204460492503132e-17
ice_cream_and_frozen_yoghurt,-2.2204460492503132e-17
hypnosis_hypnotherapy,-2.2204460492503132e-17
all_gardening,-2.2204460492503132e-17
skilled_nursing,-2.2204460492503132e-17
b2b_science_and_technology,-2.2204460492503132e-17
all_metals,-2.2204460492503132e-17
library,-2.2204460492503132e-17
all_range,-2.2204460492503132e-17
mountain,-2.2204460492503132e-17
attractions_and_activities,-2.2204460492503132e-17
masonry_concrete,-2.2204460492503132e-17
all_stores,-2.2204460492503132e-17
wills_trusts_and_probate,-2.2204460492503132e-17
all_entertainment,-1.1102230246251566e-17
endocrinologist,-1.1102230246251566e-17
pension,-1.1102230246251566e-17
pet_groomer,-1.1102230246251566e-17
all_fair,-1.1102230246251566e-17
eyewear_and_optician,-1.1102230246251566e-17
motor_freight_trucking,-1.1102230246251566e-17
lake,-1.1102230246251566e-17
all_testing,-1.1102230246251566e-17
waterproofing,-1.1102230246251566e-17
laboratory,-1.1102230246251566e-17
commercial_avg_building_area,-1.1102230246251566e-17
estate_liquidation,-1.1102230246251566e-17
laser_eye_surgery_lasik,-1.1102230246251566e-17
hostel,-1.1102230246251566e-17
all_room,-1.1102230246251566e-17
dermatologist,-1.1102230246251566e-17
desserts,-1.1102230246251566e-17
diagnostic_imaging,-1.1102230246251566e-17
marina,-1.1102230246251566e-17
diner,-1.1102230246251566e-17
luggage_storage,-1.1102230246251566e-17
metal_fabricator,-1.1102230246251566e-17
linen,-1.1102230246251566e-17
all_trainer,-1.1102230246251566e-17
agriculture,-1.1102230246251566e-17
residential_avg_building_area,-1.1102230246251566e-17
drugstore,-1.1102230246251566e-17
ear_nose_and_throat,-1.1102230246251566e-17
residential_total_area,-1.1102230246251566e-17
eatertainment,-1.1102230246251566e-17
laser_tag,-1.1102230246251566e-17
wholesale_grocer,-1.1102230246251566e-17
electrician,-1.1102230246251566e-17
warehouses,-1.1102230246251566e-17
emissions_inspection,-1.1102230246251566e-17
