feature,mean_importance
39_Xgboost_prediction,-0.010371329636532766
36_CatBoost_prediction,-0.007839216728076536
active_life,-0.006805928306888098
27_RandomForest_prediction,-0.0063016124658192615
all_club,-0.0056088829729712296
24_RandomForest_prediction,-0.00461470768826191
all_building,-0.004292988475476234
14_RandomForest_prediction,-0.0037488417400779682
residential_total_area,-0.0028445267908550286
12_RandomForest_prediction,-0.002441544345445479
residential_avg_building_area,-0.0024332315740283163
all_center,-0.002364396204937247
plumbing,-0.0018040722504530815
25_RandomForest_prediction,-0.0017444786858889839
church_cathedral,-0.0017123413229493067
desserts,-0.0015938402658572381
acupuncture,-0.001506564680645439
general_dentistry,-0.0013022713042407873
all_supply,-0.0012731544858344823
all_union,-0.0011836215090104685
office_avg_building_area,-0.0011700289934078012
all_lsoa_area_ratio,-0.0011357576845730688
40_Xgboost_prediction,-0.0010154889626632247
automotive,-0.0008639267719586785
all_dealer,-0.0008344433465196533
arts_and_crafts,-0.0007878634679909901
23_RandomForest_prediction,-0.000701563465245758
office_lsoa_area_ratio,-0.0006442223646383249
auto_detailing,-0.0006244635472614446
pharmacy,-0.0005567402360673546
funeral_services_and_cemeteries,-0.00048604706334282044
theatre,-0.00043345617316247197
sign_making,-0.0004114825597270833
all_goods,-0.00037320522926105327
electronics,-0.00034470270162340055
all_business,-0.00032767340196911967
16_Xgboost_prediction,-0.0003058247433736505
key_and_locksmith,-0.0002898896697537956
commercial_lsoa_area_ratio,-0.0002876044896580776
business_consulting,-0.00022686172212785794
eyewear_and_optician,-0.0002264017369245863
all_bar,-0.00021901876194238
diner,-0.00018924273989971984
all_apartments,-0.0001780224700842159
all_piercing,-0.00015843659703553836
naturopathic_holistic,-0.00015226494936897427
accountant,-0.00014810292446579832
family_practice,-0.0001378718197090123
accommodation,-0.00012627782314150737
food,-0.00012045619894291981
all_trainer,-0.00010818098651920183
roofing,-0.00010698407904031759
all_office,-9.175722160327248e-05
all_preschool,-8.563614811365471e-05
all_education,-8.11732894312911e-05
all_department,-8.036600762474366e-05
lawyer,-6.597821290089678e-05
atms,-6.099125418136397e-05
all_designer,-6.086169607031344e-05
kids_recreation_and_party,-5.101067661354986e-05
mosque,-4.5480940997155717e-05
art_gallery,-4.507414055142656e-05
all_shop,-4.080792765431829e-05
airport,-3.64939736874792e-05
all_equipment,-3.602461296963178e-05
all_organizations,-3.551602379033847e-05
all_course,-3.1810508181684405e-05
brewery,-3.0319155277669373e-05
public_service_and_government,-2.946498151548127e-05
gym,-1.9994520728905395e-05
sports_club_and_league,-4.355304189940235e-06
all_studio,-2.7354143054991733e-06
bookstore,-5.873724381211253e-07
topic_publisher,0.0
superstore,0.0
trusts,0.0
window_washing,0.0
warehouses,0.0
17_Xgboost_prediction,0.0
telecommunications,0.0
swimming_pool,0.0
university_housing,0.0
used_vintage_and_consignment,0.0
veterinarian,0.0
swimming_instructor,0.0
vitamins_and_supplements,0.0
travel,0.0
videographer,0.0
library,0.0
stadium_arena,0.0
podiatrist,0.0
plasterer,0.0
pet_sitting,0.0
pet_boarding,0.0
parking,0.0
all_mill,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
pool_billiards,0.0
osteopath,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
nature_reserve,0.0
movers,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
orthodontist,0.0
steel_fabricators,0.0
private_investigation,0.0
