feature,mean_importance
all_therapy,-0.0016693627805719092
b2b_apparel,-0.0015542854294901265
all_farm,-0.0011730540583365701
metal_fabricator,-0.0008903765846521528
mortgage_lender,-0.0007267488079489237
all_preschool,-0.0007129174966000517
all_estate,-0.0005740999232594468
all_removal,-0.0004838768766119939
all_psychologist,-0.000481543763758302
public_relations,-0.00042755537240873334
all_centers,-0.0003891309385525343
all_consultants,-0.0003851638088085918
all_testing,-0.0003797837908047108
telecommunications,-0.00036289773246625523
atms,-0.00034243002465896846
laser_tag,-0.0003366461621621353
escape_rooms,-0.00033655943553170255
barber,-0.00032242833856436224
office_lsoa_area_ratio,-0.00031540903446563017
all_cafe,-0.0003096851044091742
supermarket,-0.00030790494733314857
record_label,-0.00029883819758966257
painting,-0.0002761012794577133
all_photography,-0.0002746058454444755
auto_detailing,-0.0002720595010156701
junkyard,-0.0002679730996553276
bakery,-0.0002589309935064288
all_supplier,-0.0002439854200027014
general_dentistry,-0.0002414478783060281
energy_equipment_and_solution,-0.00024053805534075546
handyman,-0.00023528269321195782
personal_chef,-0.00022869508750227306
wills_trusts_and_probate,-0.000228426607865434
art_gallery,-0.00020612238869424093
commercial_industrial,-0.00020203395274831504
musician,-0.00020009038059269347
doctor,-0.00017779925179301493
psychotherapist,-0.0001742813836765944
electrician,-0.00015433238211531308
all_buyer,-0.00014245398633332406
all_architect,-0.00014180316024298145
reiki,-0.00014156990892636446
automotive,-0.00011479744091253963
hostel,-0.00010914954721751857
b2b_furniture_and_housewares,-0.00010844931481793774
delicatessen,-0.00010250338496827216
all_accessories,-0.0001015951577043539
all_boarding,-9.361925585641972e-05
plasterer,-8.613591567213641e-05
private_jet_charters,-8.271499341694355e-05
all_gardening,-7.840433608668484e-05
hearing_aids,-7.555979314486372e-05
all_production,-6.98952888319726e-05
gastropub,-6.751690294437562e-05
all_class,-6.500158468194516e-05
nature_reserve,-6.44613085763468e-05
all_laboratories,-6.334838205059312e-05
all_artist,-6.068514993154417e-05
movers,-5.994265076676441e-05
all_vehicles,-5.5363421378340497e-05
all_broker,-5.4554847192378465e-05
all_facility,-4.989911551860904e-05
monument,-4.909572718334587e-05
swimming_pool,-4.4929567098617174e-05
dog_walkers,-4.098309937877187e-05
optometrist,-3.7161994283874125e-05
luggage_storage,-3.548634235868153e-05
bike_repair_maintenance,-3.355405798371458e-05
campground,-3.2666772576478434e-05
food_stand,-3.1811258353620084e-05
builders,-3.103822472104723e-05
all_zoo,-2.8518121061027468e-05
skilled_nursing,-2.663540499669437e-05
fruits_and_vegetables,-2.6617729262840006e-05
all_media,-2.648499177562713e-05
all_trainer,-2.6406875472556603e-05
fashion,-2.6406415543878127e-05
structure_and_geography,-2.5682113411618078e-05
arts_and_crafts,-2.5465828860798956e-05
trusts,-2.3168791863092952e-05
all_landscaping,-2.2545459678863233e-05
all_piercing,-1.9026332814381374e-05
arcade,-1.770634757003453e-05
vitamins_and_supplements,-1.7460715535810855e-05
marina,-1.4014292855518695e-05
motor_freight_trucking,-1.3570200023776958e-05
all_instructor,-1.356772992197608e-05
all_room,-1.2790324377182083e-05
sewing_and_alterations,-1.2309940029725518e-05
auto_customization,-1.1223069532118047e-05
magician,-1.019276500511257e-05
civil_rights_lawyers,-8.245849562010798e-06
warehouses,-4.4582237635537595e-06
observatory,-3.3692917470351526e-06
all_businesses,-2.739607081087003e-06
key_and_locksmith,-1.9943229245811267e-06
all_lounge,-5.600604120192809e-07
all_mill,-4.811890873590574e-07
all_installation,-1.061142435032636e-07
all_massage,0.0
emissions_inspection,0.0
all_coach,0.0
endodontist,0.0
endocrinologist,0.0
gastroenterologist,0.0
hiking_trail,0.0
home_automation,0.0
electronics,0.0
horse_riding,0.0
hospice,0.0
eatertainment,0.0
