feature,mean_importance
business_signage,-0.0008441168828001167
all_cafe,-0.0006739962352003415
all_zoo,-0.0006102784755468882
all_trainer,-0.0006054890931441847
airport,-0.000587071052762983
community_services_non_profits,-0.0005533620921249593
shopping,-0.0004948902433242087
office_total_area,-0.00039264398926263657
pet_groomer,-0.0003561901105635812
desserts,-0.0003406110257234751
movers,-0.0003356954009652191
sign_making,-0.00029973335263108194
retail,-0.0002858270953353725
public_service_and_government,-0.00027413596184036604
all_league,-0.00026324050679643607
bookkeeper,-0.00022794857920672152
escape_rooms,-0.000224449619930972
record_label,-0.00021499534985348624
all_plaza,-0.00021262998825224977
matchmaker,-0.00020732135350238768
all_media,-0.00019810056005520882
laser_tag,-0.0001855979348695691
all_facility,-0.00017411966174017414
home_automation,-0.0001707802309680262
all_association,-0.0001533236508096003
all_bookstore,-0.00015029196546677558
all_preschool,-0.0001476628065780139
superstore,-0.00014678888539859102
optometrist,-0.00014305732461740163
all_wholesaler,-0.0001401503628313594
courthouse,-0.00013470048861528028
b2b_furniture_and_housewares,-0.00012728877904523151
all_psychologist,-0.0001234217708597829
chemical_plant,-0.00011802874149669518
all_consultants,-0.00011640613000074573
all_park,-0.00011279023597510763
all_medicine,-0.00011096423826688073
hair_replacement,-0.00010728768704981184
all_class,-9.878329955380072e-05
speakeasy,-9.81344721019184e-05
wildlife_sanctuary,-9.708161218905387e-05
supermarket,-9.618923178291716e-05
all_piercing,-9.320280736892506e-05
all_hall,-9.080266050568442e-05
all_agent,-8.84271149841187e-05
gelato,-8.721818932850844e-05
reiki,-8.63075883941411e-05
all_accommodation,-8.510853749516545e-05
waxing,-8.311798648842905e-05
all_companies,-8.071934261369429e-05
mountain,-7.879774938761019e-05
auditorium,-7.238423653849746e-05
security_systems,-7.197563825778186e-05
food_stand,-6.7866447908832e-05
cafetaria,-6.635409373908496e-05
all_cleaning,-6.519111200417593e-05
river,-6.449400433296004e-05
all_training,-6.365923457365418e-05
all_supplier,-6.123869278578664e-05
computer_coaching,-5.8451549212817924e-05
cinema,-5.808854481598735e-05
painting,-5.288133328577582e-05
business_office_supplies_and_stationery,-5.2721877359851456e-05
b2b_science_and_technology,-5.198505314992219e-05
chocolatier,-5.171315081975436e-05
psychic_medium,-5.1643946982243835e-05
oil_refiners,-5.0922034228034765e-05
firework_retailer,-5.0787558045439773e-05
office_lsoa_area_ratio,-5.0374132893615806e-05
airline,-4.601220612275303e-05
videographer,-4.4221407824418525e-05
bowling_alley,-4.349755968056645e-05
psychic,-4.285232243708137e-05
all_sitting,-4.27993681084482e-05
all_photography,-4.135610335866402e-05
pension,-3.9991049212262375e-05
banks,-3.97217582935816e-05
all_lounge,-3.950390674412052e-05
orthopedist,-3.948225376501635e-05
b2b_food_products,-3.507642990467908e-05
opera_and_ballet,-3.058412355120277e-05
b2b_rubber_and_plastics,-2.9822026432818614e-05
fertility,-2.9716594892442715e-05
warehouses,-2.9506818876134932e-05
data_recovery,-2.8726059919753633e-05
arcade,-2.785858214211512e-05
eatertainment,-2.6891766065822997e-05
motor_freight_trucking,-2.631955599099456e-05
all_clinic,-2.5469375815606597e-05
all_engineers,-2.447233203051735e-05
campground,-2.4120846302938535e-05
all_wear,-2.2843232480801447e-05
baby_gear_and_furniture,-2.179343205531703e-05
junkyard,-2.112820904232038e-05
bubble_tea,-2.0791404576958606e-05
fruits_and_vegetables,-1.8594755593792645e-05
doctor,-1.8366046674556103e-05
all_supplies,-1.8062357286280362e-05
hiking_trail,-1.7181587616621476e-05
general_dentistry,-1.5516723653918874e-05
all_studio,-1.4381483669712036e-05
dermatologist,-1.3847171796327328e-05
kitchen_and_bath,-1.3796197826621004e-05
cabin,-1.210309418512301e-05
pet_breeder,-1.1873555244457101e-05
all_artist,-1.1866793375026052e-05
jazz_and_blues,-1.1093877055690093e-05
nature_reserve,-1.0653095113399847e-05
canal,-9.212678040482202e-06
b2b_textiles,-9.04034577856594e-06
bathtub_and_sink_repairs,-8.511725786325419e-06
all_therapy,-8.003437619780174e-06
all_mining,-7.136527594281406e-06
housing_cooperative,-5.9658220012526185e-06
all_clothing,-5.314617398760601e-06
all_apartments,-4.856480402315455e-06
casino,-4.740761681459871e-06
hair_stylist,-4.690605429552574e-06
media_news_website,-4.212516856588744e-06
commercial_industrial,-4.0829830188437995e-06
library,-3.945361816282134e-06
monument,-3.877281268910293e-06
exporters,-3.2349631861050554e-06
trains,-5.866873999949007e-07
real_estate_investment,-2.068764584362004e-07
bridge,-3.4293620765346586e-08
ethical_grocery,0.0
wills_trusts_and_probate,0.0
all_businesses,0.0
ice_cream_and_frozen_yoghurt,0.0
fishmonger,0.0
estate_liquidation,0.0
all_rink,0.0
importers,0.0
jail_and_prison,0.0
financial_advising,0.0
all_contractors,0.0
junk_removal_and_hauling,0.0
all_counselor,0.0
eyewear_and_optician,0.0
karaoke,0.0
all_coach,0.0
all_foods,0.0
all_exporter,0.0
hematology,0.0
handyman,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_decor,0.0
all_instructor,0.0
all_course,0.0
horse_riding,0.0
all_track,0.0
hostel,0.0
general_litigation,0.0
gastroenterologist,0.0
furniture_wholesalers,0.0
hot_tubs_and_pools,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
hearing_aids,0.0
fountain,0.0
food_truck,0.0
all_florist,0.0
engraving,0.0
neurologist,0.0
laboratory,0.0
skilled_nursing,0.0
shutters,0.0
shades_and_blinds,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
spray_tanning,0.0
restaurant_wholesale,0.0
reflexology,0.0
railroad_freight,0.0
radiologist,0.0
quay,0.0
psychotherapist,0.0
psychiatrist,0.0
process_servers,0.0
all_resort,0.0
private_tutor,0.0
steakhouse,0.0
stone_and_masonry,0.0
wholesale_grocer,0.0
waterproofing,0.0
used_vintage_and_consignment,0.0
university_housing,0.0
all_agents,0.0
tiling,0.0
ticket_sales,0.0
steel_fabricators,0.0
theatrical_productions,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
synagogue,0.0
swimming_pool,0.0
studio_taping,0.0
structural_engineer,0.0
theaters_and_performance_venues,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
nurse_practitioner,0.0
notary_public,0.0
endocrinologist,0.0
musician,0.0
mosque,0.0
all_metals,0.0
metal_fabricator,0.0
nutritionist,0.0
mediator,0.0
marina,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
linen,0.0
law_enforcement,0.0
laundromat,0.0
masonry_concrete,0.0
observatory,0.0
occupational_safety,0.0
oil_and_gas,0.0
all_billiards,0.0
playground,0.0
planetarium,0.0
pier,0.0
pets,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
