feature,mean_importance
bakery,-3.4379700544673245e-06
all_arena,-9.43263669327868e-07
all_store,-6.132281152877918e-07
all_entertainment,-5.411179609893249e-07
key_and_locksmith,-4.4262226900894737e-07
all_management,-3.677256028686938e-07
all_architect,-2.455735651111509e-07
all_design,-2.2855987963841634e-07
num_buildings,-2.2225319741727275e-07
all_studio,-1.9579495960541283e-07
all_center,-1.804464454532341e-07
all_law,-1.6163021883214372e-07
shopping,-1.6078669024506493e-07
all_avg_building_area,-1.6040805406658727e-07
all_agency,-1.5610842205027583e-07
all_salon,-1.5494362202112743e-07
all_dealer,-1.2866886432275397e-07
all_restaurant,-1.269766780015463e-07
residential_lsoa_area_ratio,-9.286682929069908e-08
office_avg_building_area,-8.841682587734645e-08
all_supplier,-8.261700754895484e-08
all_total_area,-8.095006529244304e-08
all_plaza,-7.798355691746831e-08
books_mags_music_and_video,-7.053595756758489e-08
barber,-6.811293849596308e-08
attractions_and_activities,-6.652039986028354e-08
office_total_area,-5.965058866755872e-08
all_venue,-5.8682862123134714e-08
nurse_practitioner,-4.902537800098144e-08
parking,-4.8275556413080564e-08
public_service_and_government,-4.793702753354918e-08
all_agent,-4.2450763615444724e-08
retail,-4.211231997227911e-08
all_goods,-4.0169862037876306e-08
art_gallery,-3.8493641245963295e-08
num_places,-3.839459866938314e-08
kids_recreation_and_party,-3.753755053468102e-08
currency_exchange,-3.487378025796283e-08
all_landscaping,-3.3473624078579893e-08
health_and_medical,-3.3174502365960755e-08
diner,-3.110865770512101e-08
all_business,-2.651283312202148e-08
steakhouse,-2.5750170173403854e-08
all_boarding,-2.5535053469087697e-08
all_spa,-2.446967628101475e-08
all_service,-2.3733507488296515e-08
security_systems,-1.8138718060526196e-08
all_manufacturers,-1.811756049559818e-08
business_consulting,-1.7944631040448617e-08
roofing,-1.7382968365366223e-08
all_union,-1.638420355457731e-08
metal_fabricator,-1.3932942318036402e-08
doctor,-1.2996523363527303e-08
all_church,-1.2943341184434886e-08
fashion,-1.1445544297747292e-08
all_cleaning,-1.1038896835680208e-08
psychotherapist,-1.0641928867877074e-08
all_apartments,-1.062527700379756e-08
airline,-1.0624149235888119e-08
residential_total_area,-9.299808033938961e-09
all_lounge,-8.855140575714421e-09
all_businesses,-8.117171505396125e-09
all_repair,-7.492994778227243e-09
all_wholesaler,-7.238290019381951e-09
skilled_nursing,-6.043256453575453e-09
auto_detailing,-5.64390673970513e-09
casino,-5.404832102728386e-09
church_cathedral,-5.324188206424477e-09
sewing_and_alterations,-4.834594561812328e-09
all_piercing,-4.628038789847917e-09
home_developer,-4.551979259872401e-09
b2b_textiles,-4.5143549097674865e-09
arts_and_crafts,-4.390827109501227e-09
electronics,-4.118248240815331e-09
all_centers,-3.956279476230842e-09
all_care,-3.954869593412438e-09
embassy,-3.643940772632111e-09
all_equipment,-3.592286430387887e-09
trusts,-3.3791784356169995e-09
vitamins_and_supplements,-3.2563514112883984e-09
all_distribution,-2.9342135084595656e-09
all_florist,-2.7912640290114167e-09
escape_rooms,-2.749703292755654e-09
all_resort,-2.5218059200782976e-09
b2b_science_and_technology,-1.975742234127818e-09
all_estate,-1.869172941922656e-09
all_companies,-1.7388041371492728e-09
all_preschool,-1.4403421199905537e-09
electrician,-1.4330885661633664e-09
used_vintage_and_consignment,-1.1200913035053e-09
all_gardening,-9.429975000868488e-10
pet_groomer,-9.212727604269023e-10
chiropractor,-5.641956218486793e-10
synagogue,-5.532209018037186e-10
all_broker,-3.348878317219867e-10
all_contractor,-3.2577741235456473e-10
airport_terminal,-3.212855489615504e-10
drugstore,-2.6298249169152447e-10
all_room,-2.531529914921683e-10
bubble_tea,-2.397127211084451e-10
veterinarian,-1.7735170170559562e-10
all_instructor,-1.623815917828602e-10
waxing,-1.246495231170411e-10
all_classes,-9.828073648963584e-11
all_market,-6.376701508947931e-11
movers,-5.1221260600217784e-11
performing_arts,-4.9370810861575334e-11
plumbing,-4.905429977828226e-11
all_decor,-3.5254651693621133e-11
all_program,-1.3292999483821045e-11
quay,0.0
hospice,0.0
horse_riding,0.0
test_preparation,0.0
theaters_and_performance_venues,0.0
home_automation,0.0
hot_tubs_and_pools,0.0
all_sitting,0.0
television_service_providers,0.0
housing_cooperative,0.0
hypnosis_hypnotherapy,0.0
ice_cream_and_frozen_yoghurt,0.0
all_rink,0.0
importers,0.0
telecommunications,0.0
teeth_whitening,0.0
iron_and_steel_industry,0.0
iron_work,0.0
jail_and_prison,0.0
jazz_and_blues,0.0
junkyard,0.0
tattoo,0.0
swimming_pool,0.0
housing_authorities,0.0
tiling,0.0
hair_extensions,0.0
hematology,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
waterproofing,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
wholesale_grocer,0.0
fertility,0.0
wildlife_sanctuary,0.0
all_counselor,0.0
all_fair,0.0
exporters,0.0
estate_liquidation,0.0
all_foods,0.0
hiking_trail,0.0
warehouses,0.0
furniture_assembly,0.0
trains,0.0
hearing_aids,0.0
university_housing,0.0
handyman,0.0
hair_replacement,0.0
kitchen_and_bath,0.0
gun_and_ammo,0.0
grain_elevators,0.0
urologist,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
gastroenterologist,0.0
furniture_reupholstery,0.0
fruits_and_vegetables,0.0
laboratory,0.0
superstore,0.0
land_surveying,0.0
rugby_pitch,0.0
all_instruction,0.0
pier,0.0
all_zoo,0.0
sculpture_statue,0.0
pets,0.0
pet_breeder,0.0
rock_climbing_spot,0.0
personal_chef,0.0
permanent_makeup,0.0
pension,0.0
all_therapist,0.0
shades_and_blinds,0.0
pediatrician,0.0
patio_covers,0.0
shutters,0.0
personal_assistant,0.0
sign_making,0.0
restaurant_wholesale,0.0
plasterer,0.0
radiologist,0.0
railroad_freight,0.0
record_label,0.0
all_psychologist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
planetarium,0.0
process_servers,0.0
private_investigation,0.0
reflexology,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
reiki,0.0
playground,0.0
private_tutor,0.0
palace,0.0
painting,0.0
paintball,0.0
mediator,0.0
studio_taping,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
structure_and_geography,0.0
magician,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
radio_and_television_commercials,0.0
law_enforcement,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
luggage_storage,0.0
stone_and_masonry,0.0
all_metals,0.0
monument,0.0
paint_your_own_pottery,0.0
speakeasy,0.0
outdoor_gear,0.0
osteopath,0.0
spray_tanning,0.0
orthopedist,0.0
orthodontist,0.0
ophthalmologist,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
observatory,0.0
steel_fabricators,0.0
neurologist,0.0
nature_reserve,0.0
mountain,0.0
mortgage_lender,0.0
lake,0.0
all_mill,0.0
engraving,0.0
winery,0.0
chemical_plant,0.0
all_garden,0.0
all_rentals,0.0
chimney_sweep,0.0
chocolatier,0.0
choir,0.0
christmas_trees,0.0
bathtub_and_sink_repairs,0.0
circus,0.0
all_engineers,0.0
beer_wine_and_spirits,0.0
civil_rights_lawyers,0.0
all_remodeling,0.0
coach_bus,0.0
all_stores,0.0
coal_and_coke,0.0
all_field,0.0
bartender,0.0
baby_gear_and_furniture,0.0
commercial_printer,0.0
commercial_refrigeration,0.0
business_office_supplies_and_stationery,0.0
all_laboratories,0.0
b2b_rubber_and_plastics,0.0
all_offices,0.0
bookbinding,0.0
builders,0.0
all_temple,0.0
cabin,0.0
all_brokers,0.0
cafetaria,0.0
campground,0.0
all_massage,0.0
canal,0.0
brasserie,0.0
all_inspector,0.0
all_charter,0.0
all_class,0.0
bowling_alley,0.0
car_wash,0.0
all_tinting,0.0
cardiologist,0.0
all_counseling,0.0
carpenter,0.0
