feature,mean_importance
19_Xgboost_prediction,-0.00847642508609705
office_avg_building_area,-0.006777341212052179
21_Xgboost_prediction,-0.006115411367292367
college_university,-0.003673312265627393
num_buildings,-0.0036158439940542353
all_dentist,-0.0036101528460359632
retail_lsoa_area_ratio,-0.0035577367021538244
24_RandomForest_prediction,-0.003505654169635386
retail_total_area,-0.0033257872244819575
12_RandomForest_prediction,-0.00244216225330226
5_Xgboost_prediction,-0.0024339712506845856
residential_avg_building_area,-0.0024128214475825473
residential_total_area,-0.0022396170081226186
all_building,-0.0018193164692842934
office_total_area,-0.0016640883487925695
39_Xgboost_prediction,-0.0014507917406141769
hotel,-0.0014317382683367908
mosque,-0.0012976470281418795
1_Default_Xgboost_prediction,-0.0010591676065971334
num_places,-0.0010390655666298154
spas,-0.0009655753599253303
all_restaurant,-0.0008602872059489842
accountant,-0.0007168216155817864
books_mags_music_and_video,-0.0006584311121967002
chiropractor,-0.0006264457583792016
all_avg_building_area,-0.000490746128624242
all_center,-0.0004655757347299394
all_media,-0.00045328313075064796
35_RandomForest_prediction,-0.00040676543475185454
all_service,-0.00037341551005560804
23_RandomForest_prediction,-0.0003267868870951318
church_cathedral,-0.0003066727184459439
all_store,-0.0002042179531195898
all_club,-0.00020331302402087914
all_studio,-0.00020297856699236227
all_bar,-0.00019132230092910874
all_venue,-0.00018743656208960457
casino,-0.0001787427071156422
electrician,-0.00017814673168699003
barber,-0.00017238205125571504
health_and_medical,-0.00015826228210519266
all_dealer,-0.00014886342137029329
all_office,-0.00011842862564872547
all_law,-9.290544560756065e-05
all_equipment,-8.852077575154383e-05
pharmacy,-8.074961897154287e-05
currency_exchange,-7.76171315230223e-05
supermarket,-7.387677015554538e-05
all_church,-6.358563091480862e-05
all_supplier,-5.783835457104924e-05
all_preschool,-5.696798864992525e-05
bakery,-5.145388208663837e-05
25_RandomForest_prediction,-4.887222815525005e-05
all_transportation,-4.884824294080214e-05
28_CatBoost_prediction,-4.665275428359372e-05
all_spa,-4.4926806247369556e-05
all_union,-3.113041195752508e-05
laundromat,-2.094691064752352e-05
commercial_total_area,-2.030023164415473e-05
all_class,-1.3863849424067265e-05
land_surveying,-1.3541216435930536e-05
theatre,-8.867335623907735e-06
all_supply,-5.948894999896481e-06
all_trainer,-4.411244270852155e-06
business_consulting,-4.397150316193255e-06
travel,-4.135689795936593e-06
all_development,-7.18294478163628e-07
population_618,0.0
steakhouse,0.0
stadium_arena,0.0
specialty_foods,0.0
population_767,0.0
sign_making,0.0
all_space,0.0
shades_and_blinds,0.0
steel_fabricators,0.0
sewing_and_alterations,0.0
screen_printing_t_shirt_printing,0.0
roofing,0.0
river,0.0
resort,0.0
real_estate_investment,0.0
real_estate_agent,0.0
railroad_freight,0.0
security_systems,0.0
structure_and_geography,0.0
population_760,0.0
superstore,0.0
window_washing,0.0
population_749,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
population_752,0.0
university_housing,0.0
trusts,0.0
travel_agents,0.0
population_756,0.0
topic_publisher,0.0
population_759,0.0
telecommunications,0.0
swimming_pool,0.0
swimming_instructor,0.0
radio_and_television_commercials,0.0
17_Xgboost_prediction,0.0
race_track,0.0
public_plaza,0.0
orthodontist,0.0
optometrist,0.0
occupational_safety,0.0
nutritionist,0.0
population_790,0.0
nurse_practitioner,0.0
population_794,0.0
osteopath,0.0
notary_public,0.0
nature_reserve,0.0
population_800,0.0
movers,0.0
motor_freight_trucking,0.0
population_803,0.0
population_812,0.0
mortgage_lender,0.0
all_association,0.0
