feature,mean_importance
24_RandomForest_prediction,-0.007045473051587115
25_RandomForest_prediction,-0.004786405808442651
all_lsoa_area_ratio,-0.003960350597861306
office_lsoa_area_ratio,-0.0034411526002049555
all_total_area,-0.0031105862807396466
all_contractor,-0.003071817412663269
all_church,-0.002978710165663934
residential_avg_building_area,-0.002806228337561423
10_CatBoost_prediction,-0.0010452624730595162
all_preschool,-0.0010403715355335797
all_home,-0.0009053922967323435
pharmacy,-0.0007869535529629656
all_supplier,-0.0007423100416423467
sports_club_and_league,-0.000598525179178333
all_repair,-0.0005502618119038072
office_avg_building_area,-0.000549094788686777
26_RandomForest_prediction,-0.00046830523403385005
retail_avg_building_area,-0.00044967050702447996
all_center,-0.00043515868722228125
all_service,-0.0004317180863122272
retail_lsoa_area_ratio,-0.0004233245472591074
community_services_non_profits,-0.0003812932499667965
all_spa,-0.000355358589792254
lawyer,-0.0003258414942337251
art_gallery,-0.0003049275041120514
acupuncture,-0.0002838272060064706
all_office,-0.0002799795139277861
23_RandomForest_prediction,-0.00024749062329533223
caterer,-0.00024411232392125283
all_organization,-0.0002415010561416686
currency_exchange,-0.00023857921483152466
all_planning,-0.00023640059496108368
all_cafe,-0.0002256094944457998
14_RandomForest_prediction,-0.0002068087132232055
spas,-0.00016839744340497732
bridge,-0.00016758278483518517
casino,-0.00013024536688349686
all_dealer,-0.00012795130911826824
all_company,-0.00011941157368940968
all_agency,-0.00011429561483592421
auto_detailing,-0.00010193793389943196
all_restaurant,-8.839976445539355e-05
laundromat,-8.649218941511049e-05
eat_and_drink,-7.563818546318934e-05
office_total_area,-7.314919814884746e-05
steakhouse,-6.820805951854859e-05
hotel,-6.632903155386893e-05
land_surveying,-6.232563622295961e-05
kiosk,-6.222126557910989e-05
all_facility,-5.8400587825913064e-05
all_entertainment,-5.287707969940936e-05
food,-5.2390908307031746e-05
all_education,-5.128501950875108e-05
fruits_and_vegetables,-4.4060432114578774e-05
all_clinic,-3.3447482176063305e-05
all_bar,-2.936831762473391e-05
all_installation,-2.567823407121361e-05
all_shelter,-2.3893761336279962e-05
real_estate_agent,-2.0227780472326095e-05
hair_replacement,-1.9621371436207015e-05
doctor,-1.8551751246342897e-05
all_team,-1.6702871480533954e-05
landscaping,-1.4368218162108537e-05
barber,-1.2866972526048847e-05
all_piercing,-1.2282897457416286e-05
shopping,-8.858817825163623e-06
all_contractors,-8.593172839499453e-06
all_apartments,-6.03934805807338e-06
all_supplies,-5.796336878438612e-06
all_manufacturers,-5.35846414697616e-06
interior_design,-4.656367744948486e-06
home_security,-4.394588608458427e-06
all_studio,-3.4346490704884047e-06
all_remodeling,-1.6526904472624615e-06
all_garden,-8.454346456132633e-07
pet_groomer,-6.022310201858616e-07
all_media,-3.6667920240152084e-07
sewing_and_alterations,-1.6095267213467324e-07
swimming_instructor,0.0
superstore,0.0
population_000,0.0
population_147,0.0
population_374,0.0
swimming_pool,0.0
university_housing,0.0
topic_publisher,0.0
travel,0.0
travel_agents,0.0
trusts,0.0
used_vintage_and_consignment,0.0
veterinarian,0.0
videographer,0.0
vitamins_and_supplements,0.0
window_washing,0.0
17_Xgboost_prediction,0.0
telecommunications,0.0
library,0.0
public_relations,0.0
specialty_foods,0.0
pet_sitting,0.0
pet_boarding,0.0
performing_arts,0.0
all_mill,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
plasterer,0.0
orthodontist,0.0
occupational_safety,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
nature_reserve,0.0
movers,0.0
motor_freight_trucking,0.0
optometrist,0.0
steel_fabricators,0.0
podiatrist,0.0
private_investigation,0.0
sign_making,0.0
all_space,0.0
shades_and_blinds,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
river,0.0
real_estate_investment,0.0
pool_billiards,0.0
railroad_freight,0.0
race_track,0.0
public_service_and_government,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
psychic,0.0
radio_and_television_commercials,0.0
population_385,0.0
population_527,0.0
population_415,0.0
population_669,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_651,0.0
population_650,0.0
population_648,0.0
population_670,0.0
population_646,0.0
population_640,0.0
population_638,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_642,0.0
population_626,0.0
population_673,0.0
population_678,0.0
population_838,0.0
population_812,0.0
population_803,0.0
population_801,0.0
population_800,0.0
population_794,0.0
population_780,0.0
population_777,0.0
population_756,0.0
population_674,0.0
population_752,0.0
population_729,0.0
population_716,0.0
population_712,0.0
population_707,0.0
population_705,0.0
population_700,0.0
population_691,0.0
population_686,0.0
population_680,0.0
population_749,0.0
population_412,0.0
population_624,0.0
population_622,0.0
population_550,0.0
population_548,0.0
population_541,0.0
population_538,0.0
population_537,0.0
population_536,0.0
population_533,0.0
mortgage_lender,0.0
population_518,0.0
population_551,0.0
population_511,0.0
population_508,0.0
population_485,0.0
population_479,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_439,0.0
population_426,0.0
population_510,0.0
population_623,0.0
population_554,0.0
population_571,0.0
population_618,0.0
population_615,0.0
population_614,0.0
population_613,0.0
population_611,0.0
population_610,0.0
population_609,0.0
population_608,0.0
population_607,0.0
population_564,0.0
population_606,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_600,0.0
population_597,0.0
population_596,0.0
population_593,0.0
population_581,0.0
population_575,0.0
population_605,0.0
monument,0.0
population_889,0.0
metal_fabricator,0.0
car_window_tinting,0.0
all_counseling,0.0
carpenter,0.0
chemical_plant,0.0
chiropractor,0.0
chocolatier,0.0
all_engineers,0.0
armed_forces_branch,0.0
computer_coaching,0.0
all_surgeon,0.0
all_designer,0.0
courthouse,0.0
all_medicine,0.0
airport,0.0
all_clothing,0.0
delicatessen,0.0
dermatologist,0.0
all_restoration,0.0
retail_total_area,0.0
commercial_total_area,0.0
all_course,0.0
all_trainer,0.0
dog_walkers,0.0
donuts,0.0
all_institute,0.0
electrician,0.0
embassy,0.0
all_broker,0.0
canal,0.0
cafetaria,0.0
all_supply,0.0
arts_and_crafts,0.0
atms,0.0
all_house,0.0
audiologist,0.0
auto_customization,0.0
all_insurance,0.0
all_provider,0.0
auto_manufacturers_and_distributors,0.0
b2b_machinery_and_tools,0.0
b2b_science_and_technology,0.0
all_goods,0.0
b2b_textiles,0.0
all_union,0.0
emissions_inspection,0.0
all_law,0.0
beach,0.0
bed_and_breakfast,0.0
all_hall,0.0
all_training,0.0
all_distribution,0.0
books_mags_music_and_video,0.0
bookstore,0.0
boutique,0.0
bowling_alley,0.0
brewery,0.0
bubble_tea,0.0
all_business,0.0
business_consulting,0.0
all_stores,0.0
escape_rooms,0.0
all_museum,0.0
all_stadium,0.0
housing_authorities,0.0
food_stand,0.0
all_coach,0.0
makeup_artist,0.0
fountain,0.0
lodge,0.0
home_developer,0.0
funeral_services_and_cemeteries,0.0
linen,0.0
home_decor,0.0
furniture_wholesalers,0.0
population_881,0.0
gardener,0.0
lake,0.0
general_dentistry,0.0
general_festivals,0.0
kitchen_and_bath,0.0
kids_recreation_and_party,0.0
all_removal,0.0
hair_stylist,0.0
all_companies,0.0
masonry_concrete,0.0
junk_removal_and_hauling,0.0
hearing_aids,0.0
fair,0.0
housing_cooperative,0.0
firework_retailer,0.0
all_department,0.0
all_market,0.0
fashion,0.0
all_wear,0.0
stadium_arena,5.109591901253374e-07
all_equipment,5.637285408810478e-07
all_gardening,6.59647538336916e-07
all_temple,6.96037908720637e-07
desserts,9.002457033613353e-07
commercial_industrial,1.7887397793625582e-06
cinema,2.1036336690927193e-06
theatre,2.6266936883012627e-06
all_wholesaler,6.9956001975124416e-06
all_manufacturer,7.506994610950723e-06
all_metals,9.813470808883728e-06
all_dentist,1.0395489416092918e-05
gym,1.0529112220647451e-05
arcade,1.089762560839702e-05
eyewear_and_optician,1.1043350645956185e-05
electronics,1.1704780685484195e-05
warehouses,1.3991629901888291e-05
resort,1.462268640854969e-05
massage,1.6170392311531943e-05
all_venue,1.7361848705699234e-05
retail,1.997570742044985e-05
all_shop,2.000328425959541e-05
mosque,2.464240650924543e-05
accommodation,2.5751094300152656e-05
all_businesses,2.7563620357651252e-05
counseling_and_mental_health,2.803236004321752e-05
financial_advising,2.8468710484463867e-05
all_architect,3.0390645792344183e-05
all_production,3.119500111565809e-05
all_association,3.3143559610149254e-05
diner,3.3436089566363234e-05
all_rental,3.398187087690907e-05
all_accessories,3.50479822404437e-05
all_testing,3.632749239812494e-05
all_transportation,3.635997239400668e-05
structure_and_geography,3.736532030255146e-05
all_development,3.810118355748182e-05
all_pub,3.8105610999505936e-05
naturopathic_holistic,4.261024967594507e-05
bakery,5.1457440175128875e-05
all_rentals,5.579765762773192e-05
all_management,5.8159283636494144e-05
all_lounge,5.947606239542491e-05
key_and_locksmith,6.301312707419626e-05
investing,6.632224578017043e-05
parking,6.852027578189147e-05
florist,6.920673974553093e-05
all_photography,7.350080783232737e-05
all_tours,7.772653427062792e-05
family_practice,9.110495832422849e-05
supermarket,9.155125846617151e-05
plumbing,9.260723887110079e-05
health_and_medical,0.0001114294474584554
roofing,0.00011532696039816548
all_consultant,0.00011961163663998242
builders,0.0001215038353167719
painting,0.00014889645583814336
22_RandomForest_prediction,0.00017042678330096982
hostel,0.00017488896820330168
all_room,0.00017730793367809472
all_class,0.00022155073776112256
12_RandomForest_prediction,0.00024506423226343664
all_station,0.0002490054523298646
all_club,0.0002574268844089955
all_cleaning,0.0002701775836724707
all_therapy,0.00030867397345797355
all_school,0.0003135420721838256
residential_lsoa_area_ratio,0.00035578439545319585
all_salon,0.0003812704912802611
accountant,0.0003829024126099645
all_organizations,0.00038692172447701845
furniture_assembly,0.0004051351476767384
all_care,0.0004357775869557212
commercial_avg_building_area,0.00044771629986127824
business_advertising,0.0005499982248112212
automotive,0.0006386335258435682
active_life,0.000702390823225163
attractions_and_activities,0.0008459178680920387
3_Default_RandomForest_prediction,0.0009721501451511738
church_cathedral,0.001124712443775522
16_Xgboost_prediction,0.0012132291558098363
all_agencies,0.0015025593343643174
commercial_lsoa_area_ratio,0.0015361590882679078
all_building,0.001660749148486218
all_store,0.001765263176177667
21_Xgboost_prediction,0.001882608600855451
1_Default_Xgboost_prediction,0.0025822994187248427
all_services,0.002997138284609091
all_estate,0.0030470718817837694
num_buildings,0.0033329000345003633
39_Xgboost_prediction,0.00347629789985191
all_hospital,0.0034803898199243454
all_park,0.003657058424610282
all_avg_building_area,0.003995216491786491
40_Xgboost_prediction,0.0042134814531853415
32_Xgboost_prediction,0.004304357501223333
28_CatBoost_prediction,0.005593797348713759
college_university,0.006540036557973872
residential_total_area,0.007694858168918994
Ensemble_prediction,0.00811577425511265
41_CatBoost_prediction,0.008335901625481767
19_Xgboost_prediction,0.008907484509128283
5_Xgboost_prediction,0.010461339745301567
27_RandomForest_prediction,0.011043895096560119
38_CatBoost_prediction,0.011170701700448649
34_Xgboost_prediction,0.011410396839420568
30_CatBoost_prediction,0.011746408984157842
36_CatBoost_prediction,0.011907097394917054
2_Default_CatBoost_prediction,0.01967518776009054
35_RandomForest_prediction,0.02066052412292586
29_CatBoost_prediction,0.025427797140490482
num_places,0.031877302757881906
31_CatBoost_prediction,0.03245897150001588
37_CatBoost_prediction,0.19842044903894812
