feature,mean_importance
all_vehicles,-0.00040967004528229544
eat_and_drink,-0.00035884939495215427
office_lsoa_area_ratio,-0.0003563361084835237
residential_total_area,-0.00035283900105675947
wills_trusts_and_probate,-0.00031793166372667825
all_brokers,-0.0002841616577714312
gastropub,-0.00022098947913132828
population,-0.00021991795406839376
all_provider,-0.00021968236616803916
palace,-0.00021697122640670363
bakery,-0.00020814991972840647
all_class,-0.00019603503671630217
university_housing,-0.00016295471417345774
books_mags_music_and_video,-0.00015323730338199227
brasserie,-0.00013469031742685544
all_apartments,-0.00011538092789626919
all_room,-0.00011002475240485809
retail,-0.00010943964532273975
electrician,-0.00010857787231078886
all_remodeling,-0.00010613374218232385
all_league,-9.51506688504522e-05
key_and_locksmith,-9.10702841593225e-05
desserts,-9.102010458326149e-05
winery,-8.892362228515304e-05
brewery,-8.876711268492876e-05
orthodontist,-8.807516867266329e-05
energy_equipment_and_solution,-8.647160932383491e-05
atms,-8.591470017823565e-05
nature_reserve,-8.192679025353922e-05
plasterer,-8.045737781362528e-05
all_supplier,-7.865766654900908e-05
church_cathedral,-7.459605463465691e-05
banks,-7.02450860013193e-05
all_repair,-6.473311872533527e-05
all_association,-6.31659494143677e-05
24_RandomForest_prediction,-5.92943763955911e-05
residential_lsoa_area_ratio,-5.6249991371615235e-05
sign_making,-5.459679975381437e-05
all_consultant,-5.2707554630671e-05
all_bar,-4.578400113575132e-05
kitchen_and_bath,-4.5019551558478364e-05
all_buyer,-4.257500159459138e-05
skilled_nursing,-4.223129958990102e-05
tattoo,-4.115504944667281e-05
all_facility,-4.056953011207787e-05
lodge,-4.028027308078386e-05
bridge,-3.773009615752887e-05
all_architect,-3.766214787340738e-05
attractions_and_activities,-3.5884292994448064e-05
fashion,-3.5292846813494984e-05
real_estate_investment,-3.476407492200018e-05
all_offices,-3.460378476421999e-05
psychic_medium,-3.4493425154069614e-05
all_law,-3.441142784559315e-05
radio_and_television_commercials,-3.425126321034977e-05
screen_printing_t_shirt_printing,-3.411871783046694e-05
spas,-3.333398925114972e-05
osteopath,-3.286498780928904e-05
all_rental,-3.272593985538252e-05
all_broker,-3.15047652419298e-05
casino,-3.0842340411196824e-05
marble_and_granite_professionals,-3.028720496484061e-05
all_plaza,-3.0006051614939187e-05
all_exporter,-2.969641186758576e-05
pharmacy,-2.8528762944590726e-05
cottage,-2.4720285640866812e-05
used_vintage_and_consignment,-2.4548892004205847e-05
general_dentistry,-2.278821306416212e-05
all_removal,-2.27832491837332e-05
all_church,-1.9836791576588465e-05
paint_your_own_pottery,-1.9575101645397108e-05
all_temple,-1.8990088291581663e-05
all_organizations,-1.7566688831882614e-05
business_signage,-1.743997739661607e-05
structural_engineer,-1.6706328592752673e-05
process_servers,-1.580137695151862e-05
jazz_and_blues,-1.47564522710808e-05
all_design,-1.3938922358058824e-05
bartender,-1.3346262774271977e-05
bathtub_and_sink_repairs,-1.1488442030771484e-05
optometrist,-1.14726929229092e-05
all_resort,-1.1233882498884462e-05
masonry_concrete,-1.048209867928751e-05
fertility,-9.606360853364748e-06
all_garden,-8.753312681664127e-06
nutritionist,-8.155374342710964e-06
bookbinding,-6.3816807767791415e-06
exporters,-6.050664703116659e-06
all_zoo,-5.646673926118506e-06
parking,-4.050569028124507e-06
courthouse,-3.0600519693946283e-06
oil_refiners,-2.434004641738152e-06
all_institute,-1.3350831333136525e-06
all_therapy,-9.789047750619062e-07
commercial_refrigeration,-2.5700050508836726e-07
hair_extensions,0.0
eyewear_and_optician,0.0
iron_and_steel_industry,0.0
genealogists,0.0
trusts,0.0
all_fair,0.0
all_rink,0.0
general_festivals,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
all_counselor,0.0
importers,0.0
gelato,0.0
iron_work,0.0
all_manufacturers,0.0
ethical_grocery,0.0
estate_liquidation,0.0
jail_and_prison,0.0
gastroenterologist,0.0
escape_rooms,0.0
all_massage,0.0
furniture_reupholstery,0.0
gardener,0.0
junk_removal_and_hauling,0.0
junkyard,0.0
karaoke,0.0
all_testing,0.0
kiosk,0.0
furniture_assembly,0.0
housing_cooperative,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
hair_stylist,0.0
gun_and_ammo,0.0
handyman,0.0
fountain,0.0
health_and_medical,0.0
food_truck,0.0
food_stand,0.0
hearing_aids,0.0
grain_elevators,0.0
all_instructor,0.0
hematology,0.0
hiking_trail,0.0
home_automation,0.0
all_florist,0.0
hair_replacement,0.0
home_developer,0.0
furniture_wholesalers,0.0
firework_retailer,0.0
all_boarding,0.0
all_course,0.0
all_track,0.0
horse_riding,0.0
hospice,0.0
financial_advising,0.0
urologist,0.0
general_litigation,0.0
hostel,0.0
hot_tubs_and_pools,0.0
all_market,0.0
all_sitting,0.0
all_contractors,0.0
fishmonger,0.0
motor_freight_trucking,0.0
lake,0.0
rugby_pitch,0.0
roofing,0.0
river,0.0
restaurant_wholesale,0.0
reflexology,0.0
record_label,0.0
railroad_freight,0.0
radiologist,0.0
all_instruction,0.0
quay,0.0
psychotherapist,0.0
psychic,0.0
psychiatrist,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
travel,0.0
sculpture_statue,0.0
sewing_and_alterations,0.0
all_therapist,0.0
ticket_sales,0.0
theatrical_productions,0.0
theatre,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
studio_taping,0.0
structure_and_geography,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
shutters,0.0
shades_and_blinds,0.0
podiatrist,0.0
playground,0.0
planetarium,0.0
pier,0.0
