feature,mean_importance
all_association,-0.0005529931637005159
all_avg_building_area,-0.0005378849652253215
population,-0.00044291006469397985
all_production,-0.00040042187330484037
parking,-0.00031669365957269214
residential_total_area,-0.00029212108380901046
all_restaurant,-0.0002600885232766248
all_rentals,-0.00025545972554651407
business_signage,-0.0002468917906697732
all_spa,-0.00021564298443735308
theatre,-0.00021273278888644386
lodge,-0.00019723638997444227
laser_tag,-0.00019414896653335845
linen,-0.00018294051207484174
all_accommodation,-0.0001756523727194259
all_league,-0.00015915173106004766
all_school,-0.00015749806713879488
all_tours,-0.00015471045765866331
42_RandomForest_prediction,-0.00014836398567742438
orthopedist,-0.00014278313538367837
reiki,-0.00013316464292416618
all_lsoa_area_ratio,-0.00011273163708604982
financial_advising,-0.00010516838665468598
casino,-0.00010223279937152108
electronics,-8.657725342012257e-05
plumbing,-8.614586905394405e-05
all_planning,-8.22381845204112e-05
all_agencies,-8.102592152971489e-05
obstetrician_and_gynecologist,-8.035544327141264e-05
caterer,-7.922909949591994e-05
musician,-7.849268473996141e-05
family_practice,-7.74718877902314e-05
junk_removal_and_hauling,-7.740617981581432e-05
notary_public,-7.693589447201887e-05
all_trainer,-7.634304881918297e-05
food_stand,-7.35413260320561e-05
auditorium,-7.352627285726609e-05
motor_freight_trucking,-6.723711460275283e-05
all_development,-5.839131598401881e-05
spas,-5.743824663705377e-05
all_education,-5.227720650958223e-05
all_florist,-4.97271877129446e-05
osteopathic_physician,-4.8914406039951566e-05
all_repair,-4.832498774939853e-05
investing,-4.7702432852975154e-05
hostel,-4.6835466657346725e-05
screen_printing_t_shirt_printing,-4.571411896805433e-05
campground,-4.543878644934218e-05
warehouses,-4.5280651781393065e-05
psychic,-4.2401615142562135e-05
ophthalmologist,-4.205289886560215e-05
general_dentistry,-4.162002329939351e-05
housing_authorities,-4.076249231899087e-05
doner_kebab,-4.0677024619611976e-05
all_class,-4.054142995325027e-05
theaters_and_performance_venues,-4.045341390834234e-05
all_shelter,-3.946260131845736e-05
all_massage,-3.9235162924694535e-05
all_bar,-3.816019465120446e-05
donuts,-3.7541433718352166e-05
all_agent,-3.490083802835664e-05
data_recovery,-3.385775188436413e-05
commercial_printer,-3.288022307151861e-05
all_piercing,-3.2219897235175043e-05
fountain,-3.202368115605703e-05
all_station,-3.201511723621708e-05
b2b_textiles,-3.1528541022174394e-05
media_news_website,-2.8956378350925017e-05
optometrist,-2.886990529379352e-05
land_surveying,-2.8521153471550152e-05
all_business,-2.7836351110560598e-05
library,-2.6084212967653064e-05
opera_and_ballet,-2.51761038370657e-05
sewing_and_alterations,-2.357457715958522e-05
outdoor_gear,-2.2567020089042655e-05
psychiatrist,-2.213218951807039e-05
orthodontist,-2.1977230796915714e-05
all_manufacturer,-2.1899138487185832e-05
armed_forces_branch,-2.1592152110827544e-05
security_systems,-2.0387131835741813e-05
structural_engineer,-1.9070693084194402e-05
39_RandomForest_prediction,-1.8835311042414425e-05
17_Xgboost_prediction,-1.8810096379701103e-05
all_consultants,-1.8035660385573583e-05
distillery,-1.6446000049358255e-05
all_exporter,-1.5419434524299723e-05
all_accessories,-1.4710842210868825e-05
sign_making,-1.334122491193357e-05
barber,-1.1935932526851989e-05
lottery_ticket,-1.1526878778395089e-05
roofing,-1.1176479021096641e-05
business_consulting,-1.0376411479323666e-05
all_security,-9.858820851582628e-06
laundromat,-9.678253711264962e-06
boutique,-9.532906663484165e-06
all_resort,-9.302414141115766e-06
escape_rooms,-9.272299675261442e-06
acupuncture,-8.102572556517585e-06
travel,-7.320696293039441e-06
all_office,-7.206282526495133e-06
all_mill,-5.904348770158219e-06
church_cathedral,-5.457117239693332e-06
cabin,-5.350029798006916e-06
astrologer,-4.834805689946098e-06
all_provider,-3.8241892741985865e-06
dermatologist,-3.3107474943616653e-06
speakeasy,-2.4982959871355793e-06
banks,-2.1218068606054795e-06
aquarium,-1.7796574386330644e-06
television_service_providers,-1.6791452121467377e-06
all_care,-8.189178459849789e-07
all_management,-6.863486782471284e-07
quay,-5.951797438230599e-07
active_life,-5.158941336347311e-07
restaurant_wholesale,-2.7910861497004724e-07
brewery,-1.1630034890686147e-08
radiologist,0.0
furniture_wholesalers,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
radio_and_television_commercials,0.0
food_truck,0.0
fruits_and_vegetables,0.0
gardener,0.0
gastroenterologist,0.0
all_foods,0.0
gastropub,0.0
dog_walkers,0.0
furniture_reupholstery,0.0
plasterer,0.0
railroad_freight,0.0
all_zoo,0.0
embassy,0.0
emissions_inspection,0.0
endocrinologist,0.0
playground,0.0
endodontist,0.0
energy_equipment_and_solution,0.0
winery,0.0
reflexology,0.0
electrician,0.0
planetarium,0.0
estate_liquidation,0.0
ethical_grocery,0.0
eatertainment,0.0
exporters,0.0
all_fair,0.0
all_counselor,0.0
pier,0.0
all_market,0.0
fashion,0.0
pharmacy,0.0
firework_retailer,0.0
fishmonger,0.0
all_contractors,0.0
ear_nose_and_throat,0.0
drugstore,0.0
pets,0.0
paintball,0.0
all_decor,0.0
general_festivals,0.0
all_therapy,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
pediatrician,0.0
pension,0.0
law_enforcement,0.0
permanent_makeup,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
kiosk,0.0
performing_arts,0.0
kids_recreation_and_party,0.0
metal_fabricator,0.0
monument,0.0
osteopath,0.0
painting,0.0
palace,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
all_metals,0.0
observatory,0.0
nurse_practitioner,0.0
neurologist,0.0
private_equity_firm,0.0
mountain,0.0
mortgage_lender,0.0
patio_covers,0.0
all_billiards,0.0
genealogists,0.0
junkyard,0.0
jazz_and_blues,0.0
paint_your_own_pottery,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
all_home,0.0
psychic_medium,0.0
psychotherapist,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
general_litigation,0.0
handyman,0.0
personal_assistant,0.0
home_automation,0.0
hospice,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
private_jet_charters,0.0
all_landscaping,0.0
importers,0.0
horse_riding,0.0
ice_cream_and_frozen_yoghurt,0.0
process_servers,0.0
housing_cooperative,0.0
personal_chef,0.0
pet_breeder,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
private_tutor,0.0
all_rink,0.0
engraving,0.0
diner,0.0
swimming_pool,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
b2b_food_products,0.0
tattoo,0.0
b2b_apparel,0.0
automotive,0.0
b2b_jewelers,0.0
automobile_leasing,0.0
all_insurance,0.0
auto_customization,0.0
all_rental,0.0
audiologist,0.0
all_design,0.0
all_house,0.0
attractions_and_activities,0.0
auto_upholstery,0.0
teeth_whitening,0.0
b2b_rubber_and_plastics,0.0
baby_gear_and_furniture,0.0
all_offices,0.0
all_hall,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
bed_and_breakfast,0.0
beach,0.0
b2b_science_and_technology,0.0
bathtub_and_sink_repairs,0.0
doctor,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
superstore,0.0
all_court,0.0
all_remodeling,0.0
all_facility,0.0
arts_and_crafts,0.0
all_restoration,0.0
tiling,0.0
trains,0.0
all_agents,0.0
university_housing,0.0
urologist,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
all_program,0.0
used_vintage_and_consignment,0.0
videographer,0.0
vitamins_and_supplements,0.0
waterproofing,0.0
waxing,0.0
wholesale_grocer,0.0
wildlife_sanctuary,0.0
wills_trusts_and_probate,0.0
veterinarian,0.0
ticket_sales,0.0
agriculture,0.0
all_dealer,0.0
telecommunications,0.0
aromatherapy,0.0
architecture,0.0
all_designer,0.0
all_range,0.0
arcade,0.0
all_apartments,0.0
test_preparation,0.0
all_church,0.0
all_team,0.0
all_medicine,0.0
all_contractor,0.0
all_centers,0.0
airport_terminal,0.0
airport_shuttles,0.0
theatrical_productions,0.0
airline,0.0
all_charter,0.0
all_training,0.0
all_stores,0.0
bookbinding,0.0
all_engineers,0.0
circus,0.0
all_therapist,0.0
christmas_trees,0.0
choir,0.0
chiropractor,0.0
chimney_sweep,0.0
civil_rights_lawyers,0.0
chemical_plant,0.0
shades_and_blinds,0.0
all_clothing,0.0
cave,0.0
shutters,0.0
carpenter,0.0
all_counseling,0.0
all_surgeon,0.0
all_loans,0.0
coach_bus,0.0
coal_and_coke,0.0
all_supplies,0.0
dietitian,0.0
diagnostic_imaging,0.0
retail,0.0
all_vehicles,0.0
delicatessen,0.0
river,0.0
all_wear,0.0
all_farm,0.0
cricket_ground,0.0
rugby_pitch,0.0
cottage,0.0
all_instruction,0.0
computer_coaching,0.0
sculpture_statue,0.0
all_artist,0.0
commercial_refrigeration,0.0
commercial_industrial,0.0
cardiologist,0.0
all_tinting,0.0
condominium,0.0
structure_and_geography,0.0
business_office_supplies_and_stationery,0.0
all_schools,0.0
all_supply,0.0
all_camp,0.0
spray_tanning,0.0
cafetaria,0.0
skilled_nursing,0.0
builders,0.0
canal,0.0
stone_and_masonry,0.0
car_wash,0.0
bowling_alley,0.0
all_broker,0.0
steakhouse,0.0
all_buyer,0.0
all_inspector,0.0
bubble_tea,0.0
steel_fabricators,0.0
brasserie,0.0
bookkeeper,0.0
all_photography,0.0
studio_taping,0.0
all_consultant,1.0111951374014438e-07
bakery,3.966093271079441e-07
nature_reserve,7.06623999929823e-07
