feature,mean_importance
43_RandomForest_prediction,-0.0015399781496636344
num_buildings,-0.0014744810099439286
num_places,-0.0011136361227456204
all_center,-0.0009003201242079095
41_RandomForest_prediction,-0.0007114065283943205
all_league,-0.0006961836170130242
accountant,-0.0006338633019928209
34_Xgboost_prediction,-0.0005985453494525949
commercial_avg_building_area,-0.00046760027321413045
counseling_and_mental_health,-0.0004614748115626899
retail_lsoa_area_ratio,-0.00038508371016943155
residential_total_area,-0.0003731565880697563
residential_avg_building_area,-0.0003718619865732631
all_production,-0.000319080947534911
53_RandomForest_prediction,-0.00031543843365223757
all_church,-0.0003068906376913927
all_studio,-0.0003008246156136485
all_organization,-0.0002940903945263584
church_cathedral,-0.000292157339620136
automotive,-0.00025922959562106883
caterer,-0.00025789286541070264
all_lsoa_area_ratio,-0.0002231359680329059
all_office,-0.00022095148926396524
42_RandomForest_prediction,-0.00021680904354062224
all_spa,-0.0002130876633851142
all_preschool,-0.0002040601879878201
all_repair,-0.00019811777386937734
shopping,-0.00018017481385020905
55_RandomForest_prediction,-0.000174482933812814
all_transportation,-0.00017402403055631898
office_total_area,-0.000173356449673423
all_education,-0.00017305378218551715
all_salon,-0.00016601922479428933
all_therapy,-0.00016178173681670184
all_store,-0.0001602954053286032
community_services_non_profits,-0.00015348755344017916
all_management,-0.00014779222204700516
office_avg_building_area,-0.00013776681484670706
retail,-0.000115075516429608
commercial_total_area,-0.00011481046117961524
all_photography,-0.00011173446165412271
hotel,-0.00010900555612138873
attractions_and_activities,-0.00010875501134099963
all_space,-0.00010833652416207818
residential_lsoa_area_ratio,-0.00010350246723741518
all_coach,-8.211222611980152e-05
lawyer,-7.933003308103758e-05
all_bookstore,-7.783642982068794e-05
all_venue,-7.731576058073175e-05
commercial_industrial,-7.636218804447647e-05
general_dentistry,-7.371147379788833e-05
all_station,-7.19586261892613e-05
all_room,-6.794840515230715e-05
acupuncture,-6.624172075933021e-05
hair_stylist,-6.535087744663493e-05
active_life,-5.1497201657890736e-05
health_and_medical,-5.066383832008636e-05
all_dealer,-4.899763253691791e-05
optometrist,-4.738883439628916e-05
all_plaza,-4.6699178552678246e-05
all_gym,-4.623854197891575e-05
all_wholesaler,-4.5490110166268584e-05
all_companies,-4.353153344128779e-05
metal_fabricator,-3.970475416775754e-05
all_agency,-3.009265828721741e-05
sewing_and_alterations,-2.915706596929857e-05
all_architect,-2.8618921719314462e-05
all_cleaning,-2.8167993788619227e-05
movers,-2.4909878136214482e-05
all_consultant,-2.335394349393116e-05
art_gallery,-2.1802178315077912e-05
kids_recreation_and_party,-1.6873875732470456e-05
all_goods,-1.6213280713095467e-05
parking,-1.5189062391429698e-05
chiropractor,-1.4347712421103332e-05
all_manufacturers,-1.3956154642580376e-05
pet_groomer,-8.5319980349996e-06
dog_walkers,-8.391920872286018e-06
laundromat,-7.2743119403195776e-06
all_washing,-5.765081242070646e-06
all_installation,-5.009176859605002e-06
home_developer,-4.92308287646237e-06
steakhouse,-2.314934507174904e-06
hostel,-8.74080176882508e-07
pharmacy,-6.558548254265162e-07
furniture_reupholstery,0.0
furniture_assembly,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
law_enforcement,0.0
laboratory,0.0
all_instructor,0.0
linen,0.0
food_stand,0.0
mortgage_lender,0.0
monument,0.0
all_metals,0.0
food_truck,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
kitchen_and_bath,0.0
luggage_storage,0.0
all_foods,0.0
lottery_ticket,0.0
lodge,0.0
fruits_and_vegetables,0.0
fountain,0.0
junk_removal_and_hauling,0.0
kiosk,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
general_festivals,0.0
home_automation,0.0
all_decor,0.0
general_litigation,0.0
hiking_trail,0.0
all_exporter,0.0
all_food,0.0
hearing_aids,0.0
all_track,0.0
handyman,0.0
all_course,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
hematology,0.0
genealogists,0.0
hot_tubs_and_pools,0.0
all_contractors,0.0
karaoke,0.0
junkyard,0.0
all_florist,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
importers,0.0
gardener,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
gastroenterologist,0.0
housing_cooperative,0.0
gastropub,0.0
housing_authorities,0.0
all_sitting,0.0
gelato,0.0
furniture_wholesalers,0.0
fishmonger,0.0
outdoor_gear,0.0
mountain,0.0
studio_taping,0.0
structure_and_geography,0.0
structural_engineer,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
superstore,0.0
shades_and_blinds,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
