feature,mean_importance
all_avg_building_area,-0.0028651135450980247
19_Xgboost_prediction,-0.0010988887136874459
43_RandomForest_prediction,-0.0008647609781892718
all_association,-0.0006977941502522289
population,-0.0006496725284249217
4_Xgboost_prediction,-0.000624287254481004
commercial_lsoa_area_ratio,-0.0004952111600141807
residential_total_area,-0.000473272792071916
all_trainer,-0.0003775088839487295
residential_lsoa_area_ratio,-0.0003717799593210114
all_transportation,-0.0003687612948070684
retail_avg_building_area,-0.0002854686471918222
8_CatBoost_prediction,-0.0002699924523997366
all_gym,-0.0002644064615253239
commercial_avg_building_area,-0.00020269962347697624
all_house,-0.00019154783313912738
all_restaurant,-0.00019066422991870224
automotive,-0.00017490873837517352
all_home,-0.0001675536689611401
office_avg_building_area,-0.00016246322925249633
all_designer,-0.00015506522503362375
all_station,-0.00015418680796638328
electrician,-0.0001424378506584112
num_buildings,-0.00012482202385103447
all_development,-0.00010406913965378406
office_lsoa_area_ratio,-9.607956960494546e-05
parking,-9.283988992759839e-05
all_management,-9.199573320650689e-05
screen_printing_t_shirt_printing,-9.020090833071759e-05
eyewear_and_optician,-8.140127016094123e-05
church_cathedral,-7.968812820984273e-05
all_repair,-7.790717949051617e-05
all_architect,-6.931220559426299e-05
active_life,-6.816776162693605e-05
all_accessories,-6.1010386315418776e-05
bakery,-5.560726000983784e-05
all_equipment,-5.104373362394554e-05
all_advertising,-5.073835400015714e-05
kiosk,-4.7578288902494495e-05
all_security,-4.166497633246724e-05
all_education,-4.043015358090596e-05
28_RandomForest_prediction,-3.669690783235091e-05
all_dealer,-3.273424764604904e-05
arts_and_crafts,-2.9830809064956833e-05
all_wear,-2.895233792520324e-05
sign_making,-2.773195775704895e-05
all_salon,-2.744995562086183e-05
all_supply,-2.611382856139155e-05
cinema,-2.563738595724452e-05
pet_groomer,-2.3849951067023145e-05
shopping,-2.186704127722372e-05
all_plaza,-2.0540996077000883e-05
all_entertainment,-2.019645865540265e-05
security_systems,-1.958015466837493e-05
public_service_and_government,-1.9212870672202787e-05
all_care,-1.637802809422162e-05
home_developer,-1.597166506023262e-05
all_team,-1.2156627646686679e-05
lawyer,-1.175190859245001e-05
nutritionist,-1.1749853019948909e-05
all_wholesaler,-9.428156425483891e-06
library,-8.611852523765506e-06
hostel,-8.048749128997113e-06
naturopathic_holistic,-5.366720193300534e-06
theatre,-4.190432560924329e-06
all_track,-3.5486345305701937e-06
bridge,-3.4552847958724263e-06
delicatessen,-3.1676890271836735e-06
kitchen_and_bath,-2.071502948775006e-06
all_agents,-1.996299287654324e-06
all_apartments,-1.3589982969852698e-06
retail_lsoa_area_ratio,-9.991627879735177e-07
law_enforcement,0.0
matchmaker,0.0
media_news_website,0.0
mediator,0.0
wills_trusts_and_probate,0.0
metal_fabricator,0.0
all_metals,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
jail_and_prison,0.0
iron_work,0.0
iron_and_steel_industry,0.0
investing,0.0
all_media,0.0
masonry_concrete,0.0
junkyard,0.0
all_goods,0.0
linen,0.0
lodge,0.0
laser_tag,0.0
