feature,mean_importance
all_lsoa_area_ratio,-0.005061244052884428
all_center,-0.0025513509260617906
all_store,-0.0014753314964462195
all_wholesaler,-0.0005520198039648761
auto_detailing,-0.00048526532869153094
land_surveying,-0.0003659217344159749
accommodation,-0.0003358687622268319
all_dealer,-0.0001665872007279079
commercial_lsoa_area_ratio,-0.00014996672582199278
family_practice,-0.00011759836208733443
key_and_locksmith,-0.00011507625581933523
all_preschool,-0.0001130977310019543
all_supply,-0.00011118078324985347
brewery,-0.00010977759711682245
all_media,-8.396946706492602e-05
all_institute,-7.951733899529412e-05
residential_total_area,-6.37540708803952e-05
business_consulting,-6.222197434276877e-05
all_development,-5.669069910765323e-05
all_distribution,-2.493458538155302e-05
all_station,-4.4408920985006264e-17
health_and_medical,-4.4408920985006264e-17
b2b_textiles,-4.4408920985006264e-17
motor_freight_trucking,-4.4408920985006264e-17
library,-4.4408920985006264e-17
population_597,-4.4408920985006264e-17
fair,-4.4408920985006264e-17
hair_replacement,-4.4408920985006264e-17
all_class,-3.3306690738754695e-17
podiatrist,-3.3306690738754695e-17
population_616,-3.3306690738754695e-17
auto_manufacturers_and_distributors,-3.3306690738754695e-17
window_washing,-3.3306690738754695e-17
all_transportation,-3.3306690738754695e-17
all_training,-3.3306690738754695e-17
population_602,-3.3306690738754695e-17
home_developer,-3.3306690738754695e-17
all_cleaning,-3.3306690738754695e-17
hearing_aids,-3.3306690738754695e-17
hair_stylist,-3.3306690738754695e-17
general_festivals,-3.3306690738754695e-17
lawyer,-3.3306690738754695e-17
makeup_artist,-3.3306690738754695e-17
kitchen_and_bath,-3.3306690738754695e-17
used_vintage_and_consignment,-3.3306690738754695e-17
all_venue,-3.3306690738754695e-17
private_investigation,-3.3306690738754695e-17
nature_reserve,-3.3306690738754695e-17
lake,-3.3306690738754695e-17
cinema,-3.3306690738754695e-17
nutritionist,-3.3306690738754695e-17
population_581,-3.3306690738754695e-17
chemical_plant,-3.3306690738754695e-17
canal,-3.3306690738754695e-17
notary_public,-3.3306690738754695e-17
kids_recreation_and_party,-3.3306690738754695e-17
stadium_arena,-3.3306690738754695e-17
all_studio,-3.3306690738754695e-17
population_775,-3.3306690738754695e-17
psychologist,-3.3306690738754695e-17
all_facility,-3.3306690738754695e-17
population_674,-3.3306690738754695e-17
screen_printing_t_shirt_printing,-3.3306690738754695e-17
population_646,-2.2204460492503132e-17
desserts,-2.2204460492503132e-17
roofing,-2.2204460492503132e-17
counseling_and_mental_health,-2.2204460492503132e-17
all_surgeon,-2.2204460492503132e-17
airport,-2.2204460492503132e-17
population_648,-2.2204460492503132e-17
population_558,-2.2204460492503132e-17
real_estate_agent,-2.2204460492503132e-17
population_596,-2.2204460492503132e-17
diner,-2.2204460492503132e-17
population_600,-2.2204460492503132e-17
osteopathic_physician,-2.2204460492503132e-17
car_window_tinting,-2.2204460492503132e-17
all_broker,-2.2204460492503132e-17
population_673,-2.2204460492503132e-17
population_603,-2.2204460492503132e-17
real_estate_investment,-2.2204460492503132e-17
all_course,-2.2204460492503132e-17
all_room,-2.2204460492503132e-17
eat_and_drink,-2.2204460492503132e-17
population_064,-2.2204460492503132e-17
population_163,-2.2204460492503132e-17
residential_avg_building_area,-2.2204460492503132e-17
all_home,-2.2204460492503132e-17
warehouses,-2.2204460492503132e-17
furniture_wholesalers,-2.2204460492503132e-17
population_720,-2.2204460492503132e-17
population_483,-2.2204460492503132e-17
population_485,-2.2204460492503132e-17
food,-2.2204460492503132e-17
population_486,-2.2204460492503132e-17
all_market,-2.2204460492503132e-17
eyewear_and_optician,-2.2204460492503132e-17
active_life,-2.2204460492503132e-17
all_photography,-2.2204460492503132e-17
massage,-2.2204460492503132e-17
all_wear,-2.2204460492503132e-17
donuts,-2.2204460492503132e-17
population_662,-2.2204460492503132e-17
travel,-2.2204460492503132e-17
public_relations,-2.2204460492503132e-17
telecommunications,-2.2204460492503132e-17
population_610,-2.2204460492503132e-17
attractions_and_activities,-2.2204460492503132e-17
swimming_pool,-2.2204460492503132e-17
boutique,-2.2204460492503132e-17
bakery,-2.2204460492503132e-17
population_609,-2.2204460492503132e-17
pool_billiards,-2.2204460492503132e-17
plasterer,-2.2204460492503132e-17
parking,-2.2204460492503132e-17
books_mags_music_and_video,-2.2204460492503132e-17
all_shop,-2.2204460492503132e-17
all_architect,-2.2204460492503132e-17
swimming_instructor,-2.2204460492503132e-17
population_623,-1.1102230246251566e-17
psychotherapist,-1.1102230246251566e-17
masonry_concrete,-1.1102230246251566e-17
acupuncture,-1.1102230246251566e-17
all_contractors,-1.1102230246251566e-17
all_remodeling,-1.1102230246251566e-17
firework_retailer,-1.1102230246251566e-17
all_restoration,-1.1102230246251566e-17
fashion,-1.1102230246251566e-17
population_511,-1.1102230246251566e-17
videographer,-1.1102230246251566e-17
barber,-1.1102230246251566e-17
accountant,-1.1102230246251566e-17
population_624,-1.1102230246251566e-17
population_493,-1.1102230246251566e-17
supermarket,-1.1102230246251566e-17
vitamins_and_supplements,-1.1102230246251566e-17
population_716,-1.1102230246251566e-17
junk_removal_and_hauling,-1.1102230246251566e-17
investing,-1.1102230246251566e-17
population_000,-1.1102230246251566e-17
psychic,-1.1102230246251566e-17
auto_customization,-1.1102230246251566e-17
all_avg_building_area,-1.1102230246251566e-17
home_security,-1.1102230246251566e-17
home_decor,-1.1102230246251566e-17
all_repair,-1.1102230246251566e-17
population_450,-1.1102230246251566e-17
sewing_and_alterations,-1.1102230246251566e-17
population_641,-1.1102230246251566e-17
population_469,-1.1102230246251566e-17
population_470,-1.1102230246251566e-17
office_total_area,-1.1102230246251566e-17
population_471,-1.1102230246251566e-17
population_637,-1.1102230246251566e-17
retail_avg_building_area,-1.1102230246251566e-17
population_635,-1.1102230246251566e-17
population_631,-1.1102230246251566e-17
business_advertising,-1.1102230246251566e-17
all_metals,-1.1102230246251566e-17
river,-1.1102230246251566e-17
all_contractor,-1.1102230246251566e-17
population_571,-1.1102230246251566e-17
population_690,-1.1102230246251566e-17
all_installation,-1.1102230246251566e-17
bookstore,-1.1102230246251566e-17
builders,-1.1102230246251566e-17
railroad_freight,-1.1102230246251566e-17
population_541,-1.1102230246251566e-17
art_gallery,-1.1102230246251566e-17
computer_coaching,-1.1102230246251566e-17
population_607,-1.1102230246251566e-17
population_678,-1.1102230246251566e-17
all_museum,-1.1102230246251566e-17
all_team,-1.1102230246251566e-17
all_education,-1.1102230246251566e-17
all_clothing,-1.1102230246251566e-17
spas,-1.1102230246251566e-17
orthodontist,-1.1102230246251566e-17
population_520,-1.1102230246251566e-17
radio_and_television_commercials,-1.1102230246251566e-17
pet_groomer,-1.1102230246251566e-17
all_clinic,-1.1102230246251566e-17
population_605,-1.1102230246251566e-17
all_spa,-1.1102230246251566e-17
doctor,-1.1102230246251566e-17
all_trainer,-1.1102230246251566e-17
dog_walkers,-1.1102230246251566e-17
monument,-1.1102230246251566e-17
pharmacy,-1.1102230246251566e-17
population_576,-1.1102230246251566e-17
all_temple,-1.1102230246251566e-17
metal_fabricator,0.0
kiosk,0.0
performing_arts,0.0
outdoor_gear,0.0
topic_publisher,0.0
shopping,0.0
public_service_and_government,0.0
travel_agents,0.0
steel_fabricators,0.0
structure_and_geography,0.0
security_systems,0.0
optometrist,0.0
occupational_safety,0.0
resort,0.0
retail,0.0
linen,0.0
lodge,0.0
theatre,0.0
superstore,0.0
mortgage_lender,0.0
pet_sitting,0.0
osteopath,0.0
naturopathic_holistic,0.0
housing_authorities,0.0
population_411,0.0
population_599,0.0
population_601,0.0
population_604,0.0
all_management,0.0
bridge,0.0
all_garden,0.0
bed_and_breakfast,0.0
population_613,0.0
population_614,0.0
population_615,0.0
all_law,0.0
all_goods,0.0
population_626,0.0
population_595,0.0
population_640,0.0
atms,0.0
population_649,0.0
population_654,0.0
population_657,0.0
population_658,0.0
all_supplier,0.0
all_medicine,0.0
population_677,0.0
all_restaurant,0.0
population_693,0.0
population_767,0.0
