feature,mean_importance
all_clothing,-6.23798945624647e-07
all_testing,-5.176463691570497e-07
all_building,-5.07147069196657e-07
all_total_area,-4.589601653380389e-07
church_cathedral,-4.3482824096331067e-07
all_organizations,-2.5900156305242735e-07
all_restaurant,-2.508886171469332e-07
all_trainer,-2.329106570764079e-07
all_entertainment,-1.9645368017856767e-07
all_advertising,-1.9585519409543096e-07
residential_total_area,-1.8493835242697313e-07
all_center,-1.6100724657545137e-07
all_media,-1.5218087422895152e-07
all_museum,-1.4170513376260755e-07
parking,-1.4109457356230766e-07
all_accommodation,-1.3861325819599946e-07
all_goods,-1.3351935105826392e-07
home_developer,-1.2171172954403134e-07
lawyer,-1.2163479220552035e-07
commercial_avg_building_area,-1.0630050032996001e-07
eat_and_drink,-8.679906992075292e-08
all_market,-8.628850395013006e-08
all_department,-8.451957281013929e-08
all_estate,-7.903432126788557e-08
all_tours,-7.7947708285151e-08
metal_fabricator,-6.904236798560862e-08
all_room,-6.850869332304822e-08
all_broker,-5.5162382691546025e-08
sewing_and_alterations,-5.455871958290857e-08
all_rental,-5.388847922894302e-08
all_florist,-4.858427204049262e-08
all_supplies,-4.708838630558385e-08
all_architect,-4.373317602835206e-08
residential_avg_building_area,-4.3032861263004846e-08
pharmacy,-3.889227575575087e-08
all_manufacturers,-3.804599461653486e-08
all_law,-3.4526742625461396e-08
all_contractor,-3.331886876271938e-08
auto_detailing,-2.993915816132501e-08
all_space,-2.8918766895018744e-08
all_salon,-2.7223720949888323e-08
boutique,-2.36595731558433e-08
all_studio,-1.9546067322751816e-08
all_management,-1.8840732417618418e-08
all_school,-1.6360095383177363e-08
carpenter,-1.4113492424530356e-08
all_removal,-8.972479604627925e-09
all_wholesaler,-8.58378214024482e-09
all_preschool,-8.001724286147545e-09
all_photography,-6.5981385478152225e-09
all_gym,-6.023529417422302e-09
veterinarian,-5.418016133006479e-09
all_consultant,-4.239486517318956e-09
all_therapy,-2.931440288950172e-09
caterer,-1.639698000441899e-09
electrician,-1.5244216284746819e-09
all_supply,-8.119296827032471e-10
mosque,-4.1017691926369464e-10
library,-3.141923197064493e-10
all_rink,0.0
importers,0.0
investing,0.0
marina,0.0
ice_cream_and_frozen_yoghurt,0.0
marble_and_granite_professionals,0.0
iron_and_steel_industry,0.0
magician,0.0
iron_work,0.0
luggage_storage,0.0
masonry_concrete,0.0
laboratory,0.0
lottery_ticket,0.0
laser_eye_surgery_lasik,0.0
kitchen_and_bath,0.0
hypnosis_hypnotherapy,0.0
laser_tag,0.0
kiosk,0.0
laundromat,0.0
kids_recreation_and_party,0.0
law_enforcement,0.0
key_and_locksmith,0.0
linen,0.0
karaoke,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
lodge,0.0
jazz_and_blues,0.0
lake,0.0
jail_and_prison,0.0
engraving,0.0
housing_cooperative,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
gelato,0.0
food_truck,0.0
all_exporter,0.0
all_food,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
family_practice,0.0
all_counselor,0.0
all_fair,0.0
food_stand,0.0
genealogists,0.0
general_dentistry,0.0
general_festivals,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_automation,0.0
all_home,0.0
all_decor,0.0
all_companies,0.0
hematology,0.0
hearing_aids,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
all_gardening,0.0
hiking_trail,0.0
movers,0.0
media_news_website,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
