feature,mean_importance
all_restaurant,-1.7022524501325199e-06
all_building,-1.232896374729381e-06
all_cleaning,-1.0065552489381778e-06
all_store,-8.564311128723013e-07
all_bookstore,-7.209891035840264e-07
shopping,-6.608356804990516e-07
all_agency,-5.593019390671251e-07
bakery,-5.150952494054132e-07
all_station,-3.3603074162403264e-07
all_cafe,-3.304665689958649e-07
all_education,-2.5046758342128545e-07
all_agent,-2.067960893333996e-07
all_department,-1.8881264974701793e-07
all_gym,-1.678108624392921e-07
retail,-1.658322963399544e-07
all_agents,-1.5657874082893715e-07
all_supplier,-1.1621686548542155e-07
all_total_area,-1.1035903661081787e-07
key_and_locksmith,-1.046770542545883e-07
desserts,-1.0179336191644753e-07
all_studio,-9.835158120311091e-08
motor_freight_trucking,-9.519636396976988e-08
bed_and_breakfast,-7.205181752379134e-08
all_club,-5.916392866447615e-08
num_buildings,-5.894673902755751e-08
all_designer,-3.2167531922739084e-08
all_tours,-2.6956504242206545e-08
supermarket,-2.2470340930240658e-08
all_accessories,-2.200021290938792e-08
hotel,-1.7298013628273432e-08
office_total_area,-1.6280845478879426e-08
all_landscaping,-1.5293760175541213e-08
public_service_and_government,-1.504475363435184e-08
accountant,-1.4239436272461825e-08
acupuncture,-1.3786141783977143e-08
kitchen_and_bath,-1.2414822306704046e-08
attractions_and_activities,-9.328339015736995e-09
home_developer,-7.234524287697951e-09
all_business,-5.66965739781189e-09
commercial_industrial,-5.410770739322588e-09
arts_and_crafts,-5.091394333393774e-09
all_broker,-4.995822905145761e-09
church_cathedral,-4.647270344110689e-09
funeral_services_and_cemeteries,-3.5053948249034584e-09
auto_detailing,-4.212286106887713e-10
electronics,-2.4570224138955894e-10
caterer,-1.796823863553206e-10
investing,0.0
iron_and_steel_industry,0.0
jail_and_prison,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
iron_work,0.0
mediator,0.0
media_news_website,0.0
hypnosis_hypnotherapy,0.0
junkyard,0.0
matchmaker,0.0
lodge,0.0
luggage_storage,0.0
linen,0.0
magician,0.0
marble_and_granite_professionals,0.0
marina,0.0
all_goods,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
masonry_concrete,0.0
lake,0.0
all_media,0.0
laboratory,0.0
kiosk,0.0
all_therapy,0.0
karaoke,0.0
lottery_ticket,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
housing_cooperative,0.0
home_automation,0.0
all_sitting,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
gastroenterologist,0.0
all_florist,0.0
fishmonger,0.0
firework_retailer,0.0
fertility,0.0
fashion,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
all_fair,0.0
eyewear_and_optician,0.0
exporters,0.0
ethical_grocery,0.0
all_contractors,0.0
housing_authorities,0.0
gastropub,0.0
genealogists,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
metal_fabricator,0.0
all_home,0.0
all_decor,0.0
all_companies,0.0
all_arena,0.0
hiking_trail,0.0
gelato,0.0
hematology,0.0
handyman,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
general_dentistry,0.0
hearing_aids,0.0
all_metals,0.0
nutritionist,0.0
mortgage_lender,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
security_systems,0.0
stone_and_masonry,0.0
sculpture_statue,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
all_instruction,0.0
radiologist,0.0
structural_engineer,0.0
studio_taping,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
structure_and_geography,0.0
trains,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
tiling,0.0
radio_and_television_commercials,0.0
quay,0.0
psychotherapist,0.0
painting,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
palace,0.0
oil_and_gas,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
