feature,mean_importance
num_buildings,-0.0009884648250637396
all_organization,-0.00029330155324714947
all_estate,-0.0001716628714594215
all_lsoa_area_ratio,-0.00015333727363934236
all_companies,-0.0001511933202893334
mortgage_lender,-0.00011886587931960734
all_dealer,-9.18127474976771e-05
all_venue,-9.129654677180188e-05
all_park,-7.753100215839304e-05
lodge,-6.335320850754389e-05
all_station,-4.9377311394449565e-05
waxing,-4.936307305302146e-05
auto_customization,-4.918123994193113e-05
all_facility,-4.803579342117503e-05
home_developer,-4.531933123449461e-05
telecommunications,-3.3474737290484224e-05
handyman,-3.250021154869165e-05
all_florist,-2.3844090605318337e-05
all_field,-2.2772407239457503e-05
delicatessen,-1.713599922981146e-05
oil_and_gas,-1.4470087205242788e-05
b2b_furniture_and_housewares,-1.4112958040257694e-05
all_department,-1.3013922885585228e-05
automotive,-1.1511249758300313e-05
all_advertising,-1.1106077218980825e-05
all_food,-9.99096801206356e-06
psychic_medium,-8.530399463546611e-06
all_instruction,-7.166839667416269e-06
ethical_grocery,-5.540322008079634e-06
carpenter,-3.6921511448295695e-06
all_removal,-3.053718526113691e-06
investing,0.0
ice_cream_and_frozen_yoghurt,0.0
housing_cooperative,0.0
iron_and_steel_industry,0.0
all_gardening,0.0
iron_work,0.0
junk_removal_and_hauling,0.0
jail_and_prison,0.0
all_sitting,0.0
jazz_and_blues,0.0
importers,0.0
hypnosis_hypnotherapy,0.0
all_rink,0.0
all_landscaping,0.0
junkyard,0.0
lake,0.0
kids_recreation_and_party,0.0
mosque,0.0
monument,0.0
all_metals,0.0
metal_fabricator,0.0
mediator,0.0
media_news_website,0.0
matchmaker,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
karaoke,0.0
luggage_storage,0.0
linen,0.0
library,0.0
law_enforcement,0.0
laundromat,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
hot_tubs_and_pools,0.0
laboratory,0.0
kitchen_and_bath,0.0
kiosk,0.0
lottery_ticket,0.0
hostel,0.0
wills_trusts_and_probate,0.0
