feature,mean_importance
19_Xgboost_prediction,-0.010524876603369909
24_RandomForest_prediction,-0.005551162568060175
17_Xgboost_prediction,-0.003016934955992667
all_total_area,-0.0029767958057358435
21_Xgboost_prediction,-0.0026286344811615402
22_RandomForest_prediction,-0.001617277293800723
Ensemble_prediction,-0.0014156427288772755
35_RandomForest_prediction,-0.00129822435558804
1_Default_Xgboost_prediction,-0.0012452186382371777
num_places,-0.0010361717656192427
caterer,-0.0006809485519490011
all_entertainment,-0.000569489153986813
all_building,-0.0005066756004977413
residential_lsoa_area_ratio,-0.0004863075017655483
3_Default_RandomForest_prediction,-0.00044303110407817314
all_church,-0.00044049547709301695
church_cathedral,-0.0004085697700564439
residential_total_area,-0.0004009216402389937
hotel,-0.0003941551956951006
all_home,-0.0003718347841038416
5_Xgboost_prediction,-0.00033986987219503106
16_Xgboost_prediction,-0.000330547081198429
retail_lsoa_area_ratio,-0.0003276939593083505
retail_total_area,-0.00025284291984961627
all_office,-0.0002522621900350686
all_organization,-0.000244936461548928
all_company,-0.0002371515257769019
all_contractor,-0.00019489490409854148
all_restaurant,-0.00016046204501495297
34_Xgboost_prediction,-0.00014744766577882152
parking,-0.00014223216132069894
sports_club_and_league,-0.0001401699796770295
attractions_and_activities,-0.00013423941521870653
all_center,-9.222667386017402e-05
all_club,-8.974630894852398e-05
family_practice,-8.770838265442782e-05
all_planning,-8.766014359358198e-05
electrician,-7.929382590130541e-05
bookstore,-7.774986850022092e-05
all_repair,-7.137274551310968e-05
all_preschool,-5.694472558618324e-05
population_471,-5.475999055958303e-05
all_designer,-5.178261030422959e-05
college_university,-4.6917292858628114e-05
all_lsoa_area_ratio,-4.2318151156806036e-05
all_goods,-4.221969840576545e-05
41_CatBoost_prediction,-3.9128183108516626e-05
naturopathic_holistic,-3.590975288981779e-05
key_and_locksmith,-3.346657828102728e-05
business_consulting,-3.1956996000070956e-05
roofing,-3.1336333124409865e-05
all_therapy,-2.761562249393723e-05
all_venue,-2.499536233504518e-05
num_buildings,-2.375946503724302e-05
all_shelter,-1.7615116805858033e-05
linen,-1.5983494665949836e-05
all_equipment,-1.5920200665209272e-05
lake,-1.555884215139747e-05
books_mags_music_and_video,-1.4844189376517213e-05
all_bar,-1.4144483948796971e-05
shopping,-1.1334420514685917e-05
mosque,-8.96535035548318e-06
atms,-6.126257618055408e-06
all_agencies,-4.0973980178771185e-06
all_pub,-3.8981181368802355e-06
all_media,-1.962988600934246e-06
all_spa,-1.3625283610263494e-06
pet_groomer,-1.2319134683358434e-06
all_supplies,-9.400490032285269e-07
hostel,-1.7942681510563218e-07
cafetaria,0.0
population_599,0.0
travel_agents,0.0
trusts,0.0
race_track,0.0
private_investigation,0.0
population_775,0.0
topic_publisher,0.0
theatre,0.0
movers,0.0
swimming_pool,0.0
active_life,0.0
screen_printing_t_shirt_printing,0.0
population_752,0.0
all_association,0.0
chiropractor,0.0
railroad_freight,0.0
motor_freight_trucking,0.0
all_education,0.0
airport,0.0
specialty_foods,0.0
all_cleaning,0.0
population_654,0.0
population_760,0.0
all_temple,0.0
all_room,0.0
all_studio,0.0
masonry_concrete,0.0
population_638,0.0
plasterer,0.0
orthodontist,0.0
population_519,0.0
population_522,0.0
home_security,0.0
population_538,0.0
population_493,0.0
all_provider,0.0
population_607,0.0
all_avg_building_area,0.0
population_554,0.0
pharmacy,0.0
