feature,mean_importance
Ensemble_prediction,-0.0025198691700272003
3_Default_RandomForest_prediction,-0.0019091564322395894
num_buildings,-0.0012945932121581128
25_RandomForest_prediction,-0.0011820623918406882
all_hospital,-0.0010273461858307797
residential_total_area,-0.0006322068232428646
all_agency,-0.0006131976425058805
all_school,-0.0005593996268316248
all_designer,-0.0005515664843953605
26_RandomForest_prediction,-0.0005389800943633616
all_total_area,-0.0003356362969034743
all_repair,-0.0003222487926508144
gym,-0.000294411853477039
23_RandomForest_prediction,-0.0002723015110632665
all_salon,-0.0002544009398212088
roofing,-0.0002533073404224595
all_planning,-0.00023100274879656046
all_services,-0.00021617141771406166
all_installation,-0.00016088460400113248
home_security,-0.00013649696632206387
all_store,-9.79758779112827e-05
all_wear,-8.682156459461909e-05
commercial_industrial,-7.914178584137455e-05
all_remodeling,-7.050779574003796e-05
all_supplier,-5.917200897830322e-05
painting,-4.9406759522141463e-05
12_RandomForest_prediction,-4.308400612850205e-05
plasterer,-4.075711538423787e-05
all_piercing,-3.9663628564978735e-05
all_center,-2.5123894135559155e-05
all_cafe,-1.28768653820166e-05
all_equipment,-7.45366244980783e-06
all_shop,-6.507728755578146e-06
commercial_avg_building_area,-4.9241433411229e-06
all_studio,-8.461761704214866e-07
population_669,-4.4408920985006264e-17
courthouse,-4.4408920985006264e-17
17_Xgboost_prediction,-3.3306690738754695e-17
doctor,-3.3306690738754695e-17
population_548,-3.3306690738754695e-17
b2b_machinery_and_tools,-3.3306690738754695e-17
interior_design,-3.3306690738754695e-17
population_650,-3.3306690738754695e-17
all_counseling,-3.3306690738754695e-17
warehouses,-3.3306690738754695e-17
population_604,-3.3306690738754695e-17
makeup_artist,-3.3306690738754695e-17
massage,-3.3306690738754695e-17
population_633,-3.3306690738754695e-17
armed_forces_branch,-3.3306690738754695e-17
radio_and_television_commercials,-3.3306690738754695e-17
population_609,-3.3306690738754695e-17
food,-3.3306690738754695e-17
race_track,-3.3306690738754695e-17
cinema,-3.3306690738754695e-17
