feature,mean_importance
brewery,-0.0019922480168094057
all_park,-0.0016461160954786447
all_contractor,-0.0009079140738342927
all_shop,-0.0007837202658919629
office_total_area,-0.0006190226233363294
attractions_and_activities,-0.0005627087572119161
all_supplier,-0.0005263851021215293
all_preschool,-0.0005125843829082433
veterinarian,-0.0004966977049885579
accountant,-0.00044599931581054133
shopping,-0.00037601231697248494
all_billiards,-0.0003571155015864469
cinema,-0.00034618574623400676
all_counselor,-0.00031859329156054273
all_store,-0.0003044786226149121
all_resort,-0.0002630790122016391
sewing_and_alterations,-0.00026016288140515707
painting,-0.00025879846618156457
all_court,-0.00024743489054256383
all_photography,-0.0002449071680494019
key_and_locksmith,-0.00024360018445410692
chimney_sweep,-0.00023082595099916948
data_recovery,-0.0002292726013399027
caterer,-0.00022870382646033026
all_agency,-0.00020340629334958393
all_contractors,-0.00020078810384589475
pet_groomer,-0.00019931858406561088
health_and_medical,-0.0001990607813278311
all_supplies,-0.00019339325780106664
all_agent,-0.0001789797247689573
all_medicine,-0.00017864771714783955
all_tinting,-0.00016971071773995704
all_designer,-0.00016340975530358958
eatertainment,-0.00015919048274593006
all_company,-0.00015092737061151996
residential_avg_building_area,-0.00014136532741281237
all_temple,-0.00014114647812443203
all_metals,-0.00013175079132800028
karaoke,-0.00012785339950009965
theatre,-0.0001219108528171864
linen,-0.00011270734558169738
used_vintage_and_consignment,-0.00010677257754359016
acupuncture,-0.00010595893552781677
carpenter,-8.721741062946985e-05
automotive,-8.707611777378777e-05
chocolatier,-8.615416786814656e-05
metal_fabricator,-8.202971336110921e-05
beach,-8.173956052223152e-05
boutique,-7.939631904868572e-05
obstetrician_and_gynecologist,-7.866580075716056e-05
all_cafe,-7.616166701600591e-05
auto_detailing,-6.266620331247807e-05
bakery,-6.089647699112355e-05
financial_advising,-5.068012810223177e-05
all_accessories,-4.981153620080559e-05
embassy,-4.753273167561467e-05
fashion,-4.557733540724307e-05
chemical_plant,-4.5216769946898605e-05
airport_shuttles,-4.267788586451715e-05
bookkeeper,-4.154922787587001e-05
all_equipment,-4.1217305298968386e-05
all_therapy,-3.7487502566435627e-05
psychic_medium,-3.620327265163592e-05
record_label,-3.590027820060682e-05
all_florist,-3.565257301750835e-05
all_mill,-3.3797508063893035e-05
kids_recreation_and_party,-3.147702755822435e-05
all_distribution,-3.0293197407160743e-05
monument,-2.805922212827383e-05
plasterer,-2.7295485102418747e-05
winery,-2.55068011726034e-05
b2b_rubber_and_plastics,-2.327791476355312e-05
all_testing,-2.0779937511894443e-05
distillery,-2.07248225406631e-05
screen_printing_t_shirt_printing,-1.960618583385365e-05
community_services_non_profits,-1.840947180959951e-05
all_venue,-1.8089556472045133e-05
computer_coaching,-1.6194933835045334e-05
shades_and_blinds,-1.391228688122359e-05
escape_rooms,-1.3781312032878911e-05
all_schools,-9.825605553837046e-06
all_club,-9.593420180731283e-06
all_range,-8.32200391095439e-06
all_class,-7.731765917895483e-06
all_center,-7.599927071666457e-06
all_instructor,-6.548240906234515e-06
all_loans,-5.395420028198039e-06
telecommunications,-3.85242591390833e-06
osteopath,-3.7733768398551248e-06
christmas_trees,-2.2733395626306495e-06
all_supply,-1.8428432626671487e-06
ear_nose_and_throat,-1.601460684930167e-06
all_advertising,-1.444843569875509e-06
ice_cream_and_frozen_yoghurt,0.0
laser_tag,0.0
lake,0.0
