feature,mean_importance
36_CatBoost_prediction,-0.026489958024134376
39_Xgboost_prediction,-0.020881053198234113
25_RandomForest_prediction,-0.01793522519294517
all_total_area,-0.015353530416200412
14_RandomForest_prediction,-0.010655353667262868
all_lsoa_area_ratio,-0.009771960340421848
residential_total_area,-0.0070039370258826224
all_repair,-0.006791707075013365
24_RandomForest_prediction,-0.0059250975738945
23_RandomForest_prediction,-0.004559734640772306
residential_lsoa_area_ratio,-0.003981515658254597
40_Xgboost_prediction,-0.0037735471560526035
2_Default_CatBoost_prediction,-0.0036331864114143796
29_CatBoost_prediction,-0.0035326688228057177
27_RandomForest_prediction,-0.003257369354901307
all_dealer,-0.0023759595990924696
office_avg_building_area,-0.002187990415798302
16_Xgboost_prediction,-0.0021171605844844564
library,-0.0020617384743336297
bakery,-0.00200881280803471
all_care,-0.0019682143261685937
all_agency,-0.0014693192253478094
electrician,-0.0014071757140875496
1_Default_Xgboost_prediction,-0.0013618703986276847
all_pub,-0.001342626182558615
all_center,-0.0012830487048252736
caterer,-0.0011247341580183146
accommodation,-0.0010707685818117985
all_entertainment,-0.0010175890465456527
acupuncture,-0.0010075572239592323
all_store,-0.0008736062159737101
all_supplier,-0.0006586914151631929
casino,-0.0006492528012583043
office_total_area,-0.0006163673969329153
26_RandomForest_prediction,-0.0006021464287149336
all_transportation,-0.0005833369680579125
22_RandomForest_prediction,-0.0005806914294229637
all_medicine,-0.0005445926603639961
all_studio,-0.0005218798784332624
all_architect,-0.0005009093667548203
funeral_services_and_cemeteries,-0.0004976643252319835
all_trainer,-0.0004897413191072508
church_cathedral,-0.0004804499958338426
auto_detailing,-0.0004720241387098256
naturopathic_holistic,-0.0004413402282612888
all_supply,-0.0004225648172437646
num_buildings,-0.0004158579540807894
florist,-0.0004023870825193954
accountant,-0.00038786168881931314
all_space,-0.00037839254572280545
population_452,-0.00036708338660791374
all_service,-0.0003334842480865574
all_church,-0.00033241445073625144
swimming_pool,-0.0003101702414146978
plumbing,-0.0002899644567474602
supermarket,-0.000280498481654734
electronics,-0.00027228837063472124
all_apartments,-0.00023378650595207162
all_department,-0.00022650024224341037
all_institute,-0.0002185341697638732
barber,-0.00021846427666757373
eyewear_and_optician,-0.00020222026133122074
gardener,-0.0001902268909678373
all_organization,-0.00018764525108591056
all_goods,-0.0001870268004703579
hotel,-0.00017088120479190615
desserts,-0.00013245675405100245
sports_club_and_league,-0.00012775880959321474
mosque,-0.00011929896670703766
all_salon,-0.00011911181083226196
all_therapy,-0.00010379919070021559
all_team,-9.56908003205914e-05
all_station,-8.365672134035274e-05
outdoor_gear,-7.604918187328335e-05
all_spa,-7.580297374411016e-05
junk_removal_and_hauling,-7.156809690982424e-05
roofing,-6.665352884618336e-05
all_designer,-6.521440296877178e-05
sewing_and_alterations,-4.349476921357009e-05
veterinarian,-4.2587238998992306e-05
all_consultant,-4.122173777721949e-05
currency_exchange,-3.728173556061254e-05
all_broker,-3.5406166278662e-05
diner,-2.5680154390617103e-05
all_house,-2.3942254703701593e-05
masonry_concrete,-2.2828794925100482e-05
all_manufacturers,-1.8316603940582432e-05
all_organizations,-1.8221822525377186e-05
atms,-1.4227836120817017e-05
topic_publisher,-1.3782972316356279e-05
commercial_industrial,-1.3313183710461641e-05
all_planning,-1.313435524448181e-05
retail,-9.937937195247936e-06
all_preschool,-9.672306686336896e-06
linen,-3.89119778057001e-06
food,-2.971003357421509e-06
window_washing,0.0
population_450,0.0
used_vintage_and_consignment,0.0
population_427,0.0
population_426,0.0
population_412,0.0
population_411,0.0
population_374,0.0
vitamins_and_supplements,0.0
warehouses,0.0
population_163,0.0
population_064,0.0
population_000,0.0
commercial_total_area,0.0
retail_total_area,0.0
17_Xgboost_prediction,0.0
videographer,0.0
university_housing,0.0
steel_fabricators,0.0
travel_agents,0.0
psychologist,0.0
psychic_medium,0.0
psychic,0.0
private_investigation,0.0
pool_billiards,0.0
podiatrist,0.0
plasterer,0.0
pet_sitting,0.0
pet_boarding,0.0
performing_arts,0.0
parking,0.0
all_mill,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
psychotherapist,0.0
public_plaza,0.0
public_relations,0.0
public_service_and_government,0.0
telecommunications,0.0
swimming_instructor,0.0
superstore,0.0
structure_and_geography,0.0
steakhouse,0.0
stadium_arena,0.0
specialty_foods,0.0
trusts,0.0
spas,0.0
security_systems,0.0
screen_printing_t_shirt_printing,0.0
river,0.0
resort,0.0
real_estate_investment,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
shades_and_blinds,0.0
population_469,0.0
all_museum,0.0
population_471,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_649,0.0
