feature,mean_importance
25_RandomForest_prediction,-0.004370748864094354
22_RandomForest_prediction,-0.003912194036629746
Ensemble_prediction,-0.003644383152863273
all_service,-0.0036316961540883153
all_church,-0.0032747811790558522
residential_avg_building_area,-0.0031588355499876596
12_RandomForest_prediction,-0.00312841418016615
24_RandomForest_prediction,-0.002709375004174952
retail_total_area,-0.0018264011732935348
office_lsoa_area_ratio,-0.0016662822465757453
all_center,-0.0016134924553280693
all_preschool,-0.0014677358769066284
office_total_area,-0.001218025625818675
office_avg_building_area,-0.0011279397659432644
arcade,-0.0009405720036300025
16_Xgboost_prediction,-0.0009144389425772892
caterer,-0.0008648912034158629
retail_lsoa_area_ratio,-0.0007783630585566637
all_contractor,-0.0007645351829555835
all_course,-0.0006847423701577093
all_club,-0.00048057983613951637
kiosk,-0.00044927423524783184
laundromat,-0.0004271478880514934
key_and_locksmith,-0.0003577001528074164
23_RandomForest_prediction,-0.00034913609422961846
1_Default_Xgboost_prediction,-0.00032783305952519546
all_remodeling,-0.00029165904147472333
all_wholesaler,-0.0002912547071794003
all_museum,-0.00026112989847967285
39_Xgboost_prediction,-0.00024740473718588564
all_gardening,-0.00022365895575380268
all_supplier,-0.00022111408920139075
all_department,-0.00021381080036192435
all_architect,-0.0002137008059605483
theatre,-0.00020903106657564895
bridge,-0.00018094739618720323
all_production,-0.0001775873637645864
auto_customization,-0.0001618403310543304
counseling_and_mental_health,-0.00015771625115678088
all_company,-0.0001488479851380786
lawyer,-0.00014410214341437078
land_surveying,-0.00012172647898838207
mosque,-0.0001175008670800004
massage,-0.00011142354178017566
all_facility,-0.00010171551270050649
all_installation,-7.253829614418672e-05
cinema,-5.5264342624983254e-05
all_supply,-5.4637602381846226e-05
arts_and_crafts,-4.8446299996551814e-05
funeral_services_and_cemeteries,-4.7354046063774466e-05
all_media,-4.602200192698192e-05
all_consultant,-4.3309604995733776e-05
all_office,-4.1506558849957466e-05
doctor,-3.428350099936584e-05
topic_publisher,-3.4262925467520854e-05
all_team,-3.4259260137703416e-05
all_studio,-3.0402612314672783e-05
all_distribution,-2.7879650298745505e-05
all_equipment,-2.6594839585336594e-05
interior_design,-2.5703720074488068e-05
all_rental,-2.483100565429108e-05
parking,-2.464753264752595e-05
all_testing,-1.925795089147142e-05
telecommunications,-1.9179896717014255e-05
travel_agents,-1.8043944097789756e-05
metal_fabricator,-1.5590270760379444e-05
all_manufacturers,-1.3604128199629085e-05
eyewear_and_optician,-1.2859230724360238e-05
all_lounge,-1.2060702435812143e-05
pet_sitting,-1.1716888992685526e-05
veterinarian,-1.0129180764217872e-05
public_plaza,-9.995009051289027e-06
electronics,-7.605373208963151e-06
plasterer,-3.6229627936479327e-06
landscaping,-3.278082542224059e-06
emissions_inspection,-3.2406935404294402e-06
accommodation,-3.0298342881596162e-06
naturopathic_holistic,-2.9458895680622987e-06
all_education,-2.3595263568654266e-06
financial_advising,-1.4850291270684935e-06
stadium_arena,-9.794628499593117e-07
acupuncture,-4.78167641093652e-07
university_housing,0.0
vitamins_and_supplements,0.0
videographer,0.0
17_Xgboost_prediction,0.0
travel,0.0
window_washing,0.0
trusts,0.0
used_vintage_and_consignment,0.0
swimming_pool,0.0
public_relations,0.0
superstore,0.0
pet_boarding,0.0
performing_arts,0.0
all_mill,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
osteopath,0.0
orthodontist,0.0
podiatrist,0.0
occupational_safety,0.0
nurse_practitioner,0.0
notary_public,0.0
nature_reserve,0.0
movers,0.0
motor_freight_trucking,0.0
mortgage_lender,0.0
monument,0.0
nutritionist,0.0
pool_billiards,0.0
private_investigation,0.0
psychic,0.0
structure_and_geography,0.0
steel_fabricators,0.0
steakhouse,0.0
specialty_foods,0.0
sign_making,0.0
all_space,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
river,0.0
real_estate_investment,0.0
railroad_freight,0.0
radio_and_television_commercials,0.0
race_track,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
swimming_instructor,0.0
population_000,0.0
library,0.0
population_374,0.0
population_662,0.0
population_658,0.0
population_657,0.0
population_654,0.0
population_652,0.0
population_651,0.0
population_650,0.0
population_648,0.0
population_646,0.0
population_669,0.0
population_642,0.0
population_638,0.0
population_636,0.0
population_635,0.0
population_634,0.0
population_633,0.0
population_632,0.0
population_631,0.0
population_629,0.0
population_626,0.0
population_640,0.0
population_670,0.0
population_673,0.0
population_674,0.0
population_838,0.0
population_812,0.0
population_803,0.0
population_801,0.0
population_800,0.0
population_794,0.0
population_780,0.0
population_777,0.0
population_756,0.0
population_752,0.0
population_749,0.0
population_729,0.0
population_716,0.0
population_712,0.0
population_707,0.0
population_705,0.0
population_700,0.0
population_691,0.0
population_686,0.0
population_680,0.0
population_678,0.0
population_624,0.0
population_147,0.0
population_623,0.0
population_618,0.0
population_538,0.0
population_537,0.0
population_536,0.0
population_533,0.0
population_527,0.0
population_518,0.0
population_511,0.0
all_metals,0.0
population_508,0.0
population_541,0.0
population_485,0.0
population_475,0.0
population_471,0.0
population_470,0.0
population_452,0.0
population_439,0.0
population_426,0.0
population_415,0.0
population_412,0.0
population_385,0.0
population_479,0.0
population_548,0.0
population_550,0.0
population_551,0.0
population_615,0.0
population_614,0.0
population_613,0.0
population_611,0.0
population_610,0.0
population_609,0.0
population_608,0.0
population_607,0.0
population_605,0.0
population_604,0.0
population_603,0.0
population_602,0.0
population_600,0.0
population_597,0.0
population_596,0.0
population_593,0.0
population_581,0.0
population_575,0.0
population_571,0.0
population_564,0.0
population_554,0.0
population_622,0.0
population_510,0.0
population_889,0.0
all_wear,0.0
