feature,mean_importance
population,-0.0035837187631805765
55_RandomForest_prediction,-0.002668800123087989
all_avg_building_area,-0.0013628341140532352
residential_total_area,-0.0009839995962287683
all_building,-0.0008767160230177095
Ensemble_prediction,-0.0007277152029021682
num_buildings,-0.0004949595476239077
all_park,-0.0004777734429005642
all_hospital,-0.00046166833810267204
theatre,-0.0004378638286232306
all_education,-0.00039708757547792797
atms,-0.00033306572479826493
all_school,-0.00030967201986954463
residential_lsoa_area_ratio,-0.00026245450554108763
commercial_avg_building_area,-0.0002609636924045478
all_lsoa_area_ratio,-0.0002245545746206279
all_cafe,-0.00022321258046669178
24_RandomForest_prediction,-0.00021200974241812886
num_places,-0.0001694378138699548
all_preschool,-0.00016575693178132455
12_RandomForest_prediction,-0.000130551084772057
all_church,-0.0001299036654280661
all_organization,-0.00011003176587625063
electrician,-0.00010873402175965996
all_photography,-0.00010244474999385745
pharmacy,-0.00010183033378631245
all_boarding,-0.00010178735797446991
all_salon,-9.914508399310185e-05
all_broker,-9.219877386431596e-05
all_removal,-8.786246154394162e-05
key_and_locksmith,-7.569190496422573e-05
all_center,-7.39624511523207e-05
all_office,-6.704233990439956e-05
caterer,-6.419974112665816e-05
all_studio,-6.251555571903377e-05
auto_detailing,-6.189903650923866e-05
community_services_non_profits,-4.8999163247864794e-05
all_repair,-4.875997363105178e-05
parking,-4.632088263847312e-05
all_designer,-4.384810033604136e-05
all_shelter,-2.9712282617222474e-05
bakery,-1.7001263297811155e-05
all_facility,-1.5645127645258496e-05
dog_walkers,-1.4295802184249861e-05
retail_lsoa_area_ratio,-1.2438390584090797e-05
podiatrist,-1.0980518521164218e-05
automotive,-6.31005699404108e-06
doctor,-8.709743427148809e-07
barber,-1.0861262463857103e-07
laser_tag,0.0
lake,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
mountain,0.0
movers,0.0
kitchen_and_bath,0.0
kiosk,0.0
kids_recreation_and_party,0.0
musician,0.0
karaoke,0.0
nature_reserve,0.0
junkyard,0.0
junk_removal_and_hauling,0.0
jazz_and_blues,0.0
laboratory,0.0
laundromat,0.0
masonry_concrete,0.0
law_enforcement,0.0
marina,0.0
marble_and_granite_professionals,0.0
all_therapy,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
linen,0.0
matchmaker,0.0
motor_freight_trucking,0.0
media_news_website,0.0
metal_fabricator,0.0
library,0.0
all_goods,0.0
all_metals,0.0
monument,0.0
lawyer,0.0
mortgage_lender,0.0
all_media,0.0
mosque,0.0
mediator,0.0
jail_and_prison,0.0
financial_advising,0.0
iron_and_steel_industry,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
genealogists,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
all_department,0.0
all_instructor,0.0
iron_work,0.0
grain_elevators,0.0
hair_extensions,0.0
all_landscaping,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
naturopathic_holistic,0.0
horse_riding,0.0
home_developer,0.0
home_automation,0.0
all_decor,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
all_coach,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
gun_and_ammo,0.0
neurologist,0.0
outdoor_gear,0.0
nurse_practitioner,0.0
structural_engineer,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
spas,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shopping,0.0
structure_and_geography,0.0
shades_and_blinds,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
all_instruction,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
retail,0.0
restaurant_wholesale,0.0
all_therapist,0.0
studio_taping,0.0
superstore,0.0
swimming_pool,0.0
winery,0.0
wills_trusts_and_probate,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trusts,0.0
all_agents,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
personal_chef,0.0
personal_assistant,0.0
permanent_makeup,0.0
pension,0.0
pediatrician,0.0
patio_covers,0.0
all_mill,0.0
palace,0.0
painting,0.0
paintball,0.0
paint_your_own_pottery,0.0
fashion,0.0
osteopathic_physician,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
optometrist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
observatory,0.0
nutritionist,0.0
pet_breeder,0.0
notary_public,0.0
pet_groomer,0.0
all_zoo,0.0
real_estate_investment,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
public_relations,0.0
psychotherapist,0.0
all_psychologist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
plumbing,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
all_piercing,0.0
pier,0.0
pets,0.0
all_market,0.0
fertility,0.0
all_counselor,0.0
all_training,0.0
all_offices,0.0
all_hall,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
bed_and_breakfast,0.0
all_spa,0.0
all_rentals,0.0
bookbinding,0.0
beach,0.0
all_remodeling,0.0
all_stores,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
banks,0.0
all_court,0.0
baby_gear_and_furniture,0.0
bathtub_and_sink_repairs,0.0
bookkeeper,0.0
books_mags_music_and_video,0.0
all_bookstore,0.0
cafetaria,0.0
cabin,0.0
all_transportation,0.0
business_signage,0.0
all_schools,0.0
all_management,0.0
business_office_supplies_and_stationery,0.0
all_supply,0.0
business_consulting,0.0
all_station,0.0
builders,0.0
all_temple,0.0
bubble_tea,0.0
all_brokers,0.0
bridge,0.0
brewery,0.0
brasserie,0.0
all_class,0.0
bowling_alley,0.0
boutique,0.0
all_camp,0.0
b2b_textiles,0.0
campground,0.0
b2b_rubber_and_plastics,0.0
b2b_hardware,0.0
all_architect,0.0
all_range,0.0
arcade,0.0
aquarium,0.0
all_agent,0.0
all_team,0.0
all_medicine,0.0
all_centers,0.0
airport_terminal,0.0
architecture,0.0
airport_shuttles,0.0
airline,0.0
all_manufacturer,0.0
agriculture,0.0
all_production,0.0
all_program,0.0
all_entertainment,0.0
acupuncture,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
airport,0.0
armed_forces_branch,0.0
aromatherapy,0.0
all_restoration,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
b2b_food_products,0.0
all_mining,0.0
all_equipment,0.0
b2b_apparel,0.0
all_accessories,0.0
automobile_leasing,0.0
auto_upholstery,0.0
all_security,0.0
auto_manufacturers_and_distributors,0.0
all_insurance,0.0
auto_customization,0.0
all_company,0.0
auditorium,0.0
audiologist,0.0
all_house,0.0
all_tours,0.0
attractions_and_activities,0.0
astrologer,0.0
arts_and_crafts,0.0
b2b_jewelers,0.0
canal,0.0
all_charter,0.0
all_inspector,0.0
dietitian,0.0
diagnostic_imaging,0.0
desserts,0.0
dermatologist,0.0
ethical_grocery,0.0
all_vehicles,0.0
delicatessen,0.0
data_recovery,0.0
all_wear,0.0
all_farm,0.0
cricket_ground,0.0
all_space,0.0
courthouse,0.0
all_planning,0.0
counseling_and_mental_health,0.0
cottage,0.0
all_dentist,0.0
condominium,0.0
all_wholesaler,0.0
diner,0.0
estate_liquidation,0.0
distillery,0.0
all_trainer,0.0
all_businesses,0.0
engraving,0.0
all_consultants,0.0
energy_equipment_and_solution,0.0
endodontist,0.0
endocrinologist,0.0
emissions_inspection,0.0
all_room,0.0
embroidery_and_crochet,0.0
computer_coaching,0.0
embassy,0.0
escape_rooms,0.0
all_institute,0.0
eatertainment,0.0
eat_and_drink,0.0
ear_nose_and_throat,0.0
drugstore,0.0
all_buyer,0.0
donuts,0.0
doner_kebab,0.0
electronics,0.0
all_artist,0.0
all_testing,0.0
chiropractor,0.0
circus,0.0
cinema,0.0
carpenter,0.0
cardiologist,0.0
all_fair,0.0
choir,0.0
chocolatier,0.0
commercial_refrigeration,0.0
chimney_sweep,0.0
all_surgeon,0.0
all_care,0.0
chemical_plant,0.0
all_loans,0.0
all_counseling,0.0
all_clothing,0.0
cave,0.0
casino,0.0
all_engineers,0.0
civil_rights_lawyers,0.0
christmas_trees,0.0
coach_bus,0.0
commercial_printer,0.0
commercial_industrial,0.0
exporters,0.0
eyewear_and_optician,0.0
all_tinting,0.0
coal_and_coke,0.0
all_installation,0.0
all_laboratories,0.0
all_supplies,0.0
car_wash,0.0
all_dealer,1.2028038090972081e-06
church_cathedral,3.0555290077116657e-06
commercial_lsoa_area_ratio,3.194859025279495e-06
currency_exchange,4.028030644598335e-06
all_manufacturers,6.846024515649863e-06
all_contractor,8.315138644710007e-06
39_RandomForest_prediction,1.054269022640053e-05
all_lounge,1.5049736135275271e-05
all_supplier,1.6878639534390062e-05
telecommunications,2.011350646470289e-05
art_gallery,2.134635498773907e-05
all_cleaning,2.3275669408806544e-05
supermarket,2.581098923800651e-05
all_massage,2.6030951770805723e-05
all_apartments,2.977583039514009e-05
all_venue,3.157941049469759e-05
all_business,3.5477812300499514e-05
residential_avg_building_area,4.870904929893394e-05
all_gym,5.3784202263107425e-05
all_advertising,5.472473562491142e-05
all_arena,5.734344640554445e-05
all_law,6.0276431339767456e-05
general_dentistry,6.463586993182835e-05
commercial_total_area,6.631344701882869e-05
all_restaurant,6.720617937603369e-05
b2b_science_and_technology,6.815218489205632e-05
4_Xgboost_prediction,7.3197186275753e-05
all_rental,7.544100304691659e-05
airlines,7.876856112604136e-05
active_life,8.008711260214519e-05
38_Xgboost_prediction,8.230169025967849e-05
public_service_and_government,9.328687499255972e-05
performing_arts,9.349161107925496e-05
all_estate,0.00010285845550189743
office_avg_building_area,0.00011589978011066205
all_consultant,0.00011643310539320995
all_shop,0.00012565529106810524
all_pub,0.0001563797919044041
all_association,0.00015693091564382699
college_university,0.00015977051489663997
41_RandomForest_prediction,0.00016166874657892462
all_club,0.00017914899271562757
all_agency,0.00020642753083164323
all_services,0.00021218418337813904
all_league,0.00021796578984750736
office_lsoa_area_ratio,0.00024035234009612828
all_accommodation,0.00024294575064798263
all_store,0.0002431798813790631
all_agencies,0.00024424114727018554
health_and_medical,0.0002507875427575912
6_Xgboost_prediction,0.00026972970623652116
all_home,0.0002754937349630948
51_RandomForest_prediction,0.00035304461452478897
all_union,0.0003576125901307736
all_service,0.0003790488019567273
35_Xgboost_prediction,0.0003828105374072299
travel,0.0004014306862194283
all_provider,0.0004026149449739669
all_organizations,0.00042627510069732645
accountant,0.0004340684981789411
all_distribution,0.00045201837287518477
all_bar,0.00046799090957736487
all_design,0.0005136857722601862
retail_avg_building_area,0.000532461634861614
family_practice,0.0005379060810967506
office_total_area,0.0005441159923826322
28_RandomForest_prediction,0.0005543356334426041
investing,0.0006546186681584021
hotel,0.0007291931040061094
all_museum,0.0007905513066937764
retail_total_area,0.0008897531255991798
all_publisher,0.0009054153256316643
all_development,0.0010275107679817985
42_RandomForest_prediction,0.001141122182288501
48_Xgboost_prediction,0.0012003540989522499
53_RandomForest_prediction,0.0012959542316553386
45_Xgboost_prediction,0.00130318289563095
19_Xgboost_prediction,0.00134069908215948
22_CatBoost_prediction,0.0013848982823546185
17_Xgboost_prediction,0.001752770119892788
30_CatBoost_prediction,0.0019129997283864441
all_total_area,0.002730557504476494
43_RandomForest_prediction,0.004511293339557587
34_Xgboost_prediction,0.005736901213215096
16_Xgboost_prediction,0.005860968897749575
31_CatBoost_prediction,0.006406747253476408
8_CatBoost_prediction,0.008523382063449025
23_CatBoost_prediction,0.010569272386143736
27_CatBoost_prediction,0.013312416087905964
40_CatBoost_prediction,0.03544677573443315
10_CatBoost_prediction,0.04742366189884715
2_Default_CatBoost_prediction,0.09572933554425603
26_CatBoost_prediction,0.17457719368553173
