feature,mean_importance
num_buildings,-0.0009835303929301097
55_RandomForest_prediction,-0.0007466525785315814
42_RandomForest_prediction,-0.0006879881209994942
all_league,-0.0005941113899404216
health_and_medical,-0.0004488954281290702
accountant,-0.000428404618727396
53_RandomForest_prediction,-0.00042193465718117775
all_service,-0.0004022794285220233
all_dealer,-0.0003863753524534053
all_repair,-0.00034076682265918865
num_places,-0.0003251181409756998
office_avg_building_area,-0.00026447499151439625
population,-0.00026190867786441975
residential_total_area,-0.00020183090920806724
all_bar,-0.00019232904566536259
28_RandomForest_prediction,-0.000176829324797656
office_total_area,-0.00015950277176979277
barber,-0.00014619686120538323
all_studio,-0.00013611381384144307
17_Xgboost_prediction,-0.00013515642913507485
all_school,-0.0001210785962076466
all_photography,-0.00011808202412112445
4_Xgboost_prediction,-0.00011346240075422731
all_venue,-9.214738778023923e-05
all_education,-9.024104609678396e-05
all_cleaning,-9.012589797524617e-05
all_avg_building_area,-8.631088428603383e-05
all_salon,-8.480209518335613e-05
shopping,-8.369450993944705e-05
all_production,-8.25350591663887e-05
all_office,-8.251394823730607e-05
active_life,-8.05104556907188e-05
all_services,-7.597720222097814e-05
all_hospital,-7.465964301118788e-05
all_bookstore,-7.243819757390968e-05
41_RandomForest_prediction,-7.059140953457055e-05
all_rental,-5.9891278786683436e-05
theatre,-5.665606866984696e-05
all_association,-5.413637150464279e-05
all_management,-5.3502888439416196e-05
commercial_avg_building_area,-4.758886388668282e-05
retail_lsoa_area_ratio,-4.63974849843285e-05
all_estate,-4.621887314645301e-05
caterer,-4.3039016453183534e-05
all_contractor,-3.982481898818779e-05
all_cafe,-3.599259289229773e-05
all_organization,-3.322874546010102e-05
church_cathedral,-3.1883009728328474e-05
bakery,-2.922104519976765e-05
commercial_total_area,-2.8948502955083998e-05
all_shop,-2.1147426571899165e-05
all_park,-1.9624454802957824e-05
all_union,-1.9593994594746535e-05
travel,-1.7587151461484484e-05
residential_avg_building_area,-1.7535645731037164e-05
trusts,-1.6481393182066207e-05
all_preschool,-1.497330399380381e-05
all_total_area,-5.118780724089333e-06
sewing_and_alterations,-1.61469658328528e-06
gun_and_ammo,0.0
furniture_assembly,0.0
all_therapy,0.0
masonry_concrete,0.0
marina,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
