feature,mean_importance
art_gallery,-1.3495518216450795e-06
all_salon,-1.108013475103838e-06
all_union,-8.779954259167635e-07
all_room,-5.140465272060268e-07
all_massage,-5.017445049946423e-07
office_total_area,-4.948592450013805e-07
all_designer,-4.891545351541328e-07
caterer,-3.8347525966982905e-07
all_avg_building_area,-3.000484161972333e-07
all_agency,-2.824753673079443e-07
optometrist,-2.798946239677551e-07
all_facility,-2.731755658576902e-07
all_apartments,-2.0500648864853676e-07
counseling_and_mental_health,-2.0195578919362838e-07
all_coach,-1.2361419408602967e-07
all_entertainment,-1.0891197680524255e-07
office_lsoa_area_ratio,-9.400231177228793e-08
all_goods,-9.323481029524256e-08
trusts,-6.859607442376357e-08
all_publisher,-6.808970888118998e-08
residential_lsoa_area_ratio,-6.329407600399951e-08
electronics,-6.033206985310255e-08
all_bookstore,-4.8604916568468855e-08
all_venue,-4.814500382529314e-08
all_cleaning,-3.983343466626931e-08
all_school,-3.275976487571695e-08
all_media,-2.6859243774528294e-08
all_rental,-2.6108589828063833e-08
all_repair,-2.3202795471470864e-08
spas,-2.03752651972564e-08
library,-1.4675529544472634e-08
naturopathic_holistic,-1.2523105956966036e-08
all_department,-1.2452339615302496e-08
all_gym,-1.2100557912890932e-08
all_design,-1.1523936286659902e-08
all_tours,-9.4900651613066e-09
parking,-9.031739871300568e-09
currency_exchange,-8.890716140264066e-09
auto_detailing,-7.0606479050130915e-09
attractions_and_activities,-5.004908205696922e-09
doctor,-3.656917841834322e-09
funeral_services_and_cemeteries,-2.2949496850956617e-09
painting,-9.507523285068884e-10
all_supply,-8.145786922129873e-10
all_league,-6.011078252179686e-10
monument,0.0
media_news_website,0.0
mediator,0.0
iron_work,0.0
iron_and_steel_industry,0.0
metal_fabricator,0.0
investing,0.0
importers,0.0
all_gardening,0.0
all_rink,0.0
jail_and_prison,0.0
housing_authorities,0.0
ice_cream_and_frozen_yoghurt,0.0
housing_cooperative,0.0
hypnosis_hypnotherapy,0.0
all_metals,0.0
matchmaker,0.0
linen,0.0
marina,0.0
lodge,0.0
lottery_ticket,0.0
law_enforcement,0.0
luggage_storage,0.0
laundromat,0.0
laser_tag,0.0
all_sitting,0.0
laser_eye_surgery_lasik,0.0
lake,0.0
laboratory,0.0
kitchen_and_bath,0.0
magician,0.0
kiosk,0.0
kids_recreation_and_party,0.0
key_and_locksmith,0.0
karaoke,0.0
marble_and_granite_professionals,0.0
junkyard,0.0
jazz_and_blues,0.0
masonry_concrete,0.0
junk_removal_and_hauling,0.0
engraving,0.0
hostel,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
gastropub,0.0
all_exporter,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_market,0.0
family_practice,0.0
all_counselor,0.0
all_fair,0.0
all_food,0.0
gelato,0.0
genealogists,0.0
general_dentistry,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_home,0.0
all_decor,0.0
mortgage_lender,0.0
all_arena,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
health_and_medical,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
general_festivals,0.0
hot_tubs_and_pools,0.0
all_companies,0.0
observatory,0.0
motor_freight_trucking,0.0
steel_fabricators,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
security_systems,0.0
stone_and_masonry,0.0
sculpture_statue,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
all_instruction,0.0
structural_engineer,0.0
structure_and_geography,0.0
studio_taping,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
all_agents,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
superstore,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
pediatrician,0.0
patio_covers,0.0
