feature,mean_importance
all_store,-2.0496610572611052e-06
shopping,-1.5003809644135785e-06
all_building,-1.1447797703048704e-06
commercial_total_area,-1.081034049782705e-06
retail,-7.125767143175533e-07
all_agency,-6.565394583736008e-07
all_cleaning,-6.434570741728143e-07
bakery,-5.245617229356677e-07
all_tours,-4.963015490741068e-07
all_restaurant,-4.858254542755173e-07
all_bookstore,-4.681873353302063e-07
all_clothing,-4.6255572323124204e-07
residential_avg_building_area,-3.8753898474566704e-07
all_estate,-3.75025014266042e-07
all_agent,-2.613288086342457e-07
hotel,-2.504898951762735e-07
eyewear_and_optician,-2.465330718261693e-07
residential_total_area,-2.2841513027444968e-07
office_total_area,-1.812069679955154e-07
spas,-1.7145156466547604e-07
all_repair,-1.5336200320800816e-07
all_cafe,-1.3516066356977786e-07
office_avg_building_area,-1.3376063435535364e-07
all_home,-8.73564640989404e-08
all_department,-8.55932458421611e-08
doctor,-6.466301522041333e-08
church_cathedral,-6.061879127897671e-08
all_gym,-4.283151382377065e-08
all_installation,-4.038279877322535e-08
bed_and_breakfast,-3.683994903796539e-08
brewery,-3.4215120189951616e-08
all_dentist,-3.238198399531313e-08
all_designer,-3.0572901894149185e-08
all_contractor,-3.027264762918414e-08
delicatessen,-2.869776580607941e-08
all_architect,-2.7704666497656793e-08
electronics,-2.6664078605926483e-08
home_developer,-2.5267304309438475e-08
all_landscaping,-2.1296832514159138e-08
library,-1.7001294254056014e-08
all_preschool,-1.6860156274673485e-08
all_trainer,-1.3884589837481515e-08
all_law,-1.281943177596737e-08
automotive,-8.021683181100975e-09
all_business,-6.016362140087521e-09
all_church,-5.747624406797491e-09
family_practice,-5.423406717073925e-09
all_league,-4.419457600010265e-09
currency_exchange,-3.1025748091213606e-09
painting,-2.588045962056301e-09
all_dealer,-2.5367227367344234e-09
mosque,-2.1331862922781273e-09
atms,-1.193759761416893e-09
junk_removal_and_hauling,0.0
media_news_website,0.0
matchmaker,0.0
all_media,0.0
jazz_and_blues,0.0
laser_tag,0.0
iron_work,0.0
mediator,0.0
masonry_concrete,0.0
metal_fabricator,0.0
investing,0.0
all_metals,0.0
jail_and_prison,0.0
iron_and_steel_industry,0.0
key_and_locksmith,0.0
marina,0.0
importers,0.0
law_enforcement,0.0
laser_eye_surgery_lasik,0.0
all_goods,0.0
land_surveying,0.0
lake,0.0
linen,0.0
lodge,0.0
laboratory,0.0
lottery_ticket,0.0
luggage_storage,0.0
kitchen_and_bath,0.0
magician,0.0
marble_and_granite_professionals,0.0
kiosk,0.0
laundromat,0.0
karaoke,0.0
junkyard,0.0
all_rink,0.0
engraving,0.0
hypnosis_hypnotherapy,0.0
gastroenterologist,0.0
gardener,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
all_manufacturers,0.0
furniture_assembly,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
gastropub,0.0
food_stand,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
financial_advising,0.0
fertility,0.0
fashion,0.0
all_counselor,0.0
all_fair,0.0
all_exporter,0.0
gelato,0.0
genealogists,0.0
general_festivals,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
all_sitting,0.0
hot_tubs_and_pools,0.0
hostel,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_automation,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
handyman,0.0
hair_replacement,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
general_litigation,0.0
ice_cream_and_frozen_yoghurt,0.0
all_decor,0.0
observatory,0.0
mortgage_lender,0.0
stone_and_masonry,0.0
steel_fabricators,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
security_systems,0.0
structural_engineer,0.0
sculpture_statue,0.0
screen_printing_t_shirt_printing,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
all_instruction,0.0
structure_and_geography,0.0
studio_taping,0.0
superstore,0.0
wildlife_sanctuary,0.0
wholesale_grocer,0.0
waxing,0.0
waterproofing,0.0
warehouses,0.0
vitamins_and_supplements,0.0
videographer,0.0
veterinarian,0.0
used_vintage_and_consignment,0.0
urologist,0.0
university_housing,0.0
trusts,0.0
all_agents,0.0
trains,0.0
tiling,0.0
ticket_sales,0.0
theatrical_productions,0.0
theaters_and_performance_venues,0.0
test_preparation,0.0
television_service_providers,0.0
telecommunications,0.0
teeth_whitening,0.0
tattoo,0.0
synagogue,0.0
swimming_pool,0.0
railroad_freight,0.0
radiologist,0.0
radio_and_television_commercials,0.0
quay,0.0
all_mill,0.0
palace,0.0
paintball,0.0
paint_your_own_pottery,0.0
outdoor_gear,0.0
osteopath,0.0
orthopedist,0.0
orthodontist,0.0
ophthalmologist,0.0
opera_and_ballet,0.0
oil_refiners,0.0
oil_and_gas,0.0
occupational_safety,0.0
obstetrician_and_gynecologist,0.0
exporters,0.0
nutritionist,0.0
nurse_practitioner,0.0
notary_public,0.0
neurologist,0.0
naturopathic_holistic,0.0
nature_reserve,0.0
musician,0.0
movers,0.0
mountain,0.0
motor_freight_trucking,0.0
patio_covers,0.0
monument,0.0
pediatrician,0.0
permanent_makeup,0.0
public_service_and_government,0.0
psychotherapist,0.0
all_psychologist,0.0
psychic_medium,0.0
psychic,0.0
psychiatrist,0.0
process_servers,0.0
private_tutor,0.0
private_jet_charters,0.0
private_investigation,0.0
private_equity_firm,0.0
all_washing,0.0
all_billiards,0.0
plumbing,0.0
all_plaza,0.0
playground,0.0
plasterer,0.0
planetarium,0.0
pier,0.0
all_zoo,0.0
pets,0.0
pet_groomer,0.0
pet_breeder,0.0
personal_chef,0.0
personal_assistant,0.0
pension,0.0
ethical_grocery,0.0
winery,0.0
escape_rooms,0.0
all_offices,0.0
all_hall,0.0
bike_repair_maintenance,0.0
beer_wine_and_spirits,0.0
all_garden,0.0
all_rentals,0.0
beach,0.0
bathtub_and_sink_repairs,0.0
all_charter,0.0
all_remodeling,0.0
all_stadium,0.0
all_field,0.0
bartender,0.0
all_classes,0.0
barber,0.0
banks,0.0
all_court,0.0
baby_gear_and_furniture,0.0
all_stores,0.0
b2b_textiles,0.0
all_training,0.0
bookbinding,0.0
campground,0.0
cafetaria,0.0
cabin,0.0
business_signage,0.0
all_schools,0.0
all_management,0.0
business_office_supplies_and_stationery,0.0
business_consulting,0.0
estate_liquidation,0.0
builders,0.0
bubble_tea,0.0
all_brokers,0.0
bridge,0.0
brasserie,0.0
bowling_alley,0.0
all_camp,0.0
books_mags_music_and_video,0.0
bookkeeper,0.0
all_temple,0.0
b2b_science_and_technology,0.0
b2b_rubber_and_plastics,0.0
b2b_jewelers,0.0
arcade,0.0
aquarium,0.0
all_studio,0.0
all_shelter,0.0
all_team,0.0
all_centers,0.0
airport_terminal,0.0
airport_shuttles,0.0
all_range,0.0
airport,0.0
airline,0.0
all_manufacturer,0.0
agriculture,0.0
all_supplier,0.0
all_program,0.0
acupuncture,0.0
abuse_and_addiction_treatment,0.0
all_clinic,0.0
airlines,0.0
architecture,0.0
armed_forces_branch,0.0
aromatherapy,0.0
b2b_hardware,0.0
b2b_furniture_and_housewares,0.0
all_dealers,0.0
b2b_food_products,0.0
all_mining,0.0
b2b_apparel,0.0
all_accessories,0.0
automobile_leasing,0.0
auto_upholstery,0.0
auto_manufacturers_and_distributors,0.0
all_insurance,0.0
auto_detailing,0.0
auto_customization,0.0
auditorium,0.0
audiologist,0.0
all_house,0.0
attractions_and_activities,0.0
astrologer,0.0
all_restoration,0.0
canal,0.0
all_broker,0.0
all_distribution,0.0
all_inspector,0.0
eatertainment,0.0
all_artist,0.0
commercial_refrigeration,0.0
commercial_printer,0.0
all_institute,0.0
commercial_industrial,0.0
computer_coaching,0.0
electrician,0.0
embroidery_and_crochet,0.0
diagnostic_imaging,0.0
coal_and_coke,0.0
coach_bus,0.0
all_laboratories,0.0
civil_rights_lawyers,0.0
embassy,0.0
eat_and_drink,0.0
ear_nose_and_throat,0.0
drugstore,0.0
dermatologist,0.0
diner,0.0
all_vehicles,0.0
all_buyer,0.0
data_recovery,0.0
distillery,0.0
dog_walkers,0.0
all_farm,0.0
cricket_ground,0.0
courthouse,0.0
cottage,0.0
condominium,0.0
all_wholesaler,0.0
doner_kebab,0.0
donuts,0.0
all_engineers,0.0
circus,0.0
dietitian,0.0
all_room,0.0
cave,0.0
caterer,0.0
wills_trusts_and_probate,0.0
casino,0.0
all_consultants,0.0
all_loans,0.0
carpenter,0.0
chemical_plant,0.0
energy_equipment_and_solution,0.0
all_counseling,0.0
endodontist,0.0
all_surgeon,0.0
cardiologist,0.0
chimney_sweep,0.0
all_tinting,0.0
car_wash,0.0
emissions_inspection,0.0
chocolatier,0.0
choir,0.0
christmas_trees,0.0
endocrinologist,0.0
all_businesses,0.0
funeral_services_and_cemeteries,5.446507048942643e-10
all_piercing,1.2704110139604352e-09
all_museum,2.2790170213488448e-09
all_salon,2.416791551588149e-09
all_arena,3.864264773095826e-09
all_equipment,4.662122464647801e-09
arts_and_crafts,1.0627843825632664e-08
all_photography,1.1932946387499489e-08
all_facility,1.2127453043390253e-08
supermarket,1.5306415983721623e-08
cinema,1.5317776400606717e-08
counseling_and_mental_health,1.550573033362037e-08
all_therapy,2.090712517273483e-08
all_station,2.1101355145335057e-08
all_entertainment,2.855025234210838e-08
all_care,3.0434989542983874e-08
all_transportation,3.539617956525897e-08
all_supply,3.66417773940838e-08
optometrist,4.043984339336781e-08
accountant,4.446487491416447e-08
all_market,4.4486247358991305e-08
all_spa,5.2660971574446057e-08
all_school,5.627602644481971e-08
all_lounge,7.142119162444473e-08
all_rental,7.393821090732584e-08
desserts,7.89988590413831e-08
general_dentistry,9.304992803657825e-08
performing_arts,9.846614947204256e-08
all_accommodation,1.0189118968469698e-07
all_association,1.0244716235219427e-07
boutique,1.323992661364363e-07
all_park,1.3323062552897033e-07
all_education,1.4096672284720036e-07
all_removal,1.5705370194074044e-07
all_total_area,2.0863845734693899e-07
pharmacy,2.2764467954601162e-07
all_advertising,2.6269117843460076e-07
steakhouse,2.807199778461937e-07
residential_lsoa_area_ratio,2.9976900865109643e-07
all_testing,3.053577203891494e-07
all_planning,3.0732042415616813e-07
all_wear,3.153439827461983e-07
num_buildings,3.4476109964183184e-07
all_security,3.501175046417051e-07
all_space,3.541204035585355e-07
podiatrist,3.807696371110772e-07
college_university,3.8414922062373895e-07
all_organizations,4.3173467541379283e-07
hair_stylist,4.365492232314306e-07
kids_recreation_and_party,4.594598476588915e-07
osteopathic_physician,4.851712818387268e-07
retail_total_area,4.867940479952142e-07
travel,4.960365488785158e-07
all_venue,5.306244503501219e-07
lawyer,5.847008651007495e-07
office_lsoa_area_ratio,5.994809061291104e-07
parking,6.192336272855831e-07
all_organization,7.798023511307534e-07
active_life,7.897721192036194e-07
all_coach,7.914331814403732e-07
all_pub,7.977651313024586e-07
all_company,8.14392053840907e-07
all_club,9.239102923005727e-07
all_services,1.0051858151151148e-06
all_supplies,1.0686625325854667e-06
all_class,1.0860089800527706e-06
all_medicine,1.1823360735237442e-06
all_massage,1.264125410224454e-06
num_places,1.268530585934945e-06
all_design,1.3809192432027875e-06
population,1.4744416929790924e-06
all_apartments,1.5938667371247928e-06
art_gallery,1.6990292978808978e-06
chiropractor,1.7612559944749036e-06
commercial_avg_building_area,1.8222510250911268e-06
all_provider,1.9761551617791946e-06
retail_avg_building_area,2.050154602890609e-06
all_consultant,2.148593478257496e-06
theatre,2.1555702366034074e-06
all_union,2.2016857346942843e-06
health_and_medical,2.4311023185809452e-06
all_center,2.6676654824234197e-06
all_production,2.8958575039940078e-06
all_service,3.081127474250335e-06
all_shop,3.1115685908181993e-06
all_publisher,3.170289966801981e-06
all_bar,3.996121325356198e-06
community_services_non_profits,4.111920951762208e-06
public_relations,4.215494040420042e-06
all_development,4.4637717841528095e-06
all_office,4.991563807919925e-06
all_agencies,5.359974701458085e-06
all_avg_building_area,5.512069558986075e-06
commercial_lsoa_area_ratio,7.214108609142859e-06
all_hospital,7.513215587803544e-06
all_lsoa_area_ratio,1.973374871261323e-05
retail_lsoa_area_ratio,2.067623851958693e-05
