feature,mean_importance
population,-0.0024495675922919123
all_avg_building_area,-0.0015858165661471358
residential_lsoa_area_ratio,-0.0010704931711648991
all_building,-0.0006309426375941118
all_store,-0.0005853892135678108
all_repair,-0.000525495359950412
num_places,-0.0005085761111514708
retail_avg_building_area,-0.0004817603886658528
bakery,-0.0004681936912234841
church_cathedral,-0.0004065006754261913
all_services,-0.0004046753794646474
electrician,-0.00037270788683984034
all_preschool,-0.0003696846971603995
6_Xgboost_prediction,-0.00032849333552951163
all_education,-0.00030915980406389656
atms,-0.0003088655649354677
all_contractor,-0.0002955874310072937
movers,-0.0002836636829523065
42_RandomForest_prediction,-0.0002514732104059281
residential_total_area,-0.00023214213160526186
all_salon,-0.00020956363365021158
38_Xgboost_prediction,-0.00020821086861365633
office_total_area,-0.00017665849911395747
commercial_avg_building_area,-0.00017389758042268832
pharmacy,-0.0001736188505196301
shopping,-0.00016313031716730375
retail_lsoa_area_ratio,-0.00014565158779854536
all_church,-0.00012627240928929638
hotel,-0.00011628132919107026
all_restaurant,-0.00011143827194126654
office_lsoa_area_ratio,-0.00011129262697663344
all_park,-9.854493695600208e-05
all_agency,-9.341009028768221e-05
43_RandomForest_prediction,-9.060322524574449e-05
all_manufacturers,-8.846945022166209e-05
doctor,-8.510441603344354e-05
commercial_lsoa_area_ratio,-7.400475611768487e-05
all_broker,-5.9100715126003675e-05
key_and_locksmith,-4.8303489305945305e-05
all_lounge,-4.645457080256765e-05
all_dealer,-4.563050916093214e-05
auto_detailing,-3.783136490935757e-05
all_trainer,-3.663955559907173e-05
travel,-2.7429812523893648e-05
all_dentist,-2.709936202637264e-05
public_service_and_government,-2.5690820319623776e-05
53_RandomForest_prediction,-2.132919685674528e-05
counseling_and_mental_health,-1.781431940580669e-05
naturopathic_holistic,-1.633684245608835e-05
office_avg_building_area,-7.403141356732146e-06
all_station,-4.4086048388569665e-06
jail_and_prison,0.0
junkyard,0.0
jazz_and_blues,0.0
karaoke,0.0
junk_removal_and_hauling,0.0
marble_and_granite_professionals,0.0
iron_and_steel_industry,0.0
importers,0.0
all_rink,0.0
ice_cream_and_frozen_yoghurt,0.0
hypnosis_hypnotherapy,0.0
all_gardening,0.0
housing_cooperative,0.0
housing_authorities,0.0
iron_work,0.0
wildlife_sanctuary,0.0
lake,0.0
kiosk,0.0
magician,0.0
luggage_storage,0.0
lottery_ticket,0.0
lodge,0.0
masonry_concrete,0.0
all_media,0.0
all_therapy,0.0
linen,0.0
matchmaker,0.0
all_sitting,0.0
kids_recreation_and_party,0.0
media_news_website,0.0
law_enforcement,0.0
mediator,0.0
laundromat,0.0
all_metals,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
land_surveying,0.0
marina,0.0
laboratory,0.0
kitchen_and_bath,0.0
all_goods,0.0
library,0.0
fertility,0.0
hostel,0.0
gelato,0.0
gastropub,0.0
gastroenterologist,0.0
gardener,0.0
winery,0.0
furniture_wholesalers,0.0
furniture_reupholstery,0.0
furniture_assembly,0.0
funeral_services_and_cemeteries,0.0
fruits_and_vegetables,0.0
all_foods,0.0
fountain,0.0
food_truck,0.0
food_stand,0.0
all_exporter,0.0
all_food,0.0
all_florist,0.0
all_contractors,0.0
fishmonger,0.0
firework_retailer,0.0
all_department,0.0
financial_advising,0.0
fashion,0.0
genealogists,0.0
general_dentistry,0.0
general_festivals,0.0
general_litigation,0.0
hospice,0.0
horse_riding,0.0
all_boarding,0.0
home_developer,0.0
home_automation,0.0
all_home,0.0
all_decor,0.0
all_companies,0.0
hiking_trail,0.0
hematology,0.0
hearing_aids,0.0
hot_tubs_and_pools,0.0
all_coach,0.0
wills_trusts_and_probate,0.0
handyman,0.0
hair_stylist,0.0
hair_replacement,0.0
all_removal,0.0
hair_extensions,0.0
gun_and_ammo,0.0
grain_elevators,0.0
all_instructor,0.0
all_course,0.0
all_track,0.0
monument,0.0
mortgage_lender,0.0
ophthalmologist,0.0
motor_freight_trucking,0.0
steakhouse,0.0
spray_tanning,0.0
speakeasy,0.0
skilled_nursing,0.0
sign_making,0.0
shutters,0.0
shades_and_blinds,0.0
all_therapist,0.0
sewing_and_alterations,0.0
security_systems,0.0
sculpture_statue,0.0
steel_fabricators,0.0
all_instruction,0.0
rugby_pitch,0.0
roofing,0.0
rock_climbing_spot,0.0
river,0.0
restaurant_wholesale,0.0
all_resort,0.0
reiki,0.0
reflexology,0.0
record_label,0.0
real_estate_investment,0.0
railroad_freight,0.0
screen_printing_t_shirt_printing,0.0
