feature,mean_importance
population,-0.0011312447693207273
41_RandomForest_prediction,-0.0008228235728149457
55_RandomForest_prediction,-0.0007620195431441324
48_Xgboost_prediction,-0.0007279701367781666
num_buildings,-0.0007260991732473299
all_store,-0.0006423244831580743
35_Xgboost_prediction,-0.000626297115750929
health_and_medical,-0.0005350840971804938
19_Xgboost_prediction,-0.0004979787056592078
commercial_avg_building_area,-0.0004932692933142469
accountant,-0.00047882574759550156
12_RandomForest_prediction,-0.00042903277102237516
church_cathedral,-0.0004233788775787617
all_lsoa_area_ratio,-0.0003829933594588608
all_center,-0.00031935421767496084
all_bar,-0.0002469454874538202
counseling_and_mental_health,-0.0001840439744063449
all_service,-0.00018218447648107316
53_RandomForest_prediction,-0.000173690906517765
all_building,-0.00015247929502238967
all_coach,-0.00013399719962000622
all_production,-0.0001337820500509901
all_club,-0.0001264872329546307
automotive,-0.00012259609078840716
all_league,-0.00012090360308362192
all_avg_building_area,-0.00010320936567342898
all_station,-9.371955014054744e-05
commercial_total_area,-9.23355267335113e-05
all_school,-8.740461186458326e-05
residential_total_area,-8.708591434627432e-05
all_park,-8.682508763537821e-05
39_RandomForest_prediction,-7.930021057890313e-05
retail_lsoa_area_ratio,-7.574107653964823e-05
all_planning,-7.402417980895137e-05
residential_lsoa_area_ratio,-6.937885712927638e-05
all_agent,-6.64336575205593e-05
all_office,-5.479022328737093e-05
travel,-5.3455619108855323e-05
hair_stylist,-5.323660221365767e-05
all_preschool,-5.3007311162434065e-05
all_salon,-3.5675937086010466e-05
all_venue,-3.039663793558134e-05
all_contractor,-2.6337857776970176e-05
all_spa,-2.5667383730254566e-05
plumbing,-2.490111638389081e-05
all_supplies,-2.171549123911598e-05
all_companies,-2.041784088330223e-05
supermarket,-1.7486257123044967e-05
commercial_industrial,-1.515100360327537e-05
28_RandomForest_prediction,-1.3644146060654006e-05
casino,-8.387519755270745e-06
all_photography,-8.368906643518859e-06
all_media,-7.2518394450549195e-06
painting,-6.6138986699715295e-06
parking,-6.34544489289679e-06
sewing_and_alterations,-1.265653196436123e-06
movers,0.0
laundromat,0.0
musician,0.0
laser_tag,0.0
laser_eye_surgery_lasik,0.0
nature_reserve,0.0
land_surveying,0.0
kids_recreation_and_party,0.0
lake,0.0
junk_removal_and_hauling,0.0
laboratory,0.0
naturopathic_holistic,0.0
kitchen_and_bath,0.0
junkyard,0.0
kiosk,0.0
karaoke,0.0
law_enforcement,0.0
all_therapy,0.0
mountain,0.0
masonry_concrete,0.0
jazz_and_blues,0.0
media_news_website,0.0
marina,0.0
mediator,0.0
marble_and_granite_professionals,0.0
magician,0.0
luggage_storage,0.0
metal_fabricator,0.0
