feature,mean_importance
num_buildings,-0.015077401912248023
all_hospital,-0.014751427186060128
residential_total_area,-0.006111743518031287
all_lsoa_area_ratio,-0.0031319780284228107
all_repair,-0.003067075067293168
all_club,-0.002705437701172708
community_services_non_profits,-0.00158865243400369
accommodation,-0.0014575356960146667
all_cleaning,-0.0010133743824319974
residential_avg_building_area,-0.000988401776199499
college_university,-0.0009865371266970957
caterer,-0.0009338928978550376
church_cathedral,-0.0008635867795261154
spas,-0.000802603034717575
office_lsoa_area_ratio,-0.0007544003016235812
all_shop,-0.0007331585662276874
mosque,-0.000729522048989062
all_station,-0.000715953411984449
all_center,-0.0007030861607503991
all_supplies,-0.000636879144645952
electrician,-0.0006268912902384737
shopping,-0.0005555102352505891
supermarket,-0.0005268130607778531
all_entertainment,-0.0005086687229656883
all_clothing,-0.0004707075593013865
desserts,-0.0004221036886210672
business_advertising,-0.00038769819781390156
bakery,-0.000367418314846224
active_life,-0.00034526371728521577
all_organizations,-0.00034492005787030157
food,-0.00032592294113382715
all_avg_building_area,-0.0002996875351139683
all_distribution,-0.00027392079960134594
commercial_total_area,-0.00026205338121899625
all_law,-0.00025295172075173733
boutique,-0.000246539798860157
land_surveying,-0.00024250194595690778
all_education,-0.00023887348717639424
diner,-0.0002323650528436749
all_class,-0.00022980750546776064
all_church,-0.000229071086377608
all_spa,-0.00022885481374493866
all_department,-0.0002052363432652582
all_apartments,-0.00019332474791220467
all_contractor,-0.00016819623961304985
currency_exchange,-0.00015880783544298672
sign_making,-0.00015168114633745677
all_office,-0.00015143284324710128
nurse_practitioner,-0.00011799475029992124
retail,-0.00011682723897216141
all_development,-0.00011191498119054178
retail_avg_building_area,-0.00010480891994621989
all_production,-0.00010003111239509366
all_preschool,-9.763421062731758e-05
all_facility,-9.494171678365859e-05
all_companies,-8.933647714006731e-05
all_pub,-8.565242308145038e-05
library,-7.403279820064057e-05
interior_design,-6.353231832880723e-05
atms,-6.094946583645733e-05
plumbing,-5.7916913643951685e-05
funeral_services_and_cemeteries,-4.769016931374104e-05
podiatrist,-3.951958956736057e-05
all_lounge,-3.93434979965912e-05
kiosk,-3.452075120953246e-05
resort,-3.2273018017447974e-05
all_business,-3.048996197984044e-05
office_total_area,-3.038453809333097e-05
hostel,-3.002635045570301e-05
chemical_plant,-2.8927412443402466e-05
chiropractor,-2.7344706728271717e-05
key_and_locksmith,-2.288962549629181e-05
warehouses,-2.2851906680443346e-05
real_estate_agent,-2.271189796909656e-05
landscaping,-1.3140770718200745e-05
arts_and_crafts,-1.0301245166854934e-05
carpenter,-9.222038164558022e-06
general_dentistry,-9.16345025530063e-06
travel,-5.875249295217433e-06
all_agency,-4.826960057646712e-06
kids_recreation_and_party,-2.282629080885279e-06
all_therapy,-1.5902760995611941e-06
travel_agents,-1.452621791320219e-06
doctor,-1.1730174349966481e-06
swimming_pool,0.0
sewing_and_alterations,0.0
security_systems,0.0
population_670,0.0
population_682,0.0
roofing,0.0
population_691,0.0
population_693,0.0
population_701,0.0
real_estate_investment,0.0
university_housing,0.0
railroad_freight,0.0
river,0.0
shades_and_blinds,0.0
all_space,0.0
population_679,0.0
trusts,0.0
population_678,0.0
population_677,0.0
population_675,0.0
specialty_foods,0.0
stadium_arena,0.0
steakhouse,0.0
topic_publisher,0.0
steel_fabricators,0.0
structure_and_geography,0.0
population_674,0.0
swimming_instructor,0.0
telecommunications,0.0
population_632,0.0
public_relations,0.0
race_track,0.0
painting,0.0
population_747,0.0
outdoor_gear,0.0
osteopathic_physician,0.0
population_749,0.0
osteopath,0.0
orthodontist,0.0
all_mill,0.0
optometrist,0.0
nutritionist,0.0
population_759,0.0
notary_public,0.0
population_760,0.0
all_association,0.0
nature_reserve,0.0
movers,0.0
occupational_safety,0.0
population_790,0.0
performing_arts,0.0
population_742,0.0
used_vintage_and_consignment,0.0
public_plaza,0.0
psychotherapist,0.0
psychologist,0.0
psychic_medium,0.0
psychic,0.0
population_711,0.0
private_investigation,0.0
pool_billiards,0.0
population_712,0.0
population_716,0.0
plasterer,0.0
all_piercing,0.0
pharmacy,0.0
pet_sitting,0.0
population_729,0.0
pet_boarding,0.0
radio_and_television_commercials,0.0
veterinarian,0.0
vitamins_and_supplements,0.0
videographer,0.0
population_638,0.0
population_586,0.0
population_640,0.0
population_578,0.0
population_576,0.0
population_641,0.0
population_571,0.0
population_595,0.0
population_564,0.0
population_642,0.0
population_554,0.0
population_644,0.0
population_646,0.0
population_538,0.0
population_537,0.0
population_536,0.0
population_558,0.0
population_531,0.0
population_599,0.0
population_604,0.0
population_631,0.0
population_629,0.0
population_634,0.0
population_626,0.0
population_635,0.0
population_624,0.0
population_622,0.0
population_637,0.0
population_618,0.0
population_615,0.0
population_613,0.0
population_636,0.0
population_611,0.0
population_607,0.0
population_606,0.0
population_605,0.0
population_616,0.0
population_529,0.0
population_527,0.0
population_522,0.0
population_816,0.0
population_437,0.0
population_427,0.0
population_426,0.0
population_412,0.0
population_411,0.0
population_385,0.0
population_439,0.0
population_652,0.0
population_658,0.0
population_341,0.0
population_147,0.0
population_662,0.0
window_washing,0.0
population_668,0.0
population_633,0.0
population_657,0.0
population_452,0.0
population_470,0.0
population_651,0.0
population_518,0.0
population_514,0.0
population_510,0.0
population_508,0.0
population_486,0.0
motor_freight_trucking,0.0
population_485,0.0
population_648,0.0
population_649,0.0
population_484,0.0
population_777,0.0
population_483,0.0
population_801,0.0
population_481,0.0
population_650,0.0
population_475,0.0
population_471,0.0
population_669,0.0
population_770,0.0
housing_authorities,0.0
monument,0.0
bookstore,0.0
bowling_alley,0.0
brewery,0.0
bubble_tea,0.0
all_tours,0.0
business_consulting,0.0
all_management,0.0
all_transportation,0.0
cafetaria,0.0
canal,0.0
all_broker,0.0
car_window_tinting,0.0
all_counseling,0.0
books_mags_music_and_video,0.0
casino,0.0
mortgage_lender,0.0
all_engineers,0.0
commercial_industrial,0.0
computer_coaching,0.0
all_surgeon,0.0
counseling_and_mental_health,0.0
courthouse,0.0
delicatessen,0.0
dermatologist,0.0
all_trainer,0.0
donuts,0.0
eat_and_drink,0.0
all_institute,0.0
chocolatier,0.0
all_training,0.0
all_hall,0.0
all_garden,0.0
acupuncture,0.0
airport,0.0
all_medicine,0.0
all_team,0.0
all_studio,0.0
all_manufacturer,0.0
arcade,0.0
all_designer,0.0
armed_forces_branch,0.0
all_museum,0.0
all_restoration,0.0
all_house,0.0
audiologist,0.0
all_rental,0.0
auto_customization,0.0
all_insurance,0.0
all_provider,0.0
auto_manufacturers_and_distributors,0.0
all_accessories,0.0
b2b_machinery_and_tools,0.0
b2b_science_and_technology,0.0
all_goods,0.0
b2b_textiles,0.0
all_union,0.0
all_stores,0.0
all_remodeling,0.0
beach,0.0
all_rentals,0.0
bed_and_breakfast,0.0
all_room,0.0
emissions_inspection,0.0
cinema,0.0
all_businesses,0.0
furniture_assembly,0.0
all_manufacturers,0.0
furniture_wholesalers,0.0
gardener,0.0
general_festivals,0.0
all_removal,0.0
hair_replacement,0.0
hair_stylist,0.0
all_coach,0.0
hearing_aids,0.0
home_decor,0.0
home_developer,0.0
population_826,0.0
fruits_and_vegetables,0.0
housing_cooperative,0.0
junk_removal_and_hauling,0.0
kitchen_and_bath,0.0
lake,0.0
laundromat,0.0
linen,0.0
lodge,0.0
makeup_artist,0.0
masonry_concrete,0.0
all_media,0.0
massage,0.0
all_wear,0.0
metal_fabricator,0.0
all_metals,0.0
investing,0.0
fountain,0.0
population_889,0.0
fashion,0.0
fair,0.0
all_stadium,0.0
all_photography,0.0
all_market,0.0
financial_advising,0.0
firework_retailer,0.0
all_contractors,0.0
escape_rooms,0.0
eyewear_and_optician,0.0
all_testing,0.0
all_consultant,0.0
food_stand,0.0
all_temple,5.255409098947617e-06
all_equipment,5.653709742459157e-06
retail_total_area,5.688548129378912e-06
art_gallery,9.510765511677733e-06
theatre,1.5563125571205205e-05
bridge,1.7638418883969553e-05
all_gardening,2.1211112996155636e-05
all_installation,2.399575044623736e-05
public_service_and_government,2.592789098436743e-05
screen_printing_t_shirt_printing,2.7864529261067972e-05
family_practice,3.0582975749782194e-05
all_clinic,3.388690994188259e-05
electronics,4.089839953418384e-05
home_security,4.956281719231681e-05
superstore,5.517879787075852e-05
lawyer,5.825481992169923e-05
all_dentist,7.018717799112117e-05
automotive,7.916546905519794e-05
naturopathic_holistic,8.459512597722708e-05
all_course,9.020393347258793e-05
all_organization,0.00011415419053351084
auto_detailing,0.00011820810592113595
florist,0.00016408440454287465
builders,0.00016844324269565947
embassy,0.0001922652521870294
all_agencies,0.00022085939258368326
all_supplier,0.00022195922069448982
sports_club_and_league,0.00022205454814464565
all_shelter,0.00022242138845349758
dog_walkers,0.00024368871029843974
all_wholesaler,0.00025686716031319
barber,0.00026933575008127877
all_bar,0.0002726425150028189
pet_groomer,0.00031571124735207956
all_venue,0.00032741367772489707
attractions_and_activities,0.000344275003644523
accountant,0.00035140285257504453
all_estate,0.0004002592409047434
all_planning,0.00041324531620942075
all_supply,0.0004460298368914706
hotel,0.00044679965619978115
retail_lsoa_area_ratio,0.0004663526220499148
parking,0.0006635942592659316
office_avg_building_area,0.0006782925786828376
all_restaurant,0.0007140766180435354
all_cafe,0.0008311536318938772
all_home,0.0008909685095689013
all_salon,0.0011165445565282095
health_and_medical,0.0011813675562835856
all_building,0.0015399757434011118
all_store,0.001809115207106937
all_park,0.0018290908406798367
all_company,0.0018991634033611593
commercial_avg_building_area,0.0019283178262507693
all_architect,0.0020873356004386
all_service,0.0022179349467515096
all_school,0.002436168605377309
commercial_lsoa_area_ratio,0.002641018160835029
all_dealer,0.0034767904657503346
all_care,0.003569619079724562
gym,0.0038284991252001354
residential_lsoa_area_ratio,0.004423626363406263
all_services,0.005093072108256502
all_total_area,0.15831280591420832
num_places,0.5834851371645063
