feature,mean_importance
office_avg_building_area,-0.007179607850649872
residential_total_area,-0.0062567123784355696
all_avg_building_area,-0.004903515633735256
caterer,-0.004748616983353759
residential_lsoa_area_ratio,-0.0038598993072154085
all_building,-0.001996359590108543
retail_total_area,-0.0018318778169637783
bookstore,-0.001735499362771431
all_contractor,-0.0015001609042281983
hotel,-0.0012032716622726424
all_church,-0.0011662474339398266
all_agency,-0.0011431550997799355
all_restaurant,-0.0011200957595655092
all_bar,-0.0008198162182124324
all_installation,-0.0007809499111544272
interior_design,-0.0007149602938964494
all_salon,-0.0005976099331852058
all_club,-0.0005758972627956438
gym,-0.0005423764325085178
all_repair,-0.0004704237582940474
all_shop,-0.0004490489780861973
counseling_and_mental_health,-0.0004099279637077236
florist,-0.0004073884166953978
all_training,-0.0004068618426608661
naturopathic_holistic,-0.00038165424689180495
spas,-0.0003262928967458723
gardener,-0.0002739768267595699
chiropractor,-0.0002717654548225479
retail,-0.0002501283760446449
all_supply,-0.0002448166995361434
all_management,-0.00023258486852621995
shopping,-0.0002169038724447292
books_mags_music_and_video,-0.00020100212642872872
all_spa,-0.00019656329851414078
family_practice,-0.00019216782022863922
supermarket,-0.00018856605301550421
all_wholesaler,-0.00018047366422536683
all_museum,-0.00017781599644176583
retail_lsoa_area_ratio,-0.00017617457291350114
general_dentistry,-0.00016303085684415963
pet_groomer,-0.00016044957775730452
window_washing,-0.0001568470843228753
roofing,-0.00014624598854783287
all_venue,-0.00013347500054969875
population_471,-0.00013257126592871593
all_station,-0.00011466789492604601
auto_detailing,-0.00011070077949258961
all_rentals,-0.00010281793666235827
all_photography,-9.675243363935771e-05
b2b_textiles,-9.197276457593163e-05
sign_making,-8.95374390397663e-05
all_entertainment,-7.648618280042818e-05
atms,-7.42227166412257e-05
all_designer,-6.117394760329908e-05
all_accessories,-5.8784379888943136e-05
all_facility,-5.826027205635409e-05
all_manufacturer,-5.362031269251499e-05
all_education,-4.9031234845009486e-05
used_vintage_and_consignment,-4.2244231272225984e-05
brewery,-4.071961048209838e-05
business_advertising,-3.585872495635023e-05
all_office,-3.475625096137636e-05
food,-3.0785113192621784e-05
population_600,-2.9281701580263773e-05
commercial_industrial,-2.898699046708364e-05
beach,-2.891194039410516e-05
all_wear,-2.3720560338968967e-05
veterinarian,-2.112103181493019e-05
electronics,-2.050824152559638e-05
swimming_instructor,-1.5739407931414372e-05
casino,-1.2326569454657044e-05
all_therapy,-1.0089156631742923e-05
eyewear_and_optician,-8.664152835857753e-06
kitchen_and_bath,-8.287495687031576e-06
all_class,-8.215598434480054e-06
travel_agents,-7.326348548619688e-06
performing_arts,-7.2726118200194815e-06
bubble_tea,-7.222522171279611e-06
all_shelter,-6.777014828285299e-06
theatre,-6.748129781630752e-06
electrician,-6.5595852769329e-06
all_union,-6.225526478376153e-06
warehouses,-5.599933341493557e-06
desserts,-4.114287007117579e-06
real_estate_agent,-1.8080874238379785e-06
all_supplies,-1.4099644428777758e-06
security_systems,-1.388942013069716e-06
all_media,-1.2860120856439394e-06
all_manufacturers,-9.202096453830855e-07
screen_printing_t_shirt_printing,-5.761900471856763e-07
all_piercing,-4.348117960684128e-07
swimming_pool,-2.808320235025974e-07
all_room,-4.1580000698093757e-08
population_493,0.0
hair_replacement,0.0
kiosk,0.0
all_removal,0.0
home_decor,0.0
population_538,0.0
population_548,0.0
population_826,0.0
general_festivals,0.0
junk_removal_and_hauling,0.0
population_550,0.0
population_486,0.0
makeup_artist,0.0
massage,0.0
lodge,0.0
population_564,0.0
home_developer,0.0
lake,0.0
population_533,0.0
population_554,0.0
population_558,0.0
population_531,0.0
population_522,0.0
population_551,0.0
population_520,0.0
hostel,0.0
all_companies,0.0
population_519,0.0
population_508,0.0
hearing_aids,0.0
all_coach,0.0
hair_stylist,0.0
investing,0.0
population_889,0.0
all_metals,0.0
public_plaza,0.0
public_relations,0.0
