feature,mean_importance
all_dealer,-3.5026947516936426e-07
all_management,-2.5772592994394635e-07
all_designer,-2.4658935878476897e-07
all_preschool,-2.185678435450973e-07
all_estate,-1.5391866168102752e-07
all_center,-1.1635666613649012e-07
all_cafe,-1.1275627695808596e-07
all_venue,-9.638767621501429e-08
all_school,-8.020487172440486e-08
delicatessen,-5.935712477891426e-08
all_supply,-5.0446886727868215e-08
all_studio,-3.03836484204169e-08
all_organization,-2.7911242113536397e-08
all_agencies,-1.9677456714137926e-08
all_dentist,-9.790141225246747e-09
barber,-4.170785117637741e-09
all_station,-4.027298860198559e-09
theatre,-1.6823818842036506e-09
all_distribution,-1.1784589678840514e-09
all_accommodation,-5.470730568332541e-10
all_medicine,-1.3552527156068806e-21
dermatologist,-1.3552527156068806e-21
palace,-1.3552527156068806e-21
bridge,0.0
all_resort,0.0
boutique,0.0
roofing,0.0
all_shelter,0.0
b2b_science_and_technology,0.0
record_label,0.0
rock_climbing_spot,0.0
pension,0.0
private_jet_charters,0.0
radiologist,0.0
all_contractors,0.0
pets,0.0
funeral_services_and_cemeteries,0.0
osteopathic_physician,0.0
all_inspector,0.0
all_market,0.0
commercial_industrial,1.3552527156068806e-21
all_decor,1.3552527156068806e-21
fashion,1.3552527156068806e-21
sculpture_statue,1.3552527156068806e-21
commercial_refrigeration,1.3552527156068806e-21
genealogists,1.3552527156068806e-21
opera_and_ballet,1.3552527156068806e-21
all_dealers,1.3552527156068806e-21
oil_and_gas,1.3552527156068806e-21
occupational_safety,1.3552527156068806e-21
hostel,1.3552527156068806e-21
observatory,1.3552527156068806e-21
speakeasy,1.3552527156068806e-21
all_therapist,1.3552527156068806e-21
b2b_jewelers,1.3552527156068806e-21
process_servers,1.3552527156068806e-21
private_tutor,1.3552527156068806e-21
all_schools,1.3552527156068806e-21
gastropub,1.3552527156068806e-21
general_dentistry,1.3552527156068806e-21
housing_authorities,1.3552527156068806e-21
real_estate_investment,1.3552527156068806e-21
general_litigation,1.3552527156068806e-21
furniture_wholesalers,1.3552527156068806e-21
grain_elevators,1.3552527156068806e-21
bookkeeper,1.3552527156068806e-21
gun_and_ammo,1.3552527156068806e-21
all_counseling,1.3552527156068806e-21
all_garden,1.3552527156068806e-21
furniture_assembly,1.3552527156068806e-21
distillery,1.3552527156068806e-21
doctor,1.3552527156068806e-21
coal_and_coke,1.3552527156068806e-21
beer_wine_and_spirits,1.3552527156068806e-21
doner_kebab,1.3552527156068806e-21
university_housing,1.3552527156068806e-21
all_testing,1.3552527156068806e-21
emissions_inspection,1.3552527156068806e-21
studio_taping,1.3552527156068806e-21
retail_avg_building_area,1.3552527156068806e-21
iron_and_steel_industry,1.3552527156068806e-21
laundromat,1.3552527156068806e-21
jail_and_prison,1.3552527156068806e-21
personal_assistant,1.3552527156068806e-21
embassy,1.3552527156068806e-21
abuse_and_addiction_treatment,1.3552527156068806e-21
laser_tag,1.3552527156068806e-21
active_life,1.3552527156068806e-21
airport,1.3552527156068806e-21
all_manufacturer,1.3552527156068806e-21
attractions_and_activities,1.3552527156068806e-21
all_production,1.3552527156068806e-21
all_clinic,1.3552527156068806e-21
aromatherapy,1.3552527156068806e-21
all_restaurant,1.3552527156068806e-21
ethical_grocery,1.3552527156068806e-21
all_metals,1.3552527156068806e-21
arts_and_crafts,1.3552527156068806e-21
all_avg_building_area,1.3552527156068806e-21
all_museum,1.3552527156068806e-21
all_surgeon,2.7105054312137612e-21
cardiologist,2.7105054312137612e-21
all_tinting,2.7105054312137612e-21
all_food,2.7105054312137612e-21
all_installation,2.7105054312137612e-21
accountant,2.7105054312137612e-21
all_buyer,2.7105054312137612e-21
outdoor_gear,2.7105054312137612e-21
media_news_website,2.7105054312137612e-21
radio_and_television_commercials,2.7105054312137612e-21
residential_total_area,2.7105054312137612e-21
all_wholesaler,2.7105054312137612e-21
travel,2.7105054312137612e-21
mortgage_lender,2.7105054312137612e-21
all_transportation,2.7105054312137612e-21
business_signage,2.7105054312137612e-21
all_massage,2.7105054312137612e-21
firework_retailer,2.7105054312137612e-21
tiling,2.7105054312137612e-21
all_department,2.7105054312137612e-21
business_office_supplies_and_stationery,2.7105054312137612e-21
embroidery_and_crochet,2.7105054312137612e-21
financial_advising,2.7105054312137612e-21
cafetaria,2.7105054312137612e-21
matchmaker,2.7105054312137612e-21
carpenter,2.7105054312137612e-21
all_cleaning,2.7105054312137612e-21
commercial_avg_building_area,2.7105054312137612e-21
monument,2.7105054312137612e-21
veterinarian,2.7105054312137612e-21
private_investigation,2.7105054312137612e-21
podiatrist,2.7105054312137612e-21
all_engineers,2.7105054312137612e-21
residential_avg_building_area,2.7105054312137612e-21
urologist,2.7105054312137612e-21
church_cathedral,2.7105054312137612e-21
paintball,2.7105054312137612e-21
choir,2.7105054312137612e-21
warehouses,2.7105054312137612e-21
food_stand,2.7105054312137612e-21
endodontist,2.7105054312137612e-21
chimney_sweep,2.7105054312137612e-21
gelato,2.7105054312137612e-21
chemical_plant,2.7105054312137612e-21
all_clothing,2.7105054312137612e-21
