feature,mean_importance
num_places,-9.152821913291709e-07
all_provider,-7.751310482361136e-07
population,-6.1383773175322e-07
all_designer,-4.863866277989362e-07
all_estate,-4.172032708785604e-07
college_university,-3.6940532994156306e-07
cafetaria,-3.21572598951454e-07
all_services,-2.452277770998263e-07
all_advertising,-2.401550116479272e-07
all_center,-1.9703140002176624e-07
all_development,-1.7787132533640134e-07
boutique,-1.7637251088356154e-07
accountant,-1.7510415021696452e-07
all_agency,-1.5156018096168106e-07
caterer,-1.5051191301490304e-07
counseling_and_mental_health,-1.462048668979573e-07
fashion,-1.3959923249546523e-07
television_service_providers,-1.3273096103940473e-07
all_union,-7.970837542859495e-08
arts_and_crafts,-7.374682860981615e-08
all_institute,-6.280953729772445e-08
residential_lsoa_area_ratio,-5.751453889425102e-08
all_production,-5.04024243830197e-08
commercial_total_area,-3.521192415991786e-08
brasserie,-3.3425544890827646e-08
funeral_services_and_cemeteries,-2.896442083019342e-08
all_education,-1.92324747203176e-08
all_class,-1.743621605466915e-08
all_venue,-1.0481180426945502e-08
all_insurance,-9.006712279004727e-09
all_hospital,-2.9249103048771736e-09
commercial_avg_building_area,-2.7350207176963233e-09
screen_printing_t_shirt_printing,-1.254019405521066e-09
hot_tubs_and_pools,0.0
home_automation,0.0
wills_trusts_and_probate,0.0
all_removal,0.0
all_dealers,6.776263578034403e-22
firework_retailer,6.776263578034403e-22
osteopath,6.776263578034403e-22
all_laboratories,6.776263578034403e-22
kids_recreation_and_party,6.776263578034403e-22
all_artist,6.776263578034403e-22
supermarket,6.776263578034403e-22
all_metals,6.776263578034403e-22
eatertainment,1.3552527156068806e-21
canal,1.3552527156068806e-21
courthouse,1.3552527156068806e-21
land_surveying,1.3552527156068806e-21
estate_liquidation,1.3552527156068806e-21
commercial_refrigeration,1.3552527156068806e-21
plasterer,1.3552527156068806e-21
food_truck,1.3552527156068806e-21
endocrinologist,1.3552527156068806e-21
embroidery_and_crochet,1.3552527156068806e-21
all_league,1.3552527156068806e-21
chimney_sweep,1.3552527156068806e-21
barber,1.3552527156068806e-21
metal_fabricator,1.3552527156068806e-21
all_sitting,1.3552527156068806e-21
chocolatier,1.3552527156068806e-21
bakery,1.3552527156068806e-21
airline,1.3552527156068806e-21
all_wholesaler,1.3552527156068806e-21
veterinarian,1.3552527156068806e-21
all_rental,2.0328790734103207e-21
all_manufacturers,2.0328790734103207e-21
all_boarding,2.0328790734103207e-21
all_coach,2.0328790734103207e-21
hematology,2.0328790734103207e-21
all_companies,2.0328790734103207e-21
bathtub_and_sink_repairs,2.0328790734103207e-21
all_stadium,2.0328790734103207e-21
bookbinding,2.0328790734103207e-21
hair_extensions,2.0328790734103207e-21
currency_exchange,2.0328790734103207e-21
carpenter,2.0328790734103207e-21
all_foods,2.0328790734103207e-21
all_wear,2.0328790734103207e-21
condominium,2.0328790734103207e-21
