feature,mean_importance
all_avg_building_area,-0.000730369632897121
num_places,-0.0006377527880498945
num_buildings,-0.0006211706184106492
41_RandomForest_prediction,-0.0004538454846600981
19_Xgboost_prediction,-0.00040145837210746603
all_station,-0.0002804682727991059
office_total_area,-0.00025844067789365655
28_RandomForest_prediction,-0.00017475481047224406
sign_making,-0.00017224492759334575
residential_total_area,-0.00015710045222598888
all_salon,-0.00015578135188925034
counseling_and_mental_health,-0.00014540194582249866
laundromat,-0.00013136826866426697
all_estate,-0.00012650438727749292
commercial_avg_building_area,-9.763479366746708e-05
all_food,-9.512058702658699e-05
all_provider,-8.402022686619937e-05
lodge,-8.332646001243393e-05
all_media,-8.060619507895827e-05
all_preschool,-7.732497425755325e-05
all_psychologist,-7.357202492077607e-05
mortgage_lender,-7.345207650639729e-05
all_venue,-7.072131980722096e-05
all_league,-7.054718884721422e-05
oil_and_gas,-6.53029115885273e-05
sewing_and_alterations,-6.060649861697742e-05
all_photography,-5.861599215993829e-05
all_restaurant,-5.657202041664533e-05
pharmacy,-5.50952622599632e-05
automotive,-5.480279150030798e-05
all_resort,-5.470396527045285e-05
all_dealer,-5.0297361581852496e-05
car_wash,-4.9599325220017756e-05
all_union,-4.7053049831780044e-05
all_facility,-4.682957619382977e-05
spas,-4.536477393878302e-05
b2b_furniture_and_housewares,-4.459721150104068e-05
housing_authorities,-4.4299874452280454e-05
all_mining,-4.374315176588484e-05
carpenter,-4.1000420180170585e-05
all_law,-4.0654845114929115e-05
retail,-4.0068955102112724e-05
all_school,-3.896860267886826e-05
psychic_medium,-3.831604954223078e-05
all_studio,-3.783447815659535e-05
all_rentals,-3.155495353848181e-05
tattoo,-3.1495979033935305e-05
kiosk,-3.1452258420006093e-05
all_lsoa_area_ratio,-3.0132282698192013e-05
security_systems,-3.002115626976609e-05
all_manufacturer,-2.95760823090796e-05
fishmonger,-2.9379224034875583e-05
jazz_and_blues,-2.905190014187431e-05
condominium,-2.756834512430695e-05
population,-2.7144568612935684e-05
all_accommodation,-2.4422499459542112e-05
all_club,-2.42292767941632e-05
gastropub,-2.419728903723106e-05
all_agent,-2.194872057080799e-05
all_loans,-2.1093145853812168e-05
used_vintage_and_consignment,-2.0731786627803394e-05
all_classes,-2.0357692423245143e-05
all_room,-2.0250058801885017e-05
all_contractors,-2.02077478561713e-05
chemical_plant,-1.9408982097290917e-05
kids_recreation_and_party,-1.8510759203038683e-05
food_stand,-1.8141160129681035e-05
all_organizations,-1.7520873895837674e-05
all_planning,-1.7498370244017903e-05
all_coach,-1.7353773347461578e-05
roofing,-1.724966901964775e-05
library,-1.703434246859148e-05
all_medicine,-1.698943177665946e-05
all_security,-1.6316544075412054e-05
all_space,-1.2712276866244654e-05
fountain,-1.1412165774737914e-05
all_billiards,-1.0415537669261621e-05
boutique,-9.688923998840693e-06
all_removal,-8.799885151167252e-06
all_track,-8.760469654522928e-06
general_festivals,-8.747590173030506e-06
all_spa,-8.64469599710649e-06
all_mill,-8.379010643611019e-06
all_charter,-8.340214495983212e-06
playground,-7.767815152914804e-06
warehouses,-7.741556689377927e-06
matchmaker,-7.23799371119549e-06
all_agency,-6.884907772131132e-06
key_and_locksmith,-6.497418453788039e-06
choir,-6.361351044747998e-06
all_businesses,-6.343964667898661e-06
all_clothing,-5.86495862111569e-06
supermarket,-5.73475873089091e-06
b2b_textiles,-5.4298152132647996e-06
gelato,-4.32703574062554e-06
television_service_providers,-4.080895487734715e-06
bike_repair_maintenance,-3.849053729254592e-06
hostel,-3.296415293330135e-06
laboratory,-2.941076150786426e-06
vitamins_and_supplements,-2.706837299248921e-06
